# x y z potential pseudo_potential
-6.8181818182e-01 -8.3333333333e-01 0.0000000000e+00 3.2928099113e-09 -5.2547499811e-09
-6.5151515152e-01 -8.3333333333e-01 0.0000000000e+00 3.3513394150e-09 -5.2449029596e-09
-6.2121212121e-01 -8.3333333333e-01 0.0000000000e+00 3.4101956286e-09 -5.2384906719e-09
-5.9090909091e-01 -8.3333333333e-01 0.0000000000e+00 3.4692048171e-09 -5.2353393829e-09
-5.6060606061e-01 -8.3333333333e-01 0.0000000000e+00 3.5281703159e-09 -5.2352524281e-09
-5.3030303030e-01 -8.3333333333e-01 0.0000000000e+00 3.5868717065e-09 -5.2380093890e-09
-5.0000000000e-01 -8.3333333333e-01 0.0000000000e+00 3.6450643777e-09 -5.2433656543e-09
-4.6969696970e-01 -8.3333333333e-01 0.0000000000e+00 3.7024795736e-09 -5.2510524683e-09
-4.3939393939e-01 -8.3333333333e-01 0.0000000000e+00 3.7588250344e-09 -5.2607775710e-09
-4.0909090909e-01 -8.3333333333e-01 0.0000000000e+00 3.8137863306e-09 -5.2722265330e-09
-3.7878787879e-01 -8.3333333333e-01 0.0000000000e+00 3.8670289881e-09 -5.2850648801e-09
-3.4848484848e-01 -8.3333333333e-01 0.0000000000e+00 3.9182014794e-09 -5.2989410849e-09
-3.1818181818e-01 -8.3333333333e-01 0.0000000000e+00 3.9669391354e-09 -5.3134904784e-09
-2.8787878788e-01 -8.3333333333e-01 0.0000000000e+00 4.0128689930e-09 -5.3283400972e-09
-2.5757575758e-01 -8.3333333333e-01 0.0000000000e+00 4.0556155515e-09 -5.3431144408e-09
-2.2727272727e-01 -8.3333333333e-01 0.0000000000e+00 4.0948073593e-09 -5.3574420577e-09
-1.9696969697e-01 -8.3333333333e-01 0.0000000000e+00 4.1300842919e-09 -5.3709628232e-09
-1.6666666667e-01 -8.3333333333e-01 0.0000000000e+00 4.1611053244e-09 -5.3833357124e-09
-1.3636363636e-01 -8.3333333333e-01 0.0000000000e+00 4.1875565422e-09 -5.3942468109e-09
-1.0606060606e-01 -8.3333333333e-01 0.0000000000e+00 4.2091590860e-09 -5.4034172592e-09
-7.5757575758e-02 -8.3333333333e-01 0.0000000000e+00 4.2256766873e-09 -5.4106107889e-09
-4.5454545455e-02 -8.3333333333e-01 0.0000000000e+00 4.2369224369e-09 -5.4156404907e-09
-1.5151515152e-02 -8.3333333333e-01 0.0000000000e+00 4.2427644329e-09 -5.4183744628e-09
1.5151515152e-02 -8.3333333333e-01 0.0000000000e+00 4.2431299917e-09 -5.4187400216e-09
4.5454545455e-02 -8.3333333333e-01 0.0000000000e+00 4.2380081653e-09 -5.4167262191e-09
7.5757575758e-02 -8.3333333333e-01 0.0000000000e+00 4.2274503952e-09 -5.4123844968e-09
1.0606060606e-01 -8.3333333333e-01 0.0000000000e+00 4.2115692401e-09 -5.4058274133e-09
1.3636363636e-01 -8.3333333333e-01 0.0000000000e+00 4.1905352255e-09 -5.3972254941e-09
1.6666666667e-01 -8.3333333333e-01 0.0000000000e+00 4.1645719801e-09 -5.3868023681e-09
1.9696969697e-01 -8.3333333333e-01 0.0000000000e+00 4.1339499202e-09 -5.3748284515e-09
2.2727272727e-01 -8.3333333333e-01 0.0000000000e+00 4.0989788214e-09 -5.3616135198e-09
2.5757575758e-01 -8.3333333333e-01 0.0000000000e+00 4.0599996628e-09 -5.3474985521e-09
2.8787878788e-01 -8.3333333333e-01 0.0000000000e+00 4.0173761451e-09 -5.3328472493e-09
3.1818181818e-01 -8.3333333333e-01 0.0000000000e+00 3.9714862647e-09 -5.3180376076e-09
3.4848484848e-01 -8.3333333333e-01 0.0000000000e+00 3.9227142822e-09 -5.3034538877e-09
3.7878787879e-01 -8.3333333333e-01 0.0000000000e+00 3.8714433639e-09 -5.2894792559e-09
4.0909090909e-01 -8.3333333333e-01 0.0000000000e+00 3.8180490976e-09 -5.2764893000e-09
4.3939393939e-01 -8.3333333333e-01 0.0000000000e+00 3.7628940102e-09 -5.2648465468e-09
4.6969696970e-01 -8.3333333333e-01 0.0000000000e+00 3.7063231427e-09 -5.2548960374e-09
5.0000000000e-01 -8.3333333333e-01 0.0000000000e+00 3.6486606770e-09 -5.2469619536e-09
5.3030303030e-01 -8.3333333333e-01 0.0000000000e+00 3.5902075572e-09 -5.2413452397e-09
5.6060606061e-01 -8.3333333333e-01 0.0000000000e+00 3.5312400158e-09 -5.2383221280e-09
5.9090909091e-01 -8.3333333333e-01 0.0000000000e+00 3.4720088898e-09 -5.2381434556e-09
6.2121212121e-01 -8.3333333333e-01 0.0000000000e+00 3.4127396022e-09 -5.2410346455e-09
6.5151515152e-01 -8.3333333333e-01 0.0000000000e+00 3.3536326841e-09 -5.2471962286e-09
6.8181818182e-01 -8.3333333333e-01 0.0000000000e+00 3.2948647141e-09 -5.2568047839e-09
7.1212121212e-01 -8.3333333333e-01 0.0000000000e+00 3.2365895686e-09 -5.2700141875e-09
7.4242424242e-01 -8.3333333333e-01 0.0000000000e+00 3.1789398834e-09 -5.2869570753e-09
7.7272727273e-01 -8.3333333333e-01 0.0000000000e+00 3.1220286460e-09 -5.3077464346e-09
8.0303030303e-01 -8.3333333333e-01 0.0000000000e+00 3.0659508502e-09 -5.3324772596e-09
8.3333333333e-01 -8.3333333333e-01 0.0000000000e+00 3.0107851609e-09 -5.3612282148e-09
8.6363636364e-01 -8.3333333333e-01 0.0000000000e+00 2.9565955449e-09 -5.3940632673e-09
8.9393939394e-01 -8.3333333333e-01 0.0000000000e+00 2.9034328402e-09 -5.4310332549e-09
9.2424242424e-01 -8.3333333333e-01 0.0000000000e+00 2.8513362405e-09 -5.4721773713e-09
9.5454545455e-01 -8.3333333333e-01 0.0000000000e+00 2.8003346815e-09 -5.5175245524e-09
9.8484848485e-01 -8.3333333333e-01 0.0000000000e+00 2.7504481224e-09 -5.5670947572e-09
1.0151515152e+00 -8.3333333333e-01 0.0000000000e+00 2.7016887178e-09 -5.6209001405e-09
1.0454545455e+00 -8.3333333333e-01 0.0000000000e+00 2.6540618817e-09 -5.6789461161e-09
1.0757575758e+00 -8.3333333333e-01 0.0000000000e+00 2.6075672463e-09 -5.7412323162e-09
1.1060606061e+00 -8.3333333333e-01 0.0000000000e+00 2.5621995204e-09 -5.8077534497e-09
1.1363636364e+00 -8.3333333333e-01 0.0000000000e+00 2.5179492542e-09 -5.8785000668e-09
1.1666666667e+00 -8.3333333333e-01 0.0000000000e+00 2.4748035160e-09 -5.9534592358e-09
1.1969696970e+00 -8.3333333333e-01 0.0000000000e+00 2.4327464891e-09 -6.0326151399e-09
1.2272727273e+00 -8.3333333333e-01 0.0000000000e+00 2.3917599952e-09 -6.1159496010e-09
1.2575757576e+00 -8.3333333333e-01 0.0000000000e+00 2.3518239522e-09 -6.2034425367e-09
1.2878787879e+00 -8.3333333333e-01 0.0000000000e+00 2.3129167718e-09 -6.2950723591e-09
1.3181818182e+00 -8.3333333333e-01 0.0000000000e+00 2.2750157047e-09 -6.3908163184e-09
1.3484848485e+00 -8.3333333333e-01 0.0000000000e+00 2.2380971373e-09 -6.4906508014e-09
1.3787878788e+00 -8.3333333333e-01 0.0000000000e+00 2.2021368481e-09 -6.5945515865e-09
1.4090909091e+00 -8.3333333333e-01 0.0000000000e+00 2.1671102254e-09 -6.7024940619e-09
1.4393939394e+00 -8.3333333333e-01 0.0000000000e+00 2.1329924535e-09 -6.8144534121e-09
1.4696969697e+00 -8.3333333333e-01 0.0000000000e+00 2.0997586700e-09 -6.9304047746e-09
1.5000000000e+00 -8.3333333333e-01 0.0000000000e+00 2.0673840980e-09 -7.0503233723e-09
-1.5000000000e+00 -8.0303030303e-01 0.0000000000e+00 2.0851960160e-09 -6.9842186457e-09
-1.4696969697e+00 -8.0303030303e-01 0.0000000000e+00 2.1184190577e-09 -6.8651485176e-09
-1.4393939394e+00 -8.0303030303e-01 0.0000000000e+00 2.1525509853e-09 -6.7500952994e-09
-1.4090909091e+00 -8.0303030303e-01 0.0000000000e+00 2.1876198056e-09 -6.6390869976e-09
-1.3787878788e+00 -8.0303030303e-01 0.0000000000e+00 2.2236538151e-09 -6.5321519090e-09
-1.3484848485e+00 -8.0303030303e-01 0.0000000000e+00 2.2606814767e-09 -6.4293184963e-09
-1.3181818182e+00 -8.0303030303e-01 0.0000000000e+00 2.2987312698e-09 -6.3306152389e-09
-1.2878787879e+00 -8.0303030303e-01 0.0000000000e+00 2.3378315104e-09 -6.2360704531e-09
-1.2575757576e+00 -8.0303030303e-01 0.0000000000e+00 2.3780101382e-09 -6.1457120782e-09
-1.2272727273e+00 -8.0303030303e-01 0.0000000000e+00 2.4192944630e-09 -6.0595674241e-09
-1.1969696970e+00 -8.0303030303e-01 0.0000000000e+00 2.4617108673e-09 -5.9776628736e-09
-1.1666666667e+00 -8.0303030303e-01 0.0000000000e+00 2.5052844586e-09 -5.9000235338e-09
-1.1363636364e+00 -8.0303030303e-01 0.0000000000e+00 2.5500386629e-09 -5.8266728309e-09
-1.1060606061e+00 -8.0303030303e-01 0.0000000000e+00 2.5959947548e-09 -5.7576320395e-09
-1.0757575758e+00 -8.0303030303e-01 0.0000000000e+00 2.6431713145e-09 -5.6929197398e-09
-1.0454545455e+00 -8.0303030303e-01 0.0000000000e+00 2.6915836044e-09 -5.6325511942e-09
-1.0151515152e+00 -8.0303030303e-01 0.0000000000e+00 2.7412428566e-09 -5.5765376346e-09
-9.8484848485e-01 -8.0303030303e-01 0.0000000000e+00 2.7921554621e-09 -5.5248854524e-09
-9.5454545455e-01 -8.0303030303e-01 0.0000000000e+00 2.8443220548e-09 -5.4775952811e-09
-9.2424242424e-01 -8.0303030303e-01 0.0000000000e+00 2.8977364804e-09 -5.4346609667e-09
-8.9393939394e-01 -8.0303030303e-01 0.0000000000e+00 2.9523846455e-09 -5.3960684156e-09
-8.6363636364e-01 -8.0303030303e-01 0.0000000000e+00 3.0082432399e-09 -5.3617943177e-09
-8.3333333333e-01 -8.0303030303e-01 0.0000000000e+00 3.0652783322e-09 -5.3318047415e-09
-8.0303030303e-01 -8.0303030303e-01 0.0000000000e+00 3.1234438372e-09 -5.3060536020e-09
-7.7272727273e-01 -8.0303030303e-01 0.0000000000e+00 3.1826798638e-09 -5.2844810079e-09
-7.4242424242e-01 -8.0303030303e-01 0.0000000000e+00 3.2429109546e-09 -5.2670115019e-09
-7.1212121212e-01 -8.0303030303e-01 0.0000000000e+00 3.3040442377e-09 -5.2535522120e-09
-6.8181818182e-01 -8.0303030303e-01 0.0000000000e+00 3.3659675214e-09 -5.2439909467e-09
-6.5151515152e-01 -8.0303030303e-01 0.0000000000e+00 3.4285473736e-09 -5.2381942736e-09
-6.2121212121e-01 -8.0303030303e-01 0.0000000000e+00 3.4916272391e-09 -5.2360056378e-09
-5.9090909091e-01 -8.0303030303e-01 0.0000000000e+00 3.5550256672e-09 -5.2372435884e-09
-5.6060606061e-01 -8.0303030303e-01 0.0000000000e+00 3.6185347313e-09 -5.2417001989e-09
-5.3030303030e-01 -8.0303030303e-01 0.0000000000e+00 3.6819187439e-09 -5.2491397818e-09
-5.0000000000e-01 -8.0303030303e-01 0.0000000000e+00 3.7449133808e-09 -5.2592980129e-09
-4.6969696970e-01 -8.0303030303e-01 0.0000000000e+00 3.8072253433e-09 -5.2718815934e-09
-4.3939393939e-01 -8.0303030303e-01 0.0000000000e+00 3.8685326930e-09 -5.2865685850e-09
-4.0909090909e-01 -8.0303030303e-01 0.0000000000e+00 3.9284859997e-09 -5.3030095575e-09
-3.7878787879e-01 -8.0303030303e-01 0.0000000000e+00 3.9867104306e-09 -5.3208296780e-09
-3.4848484848e-01 -8.0303030303e-01 0.0000000000e+00 4.0428088991e-09 -5.3396318600e-09
-3.1818181818e-01 -8.0303030303e-01 0.0000000000e+00 4.0963663576e-09 -5.3590010560e-09
-2.8787878788e-01 -8.0303030303e-01 0.0000000000e+00 4.1469552811e-09 -5.3785097407e-09
-2.5757575758e-01 -8.0303030303e-01 0.0000000000e+00 4.1941423303e-09 -5.3977245751e-09
-2.2727272727e-01 -8.0303030303e-01 0.0000000000e+00 4.2374961212e-09 -5.4162141750e-09
-1.9696969697e-01 -8.0303030303e-01 0.0000000000e+00 4.2765959467e-09 -5.4335578334e-09
-1.6666666667e-01 -8.0303030303e-01 0.0000000000e+00 4.3110412207e-09 -5.4493549642e-09
-1.3636363636e-01 -8.0303030303e-01 0.0000000000e+00 4.3404613307e-09 -5.4632349548e-09
-1.0606060606e-01 -8.0303030303e-01 0.0000000000e+00 4.3645255146e-09 -5.4748670432e-09
-7.5757575758e-02 -8.0303030303e-01 0.0000000000e+00 4.3829523220e-09 -5.4839697789e-09
-4.5454545455e-02 -8.0303030303e-01 0.0000000000e+00 4.3955181877e-09 -5.4903195970e-09
-1.5151515152e-02 -8.0303030303e-01 0.0000000000e+00 4.4020646482e-09 -5.4937580335e-09
1.5151515152e-02 -8.0303030303e-01 0.0000000000e+00 4.4025037676e-09 -5.4941971529e-09
4.5454545455e-02 -8.0303030303e-01 0.0000000000e+00 4.3968214235e-09 -5.4916228328e-09
7.5757575758e-02 -8.0303030303e-01 0.0000000000e+00 4.3850782121e-09 -5.4860956691e-09
1.0606060606e-01 -8.0303030303e-01 0.0000000000e+00 4.3674078781e-09 -5.4777494067e-09
1.3636363636e-01 -8.0303030303e-01 0.0000000000e+00 4.3440133325e-09 -5.4667869566e-09
1.6666666667e-01 -8.0303030303e-01 0.0000000000e+00 4.3151604760e-09 -5.4534742194e-09
1.9696969697e-01 -8.0303030303e-01 0.0000000000e+00 4.2811701828e-09 -5.4381320695e-09
2.2727272727e-01 -8.0303030303e-01 0.0000000000e+00 4.2424089061e-09 -5.4211269599e-09
2.5757575758e-01 -8.0303030303e-01 0.0000000000e+00 4.1992784239e-09 -5.4028606687e-09
2.8787878788e-01 -8.0303030303e-01 0.0000000000e+00 4.1522052606e-09 -5.3837597203e-09
3.1818181818e-01 -8.0303030303e-01 0.0000000000e+00 4.1016302877e-09 -5.3642649861e-09
3.4848484848e-01 -8.0303030303e-01 0.0000000000e+00 4.0479989391e-09 -5.3448219001e-09
3.7878787879e-01 -8.0303030303e-01 0.0000000000e+00 3.9917523853e-09 -5.3258716327e-09
4.0909090909e-01 -8.0303030303e-01 0.0000000000e+00 3.9333199066e-09 -5.3078434644e-09
4.3939393939e-01 -8.0303030303e-01 0.0000000000e+00 3.8731125999e-09 -5.2911484920e-09
4.6969696970e-01 -8.0303030303e-01 0.0000000000e+00 3.8115184581e-09 -5.2761747082e-09
5.0000000000e-01 -8.0303030303e-01 0.0000000000e+00 3.7488987834e-09 -5.2632834155e-09
5.3030303030e-01 -8.0303030303e-01 0.0000000000e+00 3.6855858343e-09 -5.2528068723e-09
5.6060606061e-01 -8.0303030303e-01 0.0000000000e+00 3.6218815657e-09 -5.2450470333e-09
5.9090909091e-01 -8.0303030303e-01 0.0000000000e+00 3.5580572985e-09 -5.2402752197e-09
6.2121212121e-01 -8.0303030303e-01 0.0000000000e+00 3.4943541504e-09 -5.2387325491e-09
6.5151515152e-01 -8.0303030303e-01 0.0000000000e+00 3.4309840606e-09 -5.2406309606e-09
6.8181818182e-01 -8.0303030303e-01 0.0000000000e+00 3.3681312557e-09 -5.2461546809e-09
7.1212121212e-01 -8.0303030303e-01 0.0000000000e+00 3.3059540222e-09 -5.2554619965e-09
7.4242424242e-01 -8.0303030303e-01 0.0000000000e+00 3.2445866696e-09 -5.2686872169e-09
7.7272727273e-01 -8.0303030303e-01 0.0000000000e+00 3.1841415888e-09 -5.2859427329e-09
8.0303030303e-01 -8.0303030303e-01 0.0000000000e+00 3.1247113320e-09 -5.3073210967e-09
8.3333333333e-01 -8.0303030303e-01 0.0000000000e+00 3.0663706543e-09 -5.3328970637e-09
8.6363636364e-01 -8.0303030303e-01 0.0000000000e+00 3.0091784775e-09 -5.3627295553e-09
8.9393939394e-01 -8.0303030303e-01 0.0000000000e+00 2.9531797437e-09 -5.3968635137e-09
9.2424242424e-01 -8.0303030303e-01 0.0000000000e+00 2.8984071429e-09 -5.4353316292e-09
9.5454545455e-01 -8.0303030303e-01 0.0000000000e+00 2.8448827030e-09 -5.4781559293e-09
9.8484848485e-01 -8.0303030303e-01 0.0000000000e+00 2.7926192380e-09 -5.5253492283e-09
1.0151515152e+00 -8.0303030303e-01 0.0000000000e+00 2.7416216573e-09 -5.5769164354e-09
1.0454545455e+00 -8.0303030303e-01 0.0000000000e+00 2.6918881387e-09 -5.6328557284e-09
1.0757575758e+00 -8.0303030303e-01 0.0000000000e+00 2.6434111731e-09 -5.6931595985e-09
1.1060606061e+00 -8.0303030303e-01 0.0000000000e+00 2.5961784903e-09 -5.7578157750e-09
1.1363636364e+00 -8.0303030303e-01 0.0000000000e+00 2.5501738721e-09 -5.8268080401e-09
1.1666666667e+00 -8.0303030303e-01 0.0000000000e+00 2.5053778663e-09 -5.9001169415e-09
1.1969696970e+00 -8.0303030303e-01 0.0000000000e+00 2.4617684078e-09 -5.9777204141e-09
1.2272727273e+00 -8.0303030303e-01 0.0000000000e+00 2.4193213583e-09 -6.0595943195e-09
1.2575757576e+00 -8.0303030303e-01 0.0000000000e+00 2.3780109717e-09 -6.1457129117e-09
1.2878787879e+00 -8.0303030303e-01 0.0000000000e+00 2.3378102950e-09 -6.2360492376e-09
1.3181818182e+00 -8.0303030303e-01 0.0000000000e+00 2.2986915109e-09 -6.3305754800e-09
1.3484848485e+00 -8.0303030303e-01 0.0000000000e+00 2.2606262299e-09 -6.4292632495e-09
1.3787878788e+00 -8.0303030303e-01 0.0000000000e+00 2.2235857379e-09 -6.5320838318e-09
1.4090909091e+00 -8.0303030303e-01 0.0000000000e+00 2.1875412045e-09 -6.6390083965e-09
1.4393939394e+00 -8.0303030303e-01 0.0000000000e+00 2.1524638578e-09 -6.7500081719e-09
1.4696969697e+00 -8.0303030303e-01 0.0000000000e+00 2.1183251298e-09 -6.8650545897e-09
1.5000000000e+00 -8.0303030303e-01 0.0000000000e+00 2.0850967756e-09 -6.9841194053e-09
-1.5000000000e+00 -7.7272727273e-01 0.0000000000e+00 2.1027156916e-09 -6.9209297006e-09
-1.4696969697e+00 -7.7272727273e-01 0.0000000000e+00 2.1367986983e-09 -6.8027195375e-09
-1.4393939394e+00 -7.7272727273e-01 0.0000000000e+00 2.1718433782e-09 -6.6885790715e-09
-1.4090909091e+00 -7.7272727273e-01 0.0000000000e+00 2.2078814342e-09 -6.5785400056e-09
-1.3787878788e+00 -7.7272727273e-01 0.0000000000e+00 2.2449451261e-09 -6.4726345992e-09
-1.3484848485e+00 -7.7272727273e-01 0.0000000000e+00 2.2830671618e-09 -6.3708955607e-09
-1.3181818182e+00 -7.7272727273e-01 0.0000000000e+00 2.3222805643e-09 -6.2733559128e-09
-1.2878787879e+00 -7.7272727273e-01 0.0000000000e+00 2.3626185061e-09 -6.1800488281e-09
-1.2575757576e+00 -7.7272727273e-01 0.0000000000e+00 2.4041141104e-09 -6.0910074297e-09
-1.2272727273e+00 -7.7272727273e-01 0.0000000000e+00 2.4468002103e-09 -6.0062645508e-09
-1.1969696970e+00 -7.7272727273e-01 0.0000000000e+00 2.4907090613e-09 -5.9258524469e-09
-1.1666666667e+00 -7.7272727273e-01 0.0000000000e+00 2.5358720001e-09 -5.8498024547e-09
-1.1363636364e+00 -7.7272727273e-01 0.0000000000e+00 2.5823190413e-09 -5.7781445887e-09
-1.1060606061e+00 -7.7272727273e-01 0.0000000000e+00 2.6300784036e-09 -5.7109070676e-09
-1.0757575758e+00 -7.7272727273e-01 0.0000000000e+00 2.6791759562e-09 -5.6481157608e-09
-1.0454545455e+00 -7.7272727273e-01 0.0000000000e+00 2.7296345754e-09 -5.5897935445e-09
-1.0151515152e+00 -7.7272727273e-01 0.0000000000e+00 2.7814734003e-09 -5.5359595577e-09
-9.8484848485e-01 -7.7272727273e-01 0.0000000000e+00 2.8347069757e-09 -5.4866283452e-09
-9.5454545455e-01 -7.7272727273e-01 0.0000000000e+00 2.8893442718e-09 -5.4418088775e-09
-9.2424242424e-01 -7.7272727273e-01 0.0000000000e+00 2.9453875689e-09 -5.4015034345e-09
-8.9393939394e-01 -7.7272727273e-01 0.0000000000e+00 3.0028311952e-09 -5.3657063446e-09
-8.6363636364e-01 -7.7272727273e-01 0.0000000000e+00 3.0616601103e-09 -5.3344025674e-09
-8.3333333333e-01 -7.7272727273e-01 0.0000000000e+00 3.1218483258e-09 -5.3075661144e-09
-8.0303030303e-01 -7.7272727273e-01 0.0000000000e+00 3.1833571603e-09 -5.2851583043e-09
-7.7272727273e-01 -7.7272727273e-01 0.0000000000e+00 3.2461333303e-09 -5.2671258537e-09
-7.4242424242e-01 -7.7272727273e-01 0.0000000000e+00 3.3101068851e-09 -5.2533988116e-09
-7.1212121212e-01 -7.7272727273e-01 0.0000000000e+00 3.3751890025e-09 -5.2438883561e-09
-6.8181818182e-01 -7.7272727273e-01 0.0000000000e+00 3.4412696748e-09 -5.2384844793e-09
-6.5151515152e-01 -7.7272727273e-01 0.0000000000e+00 3.5082153247e-09 -5.2370536040e-09
-6.2121212121e-01 -7.7272727273e-01 0.0000000000e+00 3.5758664123e-09 -5.2394361903e-09
-5.9090909091e-01 -7.7272727273e-01 0.0000000000e+00 3.6440351074e-09 -5.2454444079e-09
-5.6060606061e-01 -7.7272727273e-01 0.0000000000e+00 3.7125031244e-09 -5.2548599713e-09
-5.3030303030e-01 -7.7272727273e-01 0.0000000000e+00 3.7810198407e-09 -5.2674322579e-09
-5.0000000000e-01 -7.7272727273e-01 0.0000000000e+00 3.8493008359e-09 -5.2828768473e-09
-4.6969696970e-01 -7.7272727273e-01 0.0000000000e+00 3.9170270127e-09 -5.3008746421e-09
-4.3939393939e-01 -7.7272727273e-01 0.0000000000e+00 3.9838444736e-09 -5.3210717450e-09
-4.0909090909e-01 -7.7272727273e-01 0.0000000000e+00 4.0493653366e-09 -5.3430802737e-09
-3.7878787879e-01 -7.7272727273e-01 0.0000000000e+00 4.1131696688e-09 -5.3664802956e-09
-3.4848484848e-01 -7.7272727273e-01 0.0000000000e+00 4.1748087068e-09 -5.3908230470e-09
-3.1818181818e-01 -7.7272727273e-01 0.0000000000e+00 4.2338094965e-09 -5.4156355742e-09
-2.8787878788e-01 -7.7272727273e-01 0.0000000000e+00 4.2896810437e-09 -5.4404268827e-09
-2.5757575758e-01 -7.7272727273e-01 0.0000000000e+00 4.3419219938e-09 -5.4646956179e-09
-2.2727272727e-01 -7.7272727273e-01 0.0000000000e+00 4.3900297817e-09 -5.4879392148e-09
-1.9696969697e-01 -7.7272727273e-01 0.0000000000e+00 4.4335110904e-09 -5.5096643564e-09
-1.6666666667e-01 -7.7272727273e-01 0.0000000000e+00 4.4718933494e-09 -5.5293984721e-09
-1.3636363636e-01 -7.7272727273e-01 0.0000000000e+00 4.5047368949e-09 -5.5467018983e-09
-1.0606060606e-01 -7.7272727273e-01 0.0000000000e+00 4.5316473073e-09 -5.5611802152e-09
-7.5757575758e-02 -7.7272727273e-01 0.0000000000e+00 4.5522873594e-09 -5.5724961957e-09
-4.5454545455e-02 -7.7272727273e-01 0.0000000000e+00 4.5663879524e-09 -5.5803807410e-09
-1.5151515152e-02 -7.7272727273e-01 0.0000000000e+00 4.5737574082e-09 -5.5846421729e-09
1.5151515152e-02 -7.7272727273e-01 0.0000000000e+00 4.5742885271e-09 -5.5851732917e-09
4.5454545455e-02 -7.7272727273e-01 0.0000000000e+00 4.5679629200e-09 -5.5819557086e-09
7.5757575758e-02 -7.7272727273e-01 0.0000000000e+00 4.5548522759e-09 -5.5750611121e-09
1.0606060606e-01 -7.7272727273e-01 0.0000000000e+00 4.5351164209e-09 -5.5646493289e-09
1.3636363636e-01 -7.7272727273e-01 0.0000000000e+00 4.5089982475e-09 -5.5509632509e-09
1.6666666667e-01 -7.7272727273e-01 0.0000000000e+00 4.4768158054e-09 -5.5343209281e-09
1.9696969697e-01 -7.7272727273e-01 0.0000000000e+00 4.4389520440e-09 -5.5151053100e-09
2.2727272727e-01 -7.7272727273e-01 0.0000000000e+00 4.3958428360e-09 -5.4937522691e-09
2.5757575758e-01 -7.7272727273e-01 0.0000000000e+00 4.3479639899e-09 -5.4707376140e-09
2.8787878788e-01 -7.7272727273e-01 0.0000000000e+00 4.2958179743e-09 -5.4465638132e-09
3.1818181818e-01 -7.7272727273e-01 0.0000000000e+00 4.2399210179e-09 -5.4217470956e-09
3.4848484848e-01 -7.7272727273e-01 0.0000000000e+00 4.1807911498e-09 -5.3968054900e-09
3.7878787879e-01 -7.7272727273e-01 0.0000000000e+00 4.1189376045e-09 -5.3722482312e-09
4.0909090909e-01 -7.7272727273e-01 0.0000000000e+00 4.0548518716e-09 -5.3485668087e-09
4.3939393939e-01 -7.7272727273e-01 0.0000000000e+00 3.9890005213e-09 -5.3262277926e-09
4.6969696970e-01 -7.7272727273e-01 0.0000000000e+00 3.9218198125e-09 -5.3056674419e-09
5.0000000000e-01 -7.7272727273e-01 0.0000000000e+00 3.8537119903e-09 -5.2872880017e-09
5.3030303030e-01 -7.7272727273e-01 0.0000000000e+00 3.7850431049e-09 -5.2714555221e-09
5.6060606061e-01 -7.7272727273e-01 0.0000000000e+00 3.7161421424e-09 -5.2584989893e-09
5.9090909091e-01 -7.7272727273e-01 0.0000000000e+00 3.6473012383e-09 -5.2487105389e-09
6.2121212121e-01 -7.7272727273e-01 0.0000000000e+00 3.5787767444e-09 -5.2423465224e-09
6.5151515152e-01 -7.7272727273e-01 0.0000000000e+00 3.5107909332e-09 -5.2396292125e-09
6.8181818182e-01 -7.7272727273e-01 0.0000000000e+00 3.4435341490e-09 -5.2407489535e-09
7.1212121212e-01 -7.7272727273e-01 0.0000000000e+00 3.3771672414e-09 -5.2458665950e-09
7.4242424242e-01 -7.7272727273e-01 0.0000000000e+00 3.3118241449e-09 -5.2551160715e-09
7.7272727273e-01 -7.7272727273e-01 0.0000000000e+00 3.2476144997e-09 -5.2686070231e-09
