# x y z potential pseudo_potential
0.0000000000e+00 -1.6666666667e-01 7.1212121212e-01 4.8241535051e-09 -4.8711623661e-09
0.0000000000e+00 -1.3636363636e-01 7.1212121212e-01 4.8655032426e-09 -4.8969719843e-09
0.0000000000e+00 -1.0606060606e-01 7.1212121212e-01 4.8993392615e-09 -4.9183759078e-09
0.0000000000e+00 -7.5757575758e-02 7.1212121212e-01 4.9251628618e-09 -4.9348754364e-09
0.0000000000e+00 -4.5454545455e-02 7.1212121212e-01 4.9425814940e-09 -4.9460780208e-09
0.0000000000e+00 -1.5151515152e-02 7.1212121212e-01 4.9513247755e-09 -4.9517132784e-09
0.0000000000e+00 1.5151515152e-02 7.1212121212e-01 4.9512558674e-09 -4.9516443704e-09
0.0000000000e+00 4.5454545455e-02 7.1212121212e-01 4.9423773000e-09 -4.9458738268e-09
0.0000000000e+00 7.5757575758e-02 7.1212121212e-01 4.9248307719e-09 -4.9345433465e-09
0.0000000000e+00 1.0606060606e-01 7.1212121212e-01 4.8988909517e-09 -4.9179275979e-09
0.0000000000e+00 1.3636363636e-01 7.1212121212e-01 4.8649538039e-09 -4.8964225456e-09
0.0000000000e+00 1.6666666667e-01 7.1212121212e-01 4.8235203873e-09 -4.8705292483e-09
0.0000000000e+00 1.9696969697e-01 7.1212121212e-01 4.7751773724e-09 -4.8408343767e-09
0.0000000000e+00 2.2727272727e-01 7.1212121212e-01 4.7205756754e-09 -4.8079888468e-09
0.0000000000e+00 2.5757575758e-01 7.1212121212e-01 4.6604085993e-09 -4.7726859617e-09
0.0000000000e+00 2.8787878788e-01 7.1212121212e-01 4.5953907386e-09 -4.7356403159e-09
0.0000000000e+00 3.1818181818e-01 7.1212121212e-01 4.5262386649e-09 -4.6975684809e-09
0.0000000000e+00 3.4848484848e-01 7.1212121212e-01 4.4536541277e-09 -4.6591722063e-09
0.0000000000e+00 3.7878787879e-01 7.1212121212e-01 4.3783102028e-09 -4.6211245678e-09
0.0000000000e+00 4.0909090909e-01 7.1212121212e-01 4.3008405479e-09 -4.5840592233e-09
0.0000000000e+00 4.3939393939e-01 7.1212121212e-01 4.2218316952e-09 -4.5485627049e-09
0.0000000000e+00 4.6969696970e-01 7.1212121212e-01 4.1418181411e-09 -4.5151695088e-09
0.0000000000e+00 5.0000000000e-01 7.1212121212e-01 4.0612798802e-09 -4.4843596299e-09
0.0000000000e+00 5.3030303030e-01 7.1212121212e-01 3.9806419774e-09 -4.4565581330e-09
0.0000000000e+00 5.6060606061e-01 7.1212121212e-01 3.9002757546e-09 -4.4321363399e-09
0.0000000000e+00 5.9090909091e-01 7.1212121212e-01 3.8205011894e-09 -4.4114142282e-09
0.0000000000e+00 6.2121212121e-01 7.1212121212e-01 3.7415901649e-09 -4.3946636812e-09
0.0000000000e+00 6.5151515152e-01 7.1212121212e-01 3.6637702592e-09 -4.3821122768e-09
0.0000000000e+00 6.8181818182e-01 7.1212121212e-01 3.5872288191e-09 -4.3739473619e-09
0.0000000000e+00 7.1212121212e-01 7.1212121212e-01 3.5121171195e-09 -4.3703202114e-09
0.0000000000e+00 7.4242424242e-01 7.1212121212e-01 3.4385544564e-09 -4.3713501213e-09
0.0000000000e+00 7.7272727273e-01 7.1212121212e-01 3.3666320661e-09 -4.3771283278e-09
0.0000000000e+00 8.0303030303e-01 7.1212121212e-01 3.2964167988e-09 -4.3877216812e-09
0.0000000000e+00 8.3333333333e-01 7.1212121212e-01 3.2279545039e-09 -4.4031760308e-09
0.0000000000e+00 8.6363636364e-01 7.1212121212e-01 3.1612731042e-09 -4.4235192996e-09
0.0000000000e+00 8.9393939394e-01 7.1212121212e-01 3.0963853566e-09 -4.4487642443e-09
0.0000000000e+00 9.2424242424e-01 7.1212121212e-01 3.0332913046e-09 -4.4789109085e-09
0.0000000000e+00 9.5454545455e-01 7.1212121212e-01 2.9719804382e-09 -4.5139487821e-09
0.0000000000e+00 9.8484848485e-01 7.1212121212e-01 2.9124335815e-09 -4.5538586894e-09
0.0000000000e+00 1.0151515152e+00 7.1212121212e-01 2.8546245309e-09 -4.5986144266e-09
0.0000000000e+00 1.0454545455e+00 7.1212121212e-01 2.7985214669e-09 -4.6481841743e-09
0.0000000000e+00 1.0757575758e+00 7.1212121212e-01 2.7440881643e-09 -4.7025317072e-09
0.0000000000e+00 1.1060606061e+00 7.1212121212e-01 2.6912850230e-09 -4.7616174254e-09
0.0000000000e+00 1.1363636364e+00 7.1212121212e-01 2.6400699416e-09 -4.8253992272e-09
0.0000000000e+00 1.1666666667e+00 7.1212121212e-01 2.5903990525e-09 -4.8938332453e-09
0.0000000000e+00 1.1969696970e+00 7.1212121212e-01 2.5422273384e-09 -4.9668744623e-09
0.0000000000e+00 1.2272727273e+00 7.1212121212e-01 2.4955091445e-09 -5.0444772233e-09
0.0000000000e+00 1.2575757576e+00 7.1212121212e-01 2.4501986018e-09 -5.1265956594e-09
0.0000000000e+00 1.2878787879e+00 7.1212121212e-01 2.4062499744e-09 -5.2131840347e-09
0.0000000000e+00 1.3181818182e+00 7.1212121212e-01 2.3636179416e-09 -5.3041970284e-09
0.0000000000e+00 1.3484848485e+00 7.1212121212e-01 2.3222578242e-09 -5.3995899614e-09
0.0000000000e+00 1.3787878788e+00 7.1212121212e-01 2.2821257648e-09 -5.4993189763e-09
0.0000000000e+00 1.4090909091e+00 7.1212121212e-01 2.2431788677e-09 -5.6033411773e-09
0.0000000000e+00 1.4393939394e+00 7.1212121212e-01 2.2053753058e-09 -5.7116147375e-09
0.0000000000e+00 1.4696969697e+00 7.1212121212e-01 2.1686744000e-09 -5.8240989775e-09
0.0000000000e+00 1.5000000000e+00 7.1212121212e-01 2.1330366747e-09 -5.9407544220e-09
0.0000000000e+00 -1.5000000000e+00 7.4242424242e-01 2.1162144831e-09 -5.9239322304e-09
0.0000000000e+00 -1.4696969697e+00 7.4242424242e-01 2.1510025157e-09 -5.8064270933e-09
0.0000000000e+00 -1.4393939394e+00 7.4242424242e-01 2.1867993811e-09 -5.6930388128e-09
0.0000000000e+00 -1.4090909091e+00 7.4242424242e-01 2.2236405052e-09 -5.5838028148e-09
0.0000000000e+00 -1.3787878788e+00 7.4242424242e-01 2.2615621925e-09 -5.4787554039e-09
0.0000000000e+00 -1.3484848485e+00 7.4242424242e-01 2.3006015457e-09 -5.3779336829e-09
0.0000000000e+00 -1.3181818182e+00 7.4242424242e-01 2.3407963610e-09 -5.2813754478e-09
0.0000000000e+00 -1.2878787879e+00 7.4242424242e-01 2.3821849937e-09 -5.1891190539e-09
0.0000000000e+00 -1.2575757576e+00 7.4242424242e-01 2.4248061911e-09 -5.1012032486e-09
0.0000000000e+00 -1.2272727273e+00 7.4242424242e-01 2.4686988848e-09 -5.0176669636e-09
0.0000000000e+00 -1.1969696970e+00 7.4242424242e-01 2.5139019372e-09 -4.9385490611e-09
0.0000000000e+00 -1.1666666667e+00 7.4242424242e-01 2.5604538327e-09 -4.8638880255e-09
0.0000000000e+00 -1.1363636364e+00 7.4242424242e-01 2.6083923069e-09 -4.7937215926e-09
0.0000000000e+00 -1.1060606061e+00 7.4242424242e-01 2.6577539022e-09 -4.7280863046e-09
0.0000000000e+00 -1.0757575758e+00 7.4242424242e-01 2.7085734397e-09 -4.6670169826e-09
0.0000000000e+00 -1.0454545455e+00 7.4242424242e-01 2.7608833939e-09 -4.6105461013e-09
0.0000000000e+00 -1.0151515152e+00 7.4242424242e-01 2.8147131583e-09 -4.5587030540e-09
0.0000000000e+00 -9.8484848485e-01 7.4242424242e-01 2.8700881848e-09 -4.5115132927e-09
0.0000000000e+00 -9.5454545455e-01 7.4242424242e-01 2.9270289825e-09 -4.4689973265e-09
0.0000000000e+00 -9.2424242424e-01 7.4242424242e-01 2.9855499586e-09 -4.4311695625e-09
0.0000000000e+00 -8.9393939394e-01 7.4242424242e-01 3.0456580830e-09 -4.3980369707e-09
0.0000000000e+00 -8.6363636364e-01 7.4242424242e-01 3.1073513611e-09 -4.3695975565e-09
0.0000000000e+00 -8.3333333333e-01 7.4242424242e-01 3.1706170969e-09 -4.3458386239e-09
0.0000000000e+00 -8.0303030303e-01 7.4242424242e-01 3.2354299335e-09 -4.3267348159e-09
0.0000000000e+00 -7.7272727273e-01 7.4242424242e-01 3.3017496590e-09 -4.3122459207e-09
0.0000000000e+00 -7.4242424242e-01 7.4242424242e-01 3.3695187755e-09 -4.3023144403e-09
0.0000000000e+00 -7.1212121212e-01 7.4242424242e-01 3.4386598322e-09 -4.2968629241e-09
0.0000000000e+00 -6.8181818182e-01 7.4242424242e-01 3.5090725410e-09 -4.2957910838e-09
0.0000000000e+00 -6.5151515152e-01 7.4242424242e-01 3.5806307026e-09 -4.2989727202e-09
0.0000000000e+00 -6.2121212121e-01 7.4242424242e-01 3.6531789964e-09 -4.3062525127e-09
0.0000000000e+00 -5.9090909091e-01 7.4242424242e-01 3.7265297077e-09 -4.3174427465e-09
0.0000000000e+00 -5.6060606061e-01 7.4242424242e-01 3.8004594985e-09 -4.3323200838e-09
0.0000000000e+00 -5.3030303030e-01 7.4242424242e-01 3.8747063613e-09 -4.3506225168e-09
0.0000000000e+00 -5.0000000000e-01 7.4242424242e-01 3.9489669316e-09 -4.3720466813e-09
0.0000000000e+00 -4.6969696970e-01 7.4242424242e-01 4.0228943785e-09 -4.3962457462e-09
0.0000000000e+00 -4.3939393939e-01 7.4242424242e-01 4.0960971258e-09 -4.4228281355e-09
0.0000000000e+00 -4.0909090909e-01 7.4242424242e-01 4.1681386910e-09 -4.4513573665e-09
0.0000000000e+00 -3.7878787879e-01 7.4242424242e-01 4.2385389491e-09 -4.4813533142e-09
0.0000000000e+00 -3.4848484848e-01 7.4242424242e-01 4.3067771269e-09 -4.5122952055e-09
0.0000000000e+00 -3.1818181818e-01 7.4242424242e-01 4.3722968104e-09 -4.5436266264e-09
0.0000000000e+00 -2.8787878788e-01 7.4242424242e-01 4.4345131834e-09 -4.5747627607e-09
0.0000000000e+00 -2.5757575758e-01 7.4242424242e-01 4.4928226199e-09 -4.6050999823e-09
0.0000000000e+00 -2.2727272727e-01 7.4242424242e-01 4.5466146073e-09 -4.6340277787e-09
0.0000000000e+00 -1.9696969697e-01 7.4242424242e-01 4.5952858026e-09 -4.6609428069e-09
0.0000000000e+00 -1.6666666667e-01 7.4242424242e-01 4.6382558157e-09 -4.6852646767e-09
0.0000000000e+00 -1.3636363636e-01 7.4242424242e-01 4.6749841040e-09 -4.7064528457e-09
0.0000000000e+00 -1.0606060606e-01 7.4242424242e-01 4.7049871675e-09 -4.7240238137e-09
0.0000000000e+00 -7.5757575758e-02 7.4242424242e-01 4.7278550858e-09 -4.7375676604e-09
0.0000000000e+00 -4.5454545455e-02 7.4242424242e-01 4.7432663686e-09 -4.7467628955e-09
0.0000000000e+00 -1.5151515152e-02 7.4242424242e-01 4.7510001160e-09 -4.7513886190e-09
0.0000000000e+00 1.5151515152e-02 7.4242424242e-01 4.7509446162e-09 -4.7513331192e-09
0.0000000000e+00 4.5454545455e-02 7.4242424242e-01 4.7431017429e-09 -4.7465982697e-09
0.0000000000e+00 7.5757575758e-02 7.4242424242e-01 4.7275868182e-09 -4.7372993928e-09
0.0000000000e+00 1.0606060606e-01 7.4242424242e-01 4.7046239615e-09 -4.7236606077e-09
0.0000000000e+00 1.3636363636e-01 7.4242424242e-01 4.6745372837e-09 -4.7060060254e-09
0.0000000000e+00 1.6666666667e-01 7.4242424242e-01 4.6377385899e-09 -4.6847474510e-09
0.0000000000e+00 1.9696969697e-01 7.4242424242e-01 4.5947124720e-09 -4.6603694763e-09
0.0000000000e+00 2.2727272727e-01 7.4242424242e-01 4.5459997899e-09 -4.6334129613e-09
0.0000000000e+00 2.5757575758e-01 7.4242424242e-01 4.4921805584e-09 -4.6044579208e-09
0.0000000000e+00 2.8787878788e-01 7.4242424242e-01 4.4338571787e-09 -4.5741067560e-09
0.0000000000e+00 3.1818181818e-01 7.4242424242e-01 4.3716388027e-09 -4.5429686187e-09
0.0000000000e+00 3.4848484848e-01 7.4242424242e-01 4.3061274290e-09 -4.5116455076e-09
0.0000000000e+00 3.7878787879e-01 7.4242424242e-01 4.2379061187e-09 -4.4807204838e-09
0.0000000000e+00 4.0909090909e-01 7.4242424242e-01 4.1675295221e-09 -4.4507481975e-09
0.0000000000e+00 4.3939393939e-01 7.4242424242e-01 4.0955167311e-09 -4.4222477407e-09
0.0000000000e+00 4.6969696970e-01 7.4242424242e-01 4.0223463371e-09 -4.3956977048e-09
0.0000000000e+00 5.0000000000e-01 7.4242424242e-01 3.9484534753e-09 -4.3715332250e-09
0.0000000000e+00 5.3030303030e-01 7.4242424242e-01 3.8742285797e-09 -4.3501447353e-09
0.0000000000e+00 5.6060606061e-01 7.4242424242e-01 3.8000175453e-09 -4.3318781306e-09
0.0000000000e+00 5.9090909091e-01 7.4242424242e-01 3.7261229966e-09 -4.3170360355e-09
0.0000000000e+00 6.2121212121e-01 7.4242424242e-01 3.6528063795e-09 -4.3058798958e-09
0.0000000000e+00 6.5151515152e-01 7.4242424242e-01 3.5802906259e-09 -4.2986326436e-09
0.0000000000e+00 6.8181818182e-01 7.4242424242e-01 3.5087631764e-09 -4.2954817193e-09
0.0000000000e+00 7.1212121212e-01 7.4242424242e-01 3.4383791862e-09 -4.2965822781e-09
0.0000000000e+00 7.4242424242e-01 7.4242424242e-01 3.3692647754e-09 -4.3020604403e-09
0.0000000000e+00 7.7272727273e-01 7.4242424242e-01 3.3015202206e-09 -4.3120164823e-09
0.0000000000e+00 8.0303030303e-01 7.4242424242e-01 3.2352230110e-09 -4.3265278934e-09
0.0000000000e+00 8.3333333333e-01 7.4242424242e-01 3.1704307194e-09 -4.3456522464e-09
0.0000000000e+00 8.6363636364e-01 7.4242424242e-01 3.1071836571e-09 -4.3694298525e-09
0.0000000000e+00 8.9393939394e-01 7.4242424242e-01 3.0455072963e-09 -4.3978861840e-09
0.0000000000e+00 9.2424242424e-01 7.4242424242e-01 2.9854144565e-09 -4.4310340604e-09
0.0000000000e+00 9.5454545455e-01 7.4242424242e-01 2.9269072588e-09 -4.4688756027e-09
0.0000000000e+00 9.8484848485e-01 7.4242424242e-01 2.8699788588e-09 -4.5114039667e-09
0.0000000000e+00 1.0151515152e+00 7.4242424242e-01 2.8146149713e-09 -4.5586048670e-09
0.0000000000e+00 1.0454545455e+00 7.4242424242e-01 2.7607952032e-09 -4.6104579105e-09
0.0000000000e+00 1.0757575758e+00 7.4242424242e-01 2.7084942116e-09 -4.6669377545e-09
0.0000000000e+00 1.1060606061e+00 7.4242424242e-01 2.6576827047e-09 -4.7280151070e-09
0.0000000000e+00 1.1363636364e+00 7.4242424242e-01 2.6083283014e-09 -4.7936575870e-09
0.0000000000e+00 1.1666666667e+00 7.4242424242e-01 2.5603962664e-09 -4.8638304592e-09
0.0000000000e+00 1.1969696970e+00 7.4242424242e-01 2.5138501355e-09 -4.9384972593e-09
0.0000000000e+00 1.2272727273e+00 7.4242424242e-01 2.4686522437e-09 -5.0176203225e-09
0.0000000000e+00 1.2575757576e+00 7.4242424242e-01 2.4247641705e-09 -5.1011612281e-09
0.0000000000e+00 1.2878787879e+00 7.4242424242e-01 2.3821471111e-09 -5.1890811714e-09
0.0000000000e+00 1.3181818182e+00 7.4242424242e-01 2.3407621855e-09 -5.2813412722e-09
0.0000000000e+00 1.3484848485e+00 7.4242424242e-01 2.3005706924e-09 -5.3779028296e-09
0.0000000000e+00 1.3787878788e+00 7.4242424242e-01 2.2615343180e-09 -5.4787275295e-09
0.0000000000e+00 1.4090909091e+00 7.4242424242e-01 2.2236153031e-09 -5.5837776127e-09
0.0000000000e+00 1.4393939394e+00 7.4242424242e-01 2.1867765778e-09 -5.6930160095e-09
0.0000000000e+00 1.4696969697e+00 7.4242424242e-01 2.1509818670e-09 -5.8064064446e-09
0.0000000000e+00 1.5000000000e+00 7.4242424242e-01 2.1161957709e-09 -5.9239135182e-09
0.0000000000e+00 -1.5000000000e+00 7.7272727273e-01 2.0990898853e-09 -5.9068076326e-09
0.0000000000e+00 -1.4696969697e+00 7.7272727273e-01 2.1330262974e-09 -5.7884508749e-09
0.0000000000e+00 -1.4393939394e+00 7.7272727273e-01 2.1679182063e-09 -5.6741576379e-09
0.0000000000e+00 -1.4090909091e+00 7.7272727273e-01 2.2037971792e-09 -5.5639594888e-09
0.0000000000e+00 -1.3787878788e+00 7.7272727273e-01 2.2406953665e-09 -5.4578885780e-09
0.0000000000e+00 -1.3484848485e+00 7.7272727273e-01 2.2786454007e-09 -5.3559775379e-09
0.0000000000e+00 -1.3181818182e+00 7.7272727273e-01 2.3176802703e-09 -5.2582593571e-09
0.0000000000e+00 -1.2878787879e+00 7.7272727273e-01 2.3578331650e-09 -5.1647672253e-09
0.0000000000e+00 -1.2575757576e+00 7.7272727273e-01 2.3991372867e-09 -5.0755343443e-09
0.0000000000e+00 -1.2272727273e+00 7.7272727273e-01 2.4416256215e-09 -4.9905937003e-09
0.0000000000e+00 -1.1969696970e+00 7.7272727273e-01 2.4853306668e-09 -4.9099777907e-09
0.0000000000e+00 -1.1666666667e+00 7.7272727273e-01 2.5302841053e-09 -4.8337182982e-09
0.0000000000e+00 -1.1363636364e+00 7.7272727273e-01 2.5765164201e-09 -4.7618457058e-09
0.0000000000e+00 -1.1060606061e+00 7.7272727273e-01 2.6240564403e-09 -4.6943888427e-09
0.0000000000e+00 -1.0757575758e+00 7.7272727273e-01 2.6729308089e-09 -4.6313743519e-09
0.0000000000e+00 -1.0454545455e+00 7.7272727273e-01 2.7231633627e-09 -4.5728260701e-09
0.0000000000e+00 -1.0151515152e+00 7.7272727273e-01 2.7747744116e-09 -4.5187643073e-09
0.0000000000e+00 -9.8484848485e-01 7.7272727273e-01 2.8277799067e-09 -4.4692050146e-09
0.0000000000e+00 -9.5454545455e-01 7.7272727273e-01 2.8821904845e-09 -4.4241588285e-09
0.0000000000e+00 -9.2424242424e-01 7.7272727273e-01 2.9380103738e-09 -4.3836299777e-09
0.0000000000e+00 -8.9393939394e-01 7.7272727273e-01 2.9952361535e-09 -4.3476150412e-09
0.0000000000e+00 -8.6363636364e-01 7.7272727273e-01 3.0538553494e-09 -4.3161015448e-09
0.0000000000e+00 -8.3333333333e-01 7.7272727273e-01 3.1138448605e-09 -4.2890663874e-09
0.0000000000e+00 -8.0303030303e-01 7.7272727273e-01 3.1751692068e-09 -4.2664740892e-09
0.0000000000e+00 -7.7272727273e-01 7.7272727273e-01 3.2377785975e-09 -4.2482748592e-09
0.0000000000e+00 -7.4242424242e-01 7.7272727273e-01 3.3016068208e-09 -4.2344024857e-09
0.0000000000e+00 -7.1212121212e-01 7.7272727273e-01 3.3665689687e-09 -4.2247720606e-09
0.0000000000e+00 -6.8181818182e-01 7.7272727273e-01 3.4325590185e-09 -4.2192775613e-09
0.0000000000e+00 -6.5151515152e-01 7.7272727273e-01 3.4994473072e-09 -4.2177893248e-09
0.0000000000e+00 -6.2121212121e-01 7.7272727273e-01 3.5670779526e-09 -4.2201514689e-09
0.0000000000e+00 -5.9090909091e-01 7.7272727273e-01 3.6352662945e-09 -4.2261793334e-09
0.0000000000e+00 -5.6060606061e-01 7.7272727273e-01 3.7037964541e-09 -4.2356570393e-09
0.0000000000e+00 -5.3030303030e-01 7.7272727273e-01 3.7724191343e-09 -4.2483352899e-09
0.0000000000e+00 -5.0000000000e-01 7.7272727273e-01 3.8408498134e-09 -4.2639295631e-09
0.0000000000e+00 -4.6969696970e-01 7.7272727273e-01 3.9087675090e-09 -4.2821188768e-09
0.0000000000e+00 -4.3939393939e-01 7.7272727273e-01 3.9758143169e-09 -4.3025453266e-09
0.0000000000e+00 -4.0909090909e-01 7.7272727273e-01 4.0415959419e-09 -4.3248146173e-09
0.0000000000e+00 -3.7878787879e-01 7.7272727273e-01 4.1056834491e-09 -4.3484978142e-09
0.0000000000e+00 -3.4848484848e-01 7.7272727273e-01 4.1676164502e-09 -4.3731345288e-09
0.0000000000e+00 -3.1818181818e-01 7.7272727273e-01 4.2269079101e-09 -4.3982377261e-09
0.0000000000e+00 -2.8787878788e-01 7.7272727273e-01 4.2830507034e-09 -4.4233002807e-09
0.0000000000e+00 -2.5757575758e-01 7.7272727273e-01 4.3355259643e-09 -4.4478033267e-09
0.0000000000e+00 -2.2727272727e-01 7.7272727273e-01 4.3838131651e-09 -4.4712263366e-09
0.0000000000e+00 -1.9696969697e-01 7.7272727273e-01 4.4274017226e-09 -4.4930587269e-09
0.0000000000e+00 -1.6666666667e-01 7.7272727273e-01 4.4658037833e-09 -4.5128126444e-09
0.0000000000e+00 -1.3636363636e-01 7.7272727273e-01 4.4985676944e-09 -4.5300364361e-09
0.0000000000e+00 -1.0606060606e-01 7.7272727273e-01 4.5252915337e-09 -4.5443281799e-09
0.0000000000e+00 -7.5757575758e-02 7.7272727273e-01 4.5456359832e-09 -4.5553485578e-09
0.0000000000e+00 -4.5454545455e-02 7.7272727273e-01 4.5593357903e-09 -4.5628323172e-09
0.0000000000e+00 -1.5151515152e-02 7.7272727273e-01 4.5662090931e-09 -4.5665975961e-09
0.0000000000e+00 1.5151515152e-02 7.7272727273e-01 4.5661639863e-09 -4.5665524893e-09
0.0000000000e+00 4.5454545455e-02 7.7272727273e-01 4.5592018749e-09 -4.5626984018e-09
0.0000000000e+00 7.5757575758e-02 7.7272727273e-01 4.5454173801e-09 -4.5551299547e-09
0.0000000000e+00 1.0606060606e-01 7.7272727273e-01 4.5249948082e-09 -4.5440314545e-09
0.0000000000e+00 1.3636363636e-01 7.7272727273e-01 4.4982014386e-09 -4.5296701803e-09
0.0000000000e+00 1.6666666667e-01 7.7272727273e-01 4.4653780966e-09 -4.5123869577e-09
0.0000000000e+00 1.9696969697e-01 7.7272727273e-01 4.4269276436e-09 -4.4925846479e-09
0.0000000000e+00 2.2727272727e-01 7.7272727273e-01 4.3833021062e-09 -4.4707152776e-09
0.0000000000e+00 2.5757575758e-01 7.7272727273e-01 4.3349891929e-09 -4.4472665553e-09
0.0000000000e+00 2.8787878788e-01 7.7272727273e-01 4.2824989038e-09 -4.4227484811e-09
0.0000000000e+00 3.1818181818e-01 7.7272727273e-01 4.2263508435e-09 -4.3976806595e-09
0.0000000000e+00 3.4848484848e-01 7.7272727273e-01 4.1670627208e-09 -4.3725807994e-09
0.0000000000e+00 3.7878787879e-01 7.7272727273e-01 4.1051403719e-09 -4.3479547370e-09
0.0000000000e+00 4.0909090909e-01 7.7272727273e-01 4.0410694989e-09 -4.3242881743e-09
0.0000000000e+00 4.3939393939e-01 7.7272727273e-01 3.9753091870e-09 -4.3020401966e-09
0.0000000000e+00 4.6969696970e-01 7.7272727273e-01 3.9082871519e-09 -4.2816385197e-09
0.0000000000e+00 5.0000000000e-01 7.7272727273e-01 3.8403965907e-09 -4.2634763404e-09
0.0000000000e+00 5.3030303030e-01 7.7272727273e-01 3.7719944513e-09 -4.2479106069e-09
0.0000000000e+00 5.6060606061e-01 7.7272727273e-01 3.7034009096e-09 -4.2352614949e-09
0.0000000000e+00 5.9090909091e-01 7.7272727273e-01 3.6348998287e-09 -4.2258128676e-09
0.0000000000e+00 6.2121212121e-01 7.7272727273e-01 3.5667399859e-09 -4.2198135022e-09
0.0000000000e+00 6.5151515152e-01 7.7272727273e-01 3.4991368652e-09 -4.2174788828e-09
0.0000000000e+00 6.8181818182e-01 7.7272727273e-01 3.4322748413e-09 -4.2189933842e-09
0.0000000000e+00 7.1212121212e-01 7.7272727273e-01 3.3663096039e-09 -4.2245126958e-09
0.0000000000e+00 7.4242424242e-01 7.7272727273e-01 3.3013706993e-09 -4.2341663642e-09
0.0000000000e+00 7.7272727273e-01 7.7272727273e-01 3.2375640954e-09 -4.2480603571e-09
0.0000000000e+00 8.0303030303e-01 7.7272727273e-01 3.1749746928e-09 -4.2662795752e-09
0.0000000000e+00 8.3333333333e-01 7.7272727273e-01 3.1136687325e-09 -4.2888902594e-09
0.0000000000e+00 8.6363636364e-01 7.7272727273e-01 3.0536960608e-09 -4.3159422562e-09
0.0000000000e+00 8.9393939394e-01 7.7272727273e-01 2.9950922314e-09 -4.3474711191e-09
0.0000000000e+00 9.2424242424e-01 7.7272727273e-01 2.9378804310e-09 -4.3835000349e-09
0.0000000000e+00 9.5454545455e-01 7.7272727273e-01 2.8820732262e-09 -4.4240415702e-09
0.0000000000e+00 9.8484848485e-01 7.7272727273e-01 2.8276741332e-09 -4.4690992411e-09
0.0000000000e+00 1.0151515152e+00 7.7272727273e-01 2.7746790180e-09 -4.5186689137e-09
0.0000000000e+00 1.0454545455e+00 7.7272727273e-01 2.7230773370e-09 -4.5727400444e-09
0.0000000000e+00 1.0757575758e+00 7.7272727273e-01 2.6728532277e-09 -4.6312967707e-09
0.0000000000e+00 1.1060606061e+00 7.7272727273e-01 2.6239864642e-09 -4.6943188666e-09
0.0000000000e+00 1.1363636364e+00 7.7272727273e-01 2.5764532886e-09 -4.7617825742e-09
0.0000000000e+00 1.1666666667e+00 7.7272727273e-01 2.5302271305e-09 -4.8336613234e-09
0.0000000000e+00 1.1969696970e+00 7.7272727273e-01 2.4852792283e-09 -4.9099263522e-09
0.0000000000e+00 1.2272727273e+00 7.7272727273e-01 2.4415791605e-09 -4.9905472393e-09
0.0000000000e+00 1.2575757576e+00 7.7272727273e-01 2.3990953004e-09 -5.0754923580e-09
0.0000000000e+00 1.2878787879e+00 7.7272727273e-01 2.3577952018e-09 -5.1647292620e-09
0.0000000000e+00 1.3181818182e+00 7.7272727273e-01 2.3176459246e-09 -5.2582250114e-09
0.0000000000e+00 1.3484848485e+00 7.7272727273e-01 2.2786143087e-09 -5.3559464459e-09
0.0000000000e+00 1.3787878788e+00 7.7272727273e-01 2.2406672019e-09 -5.4578604134e-09
0.0000000000e+00 1.4090909091e+00 7.7272727273e-01 2.2037716495e-09 -5.5639339591e-09
0.0000000000e+00 1.4393939394e+00 7.7272727273e-01 2.1678950492e-09 -5.6741344808e-09
0.0000000000e+00 1.4696969697e+00 7.7272727273e-01 2.1330052778e-09 -5.7884298554e-09
0.0000000000e+00 1.5000000000e+00 7.7272727273e-01 2.0990707925e-09 -5.9067885398e-09
0.0000000000e+00 -1.5000000000e+00 8.0303030303e-01 2.0817142716e-09 -5.8894320190e-09
0.0000000000e+00 -1.4696969697e+00 8.0303030303e-01 2.1148012593e-09 -5.7702258369e-09
0.0000000000e+00 -1.4393939394e+00 8.0303030303e-01 2.1487917838e-09 -5.6550312155e-09
0.0000000000e+00 -1.4090909091e+00 8.0303030303e-01 2.1837137777e-09 -5.5438760873e-09
0.0000000000e+00 -1.3787878788e+00 8.0303030303e-01 2.2195954931e-09 -5.4367887046e-09
0.0000000000e+00 -1.3484848485e+00 8.0303030303e-01 2.2564653843e-09 -5.3337975215e-09
0.0000000000e+00 -1.3181818182e+00 8.0303030303e-01 2.2943519656e-09 -5.2349310523e-09
0.0000000000e+00 -1.2878787879e+00 8.0303030303e-01 2.3332836402e-09 -5.1402177004e-09
0.0000000000e+00 -1.2575757576e+00 8.0303030303e-01 2.3732884969e-09 -5.0496855545e-09
0.0000000000e+00 -1.2272727273e+00 8.0303030303e-01 2.4143940679e-09 -4.9633621467e-09
0.0000000000e+00 -1.1969696970e+00 8.0303030303e-01 2.4566270438e-09 -4.8812741677e-09
0.0000000000e+00 -1.1666666667e+00 8.0303030303e-01 2.5000129390e-09 -4.8034471318e-09
0.0000000000e+00 -1.1363636364e+00 8.0303030303e-01 2.5445757010e-09 -4.7299049867e-09
0.0000000000e+00 -1.1060606061e+00 8.0303030303e-01 2.5903372565e-09 -4.6606696589e-09
0.0000000000e+00 -1.0757575758e+00 8.0303030303e-01 2.6373169856e-09 -4.5957605285e-09
