-2.23617e-02 -7.69237e-03 2.18823e-02
-2.06720e-02 -9.92115e-03 2.15084e-02
-1.89539e-02 -1.17630e-02 2.06947e-02
-1.72722e-02 -1.35390e-02 2.02723e-02
-1.54783e-02 -1.52218e-02 2.00918e-02
-1.34530e-02 -1.65900e-02 1.98038e-02
-1.12097e-02 -1.74521e-02 1.92075e-02
-8.91939e-03 -1.82805e-02 1.89749e-02
-6.62827e-03 -1.86488e-02 1.84805e-02
-4.41279e-03 -1.89341e-02 1.81681e-02
-2.24302e-03 -1.91914e-02 1.80681e-02
-7.03402e-05 -1.93542e-02 1.81071e-02
2.11519e-03 -1.93050e-02 1.81752e-02
4.28462e-03 -1.89868e-02 1.82198e-02
6.42058e-03 -1.84556e-02 1.82921e-02
8.56161e-03 -1.78288e-02 1.85117e-02
1.07822e-02 -1.71730e-02 1.89715e-02
1.31150e-02 -1.64307e-02 1.96572e-02
1.54871e-02 -1.54494e-02 2.04378e-02
1.77353e-02 -1.40871e-02 2.11418e-02
1.96947e-02 -1.23035e-02 2.16557e-02
2.12263e-02 -1.00340e-02 2.16133e-02
2.24606e-02 -7.68382e-03 2.18072e-02
2.34462e-02 -5.24672e-03 2.23353e-02
2.40285e-02 -2.59352e-03 2.24410e-02
2.75215e-02 1.18495e-04 2.15766e-02
