-4.19625e+01 1.03319e+01 -2.76497e+01
-4.58532e+01 8.56035e+00 -2.81653e+01
-1.03851e+01 3.97118e+01 -1.86094e+01
-2.54474e+01 2.63510e+01 -2.26047e+01
-2.13131e+01 3.00102e+01 -2.15757e+01
-5.00396e+01 -5.00340e+00 -2.49223e+01
-1.54490e+01 3.57344e+01 -1.92313e+01
-5.38756e+01 -4.13572e-01 -2.52229e+01
-5.10603e+01 5.48955e+00 -2.73868e+01
-4.03373e+01 1.44066e+01 -2.42812e+01
-6.78755e+00 4.29871e+01 -1.78849e+01
-4.58544e+01 1.24332e+01 -2.53472e+01
-4.90366e+01 1.08555e+01 -2.57881e+01
-3.29278e+01 2.24955e+01 -2.11111e+01
-3.71192e+01 1.87694e+01 -2.15695e+01
-3.09429e+01 2.60419e+01 -1.92010e+01
-4.51724e+01 1.56336e+01 -2.25512e+01
-2.64080e+01 2.93279e+01 -1.87839e+01
-1.21977e+01 4.17274e+01 -1.42902e+01
-5.67026e+01 4.19513e+00 -2.44229e+01
-5.35805e+01 8.50369e+00 -2.51236e+01
-4.16086e+01 1.84682e+01 -2.08759e+01
-1.95975e+01 3.54443e+01 -1.72458e+01
-3.74639e+01 2.24351e+01 -1.89663e+01
-2.38390e+01 3.46991e+01 -1.59220e+01
-1.63588e+01 3.95516e+01 -1.44577e+01
-5.86119e+01 -1.07927e+00 -2.20120e+01
-5.58313e+00 4.53647e+01 -1.43171e+01
-5.11218e+01 1.30887e+01 -2.16969e+01
-5.69677e+01 -5.28041e+00 -2.05732e+01
-4.87594e+01 1.62877e+01 -2.00574e+01
-5.53778e+01 1.04631e+01 -2.13793e+01
-3.13662e+01 2.92009e+01 -1.60595e+01
