x,y,z,r,potential,ax,ay,az
11.727752582687128,-14.144380387604471,0.0,18.37399458990817,8.250936469386639e-08,-2.8436568728719727e-09,3.483196982793823e-09,3.5177114772221327e-14
11.86990715944697,-14.144380387604471,0.0,18.46505327701874,8.21056221817813e-08,-2.8365898171731694e-09,3.4324042068260362e-09,3.415657591694745e-14
12.012061736206814,-14.144380387604471,0.0,18.556754126293043,8.17029196741323e-08,-2.829028284219976e-09,3.3822296360097294e-09,3.315821555785005e-14
12.154216312966657,-14.144380387604471,0.0,18.649087664860037,8.130132600903841e-08,-2.8209926609046966e-09,3.3326759179160435e-09,3.218207928011275e-14
12.296370889726504,-14.144380387604471,0.0,18.742044541803953,8.090090715694405e-08,-2.8125029050412444e-09,3.2837450541656965e-09,3.122816733440843e-14
12.438525466486347,-14.144380387604471,0.0,18.835615528293186,8.050172628207718e-08,-2.8035785390722256e-09,3.2354384308878626e-09,3.029643794794652e-14
12.58068004324619,-14.144380387604471,0.0,18.929791517599526,8.010384380471141e-08,-2.7942386450359717e-09,3.187756848556672e-09,2.938681051061762e-14
12.722834620006033,-14.144380387604471,0.0,19.024563525013498,7.970731746405867e-08,-2.7845018607204984e-09,3.1407005511684243e-09,2.8499168632967125e-14
12.86498919676588,-14.144380387604471,0.0,19.119922687661496,7.931220238162819e-08,-2.774386376932826e-09,3.094269254727713e-09,2.763336307496068e-14
13.007143773525723,-14.144380387604471,0.0,19.215860264230145,7.891855112489861e-08,-2.7639099358137543e-09,3.0484621750155476e-09,2.678921454404375e-14
13.149298350285566,-14.144380387604471,0.0,19.31236763460329,7.852641377115961e-08,-2.753089830129988e-09,3.0032780546171003e-09,2.596651636305922e-14
13.291452927045409,-14.144380387604471,0.0,19.409436299416683,7.813583797138823e-08,-2.741942903477472e-09,2.9587151891909584e-09,2.5165037008031045e-14
13.433607503805252,-14.144380387604471,0.0,19.507057879535363,7.774686901403579e-08,-2.730485551331872e-09,2.9147714529657394e-09,2.4384522517518426e-14
13.575762080565099,-14.144380387604471,0.0,19.605224115458594,7.735954988860839e-08,-2.718733722884289e-09,2.8714443234535783e-09,2.3624698775028454e-14
13.717916657324942,-14.144380387604471,0.0,19.703926866656886,7.697392134893484e-08,-2.7067029236025485e-09,2.828730905373443e-09,2.288527366690334e-14
13.860071234084785,-14.144380387604471,0.0,19.803158110845718,7.659002197602183e-08,-2.694408218460692e-09,2.7866279537802974e-09,2.216593911828736e-14
14.002225810844628,-14.144380387604471,0.0,19.902909943200104,7.620788824040592e-08,-2.6818642357816357e-09,2.7451318963990998e-09,2.1466373010000786e-14
14.144380387604471,-14.144380387604471,0.0,20.003174575514258,7.58275545639189e-08,-2.669085171640316e-09,2.704238855165175e-09,2.078624098009808e-14
-14.144380387604471,-14.002225810844628,0.0,19.902909943200104,7.621008040290997e-08,2.7087150340835733e-09,2.7188947382074524e-09,-3.5625264179835815e-14
-14.002225810844628,-14.002225810844628,0.0,19.80213764510708,7.659608802067341e-08,2.722062759277915e-09,2.7604066882038827e-09,-3.6414559043175114e-14
-13.860071234084783,-14.002225810844628,0.0,19.701875602890908,7.698397679310489e-08,2.7351789880833306e-09,2.8025400625859866e-09,-3.721627069651409e-14
-13.71791665732494,-14.002225810844628,0.0,19.60213164620615,7.737371278991254e-08,2.748049267075141e-09,2.845299138916519e-09,-3.8030192651338045e-14
-13.575762080565095,-14.002225810844628,0.0,19.502913724005257,7.776525999432051e-08,2.7606586936638646e-09,2.888687889648522e-09,-3.885608342358756e-14
-13.433607503805252,-14.002225810844628,0.0,19.404229905465876,7.815858023885922e-08,2.772991911135718e-09,2.9327099600023555e-09,-3.969366440161664e-14
-13.291452927045407,-14.002225810844628,0.0,19.3060883808644,7.855363314049002e-08,2.785033104254445e-09,2.977368645010319e-09,-4.054261764756438e-14
-13.149298350285564,-14.002225810844628,0.0,19.208497462391644,7.895037603514757e-08,2.796765995478705e-09,3.022666865726171e-09,-4.1402583635072586e-14
-13.00714377352572,-14.002225810844628,0.0,19.111465584906156,7.934876391179181e-08,2.8081738418517302e-09,3.0686071445995584e-09,-4.227315892685338e-14
-12.864989196765876,-14.002225810844628,0.0,19.015001306620682,7.974874934606868e-08,2.8192394326224e-09,3.1151915800182727e-09,-4.315389379603282e-14
-12.722834620006031,-14.002225810844628,0.0,18.91911330971691,8.015028243368875e-08,2.829945087659266e-09,3.162421820024489e-09,-4.4044289796517865e-14
-12.580680043246188,-14.002225810844628,0.0,18.823810400883676,8.055331072364013e-08,2.840272656721429e-09,3.21029903521455e-09,-4.494379728779087e-14
-12.438525466486343,-14.002225810844628,0.0,18.729101511773404,8.095777915136284e-08,2.8502035196524414e-09,3.258823890835708e-09,-4.585181292096232e-14
-12.2963708897265,-14.002225810844628,0.0,18.634995699371565,8.13636299720201e-08,2.859718587565578e-09,3.307996518097185e-09,-4.676767709362006e-14
-12.154216312966657,-14.002225810844628,0.0,18.541502146273594,8.17708026940131e-08,2.868798305090885e-09,3.3578164847173713e-09,-4.769067138198284e-14
-12.012061736206812,-14.002225810844628,0.0,18.448630160863633,8.21792340128945e-08,2.8774226537563403e-09,3.408282764733538e-09,-4.862001596008868e-14
-11.869907159446967,-14.002225810844628,0.0,18.356389177389268,8.258885774584794e-08,2.8855711565772066e-09,3.4593937076054877e-09,-4.9554867016771576e-14
-11.727752582687124,-14.002225810844628,0.0,18.264788755926197,8.299960476691007e-08,2.8932228839292246e-09,3.511147006649799e-09,-5.049431418233813e-14
-11.585598005927281,-14.002225810844628,0.0,18.173838582226644,8.341140294312346e-08,2.900356460782594e-09,3.5635396668469495e-09,-5.143737797826958e-14
-11.443443429167436,-14.002225810844628,0.0,18.08354846744518,8.382417707181899e-08,2.906950075374819e-09,3.6165679720694648e-09,-5.2383007304327866e-14
-11.301288852407591,-14.002225810844628,0.0,17.9939283477354,8.423784881923818e-08,2.9129814894012377e-09,3.6702274517854984e-09,-5.333007697897931e-14
-11.159134275647748,-14.002225810844628,0.0,17.904988283710768,8.465233666071681e-08,2.9184280498025346e-09,3.72451284729873e-09,-5.4277385350406543e-14
-11.016979698887905,-14.002225810844628,0.0,17.816738459762824,8.506755582266217e-08,2.9232667022286427e-09,3.779418077592299e-09,-5.5223651996712144e-14
-10.87482512212806,-14.002225810844628,0.0,17.72918918322976,8.548341822656824e-08,2.9274740062581744e-09,3.834936204851527e-09,-5.616751553531495e-14
-10.732670545368217,-14.002225810844628,0.0,17.642350883408312,8.589983243532397e-08,2.9310261524517546e-09,3.891059399747573e-09,-5.710753156341738e-14
-10.590515968608372,-14.002225810844628,0.0,17.556234110401707,8.631670360208028e-08,2.9338989813164997e-09,3.947778906571724e-09,-5.804217075207785e-14
-10.448361391848529,-14.002225810844628,0.0,17.470849533796414,8.673393342195379e-08,2.936068004257148e-09,4.005085008317801e-09,-5.896981711893009e-14
-10.306206815088684,-14.002225810844628,0.0,17.386207941160254,8.71514200868539e-08,2.9375084265871222e-09,4.062966991818184e-09,-5.988876650500916e-14
-10.164052238328841,-14.002225810844628,0.0,17.302320236354458,8.756905824373208e-08,2.938195172669988e-09,4.121413113047046e-09,-6.079722528331412e-14
-10.021897661568996,-14.002225810844628,0.0,17.219197437652127,8.798673895656018e-08,2.9381029132582983e-09,4.180410562712685e-09,-6.169330932755617e-14
-9.879743084809153,-14.002225810844628,0.0,17.136850675655598,8.840434967235508e-08,2.9372060950927357e-09,4.2399454322691026e-09,-6.257504327121478e-14
-9.73758850804931,-14.002225810844628,0.0,17.05529119100514,8.882177419157553e-08,2.9354789728196276e-09,4.300002680485393e-09,-6.34403600878567e-14
-9.595433931289465,-14.002225810844628,0.0,16.974530331871474,8.923889264322347e-08,2.9328956432794284e-09,4.36056610071976e-09,-6.428710102488391e-14
-9.45327935452962,-14.002225810844628,0.0,16.89457955122469,8.965558146499137e-08,2.9294300822124143e-09,4.421618289053239e-09,-6.511301592372361e-14
-9.311124777769777,-14.002225810844628,0.0,16.81545040387208,9.007171338880156e-08,2.925056183420821e-09,4.483140613446261e-09,-6.591576396026475e-14
-9.168970201009934,-14.002225810844628,0.0,16.73715454325769,9.048715743208914e-08,2.919747800418731e-09,4.5451131840890726e-09,-6.669291483976564e-14
-9.026815624250089,-14.002225810844628,0.0,16.659703718016388,9.090177889518366e-08,2.913478790592339e-09,4.607514825124537e-09,-6.744195048071904e-14
-8.884661047490244,-14.002225810844628,0.0,16.583109768275488,9.131543936514788e-08,2.906223061883634e-09,4.670323047929101e-09,-6.816026722218038e-14
-8.742506470730401,-14.002225810844628,0.0,16.507384621697238,9.172799672643225e-08,2.8979546220001804e-09,4.73351402614439e-09,-6.884517858917151e-14
-8.600351893970558,-14.002225810844628,0.0,16.432540289255538,9.213930517870396e-08,2.8886476301423726e-09,4.797062572658104e-09,-6.949391864927297e-14
-8.458197317210713,-14.002225810844628,0.0,16.35858886074083,9.25492152622071e-08,2.878276451227482e-09,4.860942118738457e-09,-7.01036459934307e-14
-8.31604274045087,-14.002225810844628,0.0,16.285542499987194,9.295757389100636e-08,2.866815712576828e-09,4.925124695531229e-09,-7.067144837245527e-14
-8.173888163691025,-14.002225810844628,0.0,16.213413439816172,9.336422439446169e-08,2.854240363018688e-09,4.98958091813251e-09,-7.119434801816483e-14
-8.031733586931182,-14.002225810844628,0.0,16.142213976692354,9.376900656727264e-08,2.840525734344996e-09,5.054279972453302e-09,-7.166930767705381e-14
-7.889579010171338,-14.002225810844628,0.0,16.071956465086,9.41717567284219e-08,2.8256476050446074e-09,5.119189605094245e-09,-7.209323738068223e-14
-7.747424433411494,-14.002225810844628,0.0,16.002653311538836,9.45723077893353e-08,2.809582266219925e-09,5.184276116449654e-09,-7.246300197434077e-14
-7.60526985665165,-14.002225810844628,0.0,15.93431696842942,9.497048933156084e-08,2.7923065895770557e-09,5.249504357259816e-09,-7.27754294212624e-14
-7.463115279891806,-14.002225810844628,0.0,15.866959927435314,9.536612769425293e-08,2.773798097362494e-09,5.314837728828908e-09,-7.302731989594485e-14
-7.320960703131962,-14.002225810844628,0.0,15.80059471268996,9.575904607172802e-08,2.7540350341016736e-09,5.3802381871229625e-09,-7.32154556747944e-14
-7.178806126372118,-14.002225810844628,0.0,15.73523387363281,9.614906462133718e-08,2.7329964399766332e-09,5.445666250957774e-09,-7.333661182723502e-14
-7.036651549612274,-14.002225810844628,0.0,15.670889977552147,9.653600058187525e-08,2.710662225661759e-09,5.51108101448066e-09,-7.338756770415811e-14
-6.89449697285243,-14.002225810844628,0.0,15.607575601820894,9.691966840272016e-08,2.687013248417989e-09,5.576440164142294e-09,-7.336511921411005e-14
-6.752342396092586,-14.002225810844628,0.0,15.545303325826513,9.729987988386619e-08,2.6620313892273554e-09,5.6417000003453815e-09,-7.326609187099998e-14
-6.610187819332742,-14.002225810844628,0.0,15.4840857225972,9.767644432698212e-08,2.6356996307312245e-09,5.70681546394588e-09,-7.30873545887034e-14
-6.468033242572898,-14.002225810844628,0.0,15.423935350127463,9.804916869759088e-08,2.608002135717413e-09,5.771740167769341e-09,-7.28258341908343e-14
-6.325878665813054,-14.002225810844628,0.0,15.364864742407342,9.841785779842956e-08,2.5789243258834344e-09,5.836426433290296e-09,-7.247853059447256e-14
-6.183724089053211,-14.002225810844628,0.0,15.306886400160566,9.878231445400826e-08,2.548452960585926e-09,5.900825332605754e-09,-7.204253261885852e-14
-6.041569512293366,-14.002225810844628,0.0,15.250012781298127,9.914233970634481e-08,2.5165762152696466e-09,5.964886735815482e-09,-7.151503436027003e-14
-5.899414935533523,-14.002225810844628,0.0,15.194256291094986,9.949773302180647e-08,2.4832837592538317e-09,6.0285593639011986e-09,-7.089335206476865e-14
-5.757260358773678,-14.002225810844628,0.0,15.139629272098784,9.984829250894391e-08,2.4485668325390165e-09,6.091790847174734e-09,-7.017494142195481e-14
-5.615105782013835,-14.002225810844628,0.0,15.086143993780807,1.0019381514715352e-07,2.4124183212841716e-09,6.154527789341136e-09,-6.935741519211236e-14
-5.47295120525399,-14.002225810844628,0.0,15.033812641940655,1.0053409702595269e-07,2.3748328315919994e-09,6.216715837197073e-09,-6.843856107093809e-14
-5.330796628494147,-14.002225810844628,0.0,14.982647307877473,1.0086893359460251e-07,2.335806761230018e-09,6.278299755957644e-09,-6.741635968575753e-14
-5.188642051734302,-14.002225810844628,0.0,14.932659977341915,1.0119811992175602e-07,2.295338368906518e-09,6.3392235101758955e-09,-6.628900260925677e-14
-5.046487474974459,-14.002225810844628,0.0,14.883862519284355,1.0152145096475805e-07,2.2534278407139644e-09,6.399430350189264e-09,-6.505491026732242e-14
-4.904332898214616,-14.002225810844628,0.0,14.836266674416233,1.0183872184816577e-07,2.210077353348014e-09,6.458862903995879e-09,-6.371274961109941e-14
-4.762178321454771,-14.002225810844628,0.0,14.78988404360282,1.021497281510033e-07,2.1652911337082068e-09,6.517463274431225e-09,-6.226145141480783e-14
-4.620023744694928,-14.002225810844628,0.0,14.744726076106957,1.0245426620220869e-07,2.1190755144867047e-09,6.57517314148257e-09,-6.07002270565718e-14
-4.477869167935083,-14.002225810844628,0.0,14.700804057704707,1.0275213338367444e-07,2.071438985354306e-09,6.631933869544681e-09,-5.902858463301905e-14
-4.33571459117524,-14.002225810844628,0.0,14.658129098695147,1.0304312844022893e-07,2.0223922393585505e-09,6.6876866193861864e-09,-5.724634425531738e-14
-4.193560014415395,-14.002225810844628,0.0,14.61671212182778,1.0332705179585038e-07,1.9719482141569623e-09,6.742372464561508e-09,-5.5353652372155934e-14
-4.051405437655552,-14.002225810844628,0.0,14.576563850172251,1.0360370587535386e-07,1.920122127719696e-09,6.7959325119690835e-09,-5.335099496373158e-14
-3.909250860895707,-14.002225810844628,0.0,14.537694794956225,1.0387289543073945e-07,1.866931508149799e-09,6.848308026222648e-09,-5.123920945172801e-14
-3.7670962841358637,-14.002225810844628,0.0,14.500115243398369,1.0413442787134127e-07,1.8123962172862994e-09,6.899440557469109e-09,-4.9019495172692127e-14
-3.624941707376019,-14.002225810844628,0.0,14.463835246564367,1.0438811359687133e-07,1.7565384677751354e-09,6.949272072254316e-09,-4.6693422266777994e-14
-3.4827871306161757,-14.002225810844628,0.0,14.428864607274862,1.0463376633240837e-07,1.6993828333157127e-09,6.99774508700679e-09,-4.4262938839121133e-14
-3.340632553856331,-14.002225810844628,0.0,14.395212868095012,1.0487120346434196e-07,1.6409562518164162e-09,7.0448028036801575e-09,-4.173037625984967e-14
-3.1984779770964877,-14.002225810844628,0.0,14.362889299436056,1.0510024637624726e-07,1.5812880212207642e-09,7.090389247067157e-09,-3.909845247868429e-14
-3.056323400336643,-14.002225810844628,0.0,14.331902887799961,1.0532072078363278e-07,1.5204097877968293e-09,7.134449403272562e-09,-3.637027324111345e-14
-2.9141688235767997,-14.002225810844628,0.0,14.302262324198592,1.055324570664773e-07,1.4583555267160453e-09,7.176929358809174e-09,-3.3549331108249e-14
-2.772014246816955,-14.002225810844628,0.0,14.273975992779295,1.0573529059844958e-07,1.395161514783312e-09,7.217776439760503e-09,-3.0639502196164196e-14
-2.6298596700571117,-14.002225810844628,0.0,14.247051959688937,1.0592906207168729e-07,1.3308662952182815e-09,7.2569393504361895e-09,-2.764504056992913e-14
-2.4877050932972686,-14.002225810844628,0.0,14.221497962208506,1.0611361781600103e-07,1.2655106344275343e-09,7.294368310931798e-09,-2.457057024420554e-14
-2.3455505165374237,-14.002225810844628,0.0,14.197321398190311,1.0628881011136229e-07,1.1991374707489326e-09,7.330015192993671e-09,-2.142107476397639e-14
-2.2033959397775806,-14.002225810844628,0.0,14.174529315829568,1.0645449749253604e-07,1.1317918551923317e-09,7.363833653582028e-09,-1.8201884359558663e-14
-2.0612413630177358,-14.002225810844628,0.0,14.15312840380171,1.066105450447241e-07,1.0635208842448577e-09,7.395779265522005e-09,-1.4918660692371796e-14
-1.9190867862578926,-14.002225810844628,0.0,14.133124981796247,1.0675682468909879e-07,9.943736248537851e-10,7.425809644632548e-09,-1.1577379231576857e-14
-1.7769322094980478,-14.002225810844628,0.0,14.114524991477223,1.0689321545712608e-07,9.244010317452687e-10,7.453884572727445e-09,-8.184309323864077e-15
-1.6347776327382046,-14.002225810844628,0.0,14.097333987899438,1.0701960375260167e-07,8.536558572825815e-10,7.479966115891245e-09,-4.745992043559379e-15
-1.4926230559783598,-14.002225810844628,0.0,14.081557131408504,1.0713588360035762e-07,7.821925541125498e-10,7.50401873744548e-09,-1.2692159327708689e-15
-1.3504684792185166,-14.002225810844628,0.0,14.067199180051666,1.0724195688063411e-07,7.100671708933953e-10,7.52600940503731e-09,2.2390092361759623e-15
-1.2083139024586718,-14.002225810844628,0.0,14.054264482524811,1.0733773354815643e-07,6.373372414406118e-10,7.54590769130382e-09,5.771480520394521e-15
-1.0661593256988287,-14.002225810844628,0.0,14.042756971679674,1.0742313183500776e-07,5.640616676696378e-10,7.563685867590048e-09,9.320831513821017e-15
-0.9240047489389838,-14.002225810844628,0.0,14.03268015861351,1.0749807843644544e-07,4.903005967543792e-10,7.579318990227996e-09,1.2879563506439286e-14
-0.7818501721791407,-14.002225810844628,0.0,14.024037127361723,1.0756250867887082e-07,4.161152929589331e-10,7.592784978916539e-09,1.6440077883565672e-14
-0.6396955954192958,-14.002225810844628,0.0,14.01683053021197,1.0761636666922924e-07,3.4156800463557813e-10,7.60406468677869e-09,1.9994709536824266e-14
-0.49754101865945266,-14.002225810844628,0.0,14.011062583656251,1.0765960542519097e-07,2.667218269151356e-10,7.613141961712528e-09,2.353576104587676e-14
