7.76604838820676816880e-03	8.47564293170626648077e-01	-5.30635899119733744911e-01
-9.48412812500756707834e-01	2.88538783199950965574e-01	1.31371639534170969732e-01
-6.96812805503400745089e-01	-4.41137112406343678828e-01	5.65552793419211163872e-01
-1.47155525488773669673e-01	6.67462595701410976723e-01	-7.29958173224779738320e-01
-9.91719206441030842747e-01	1.73281034483517282219e-02	-1.27250746193706021359e-01
-6.65535786366289183746e-01	-6.10615465300968884854e-01	4.29197938719521887574e-01
-2.87999280930496981412e-01	7.33348376598035978091e-01	-6.15838105937381863342e-01
-9.70915206590038493140e-01	-6.83732410420205272139e-02	-2.29453179367017395807e-01
-5.92838923543037354946e-01	-7.60128730080565473415e-01	2.65981812232414682740e-01
-4.61884318238483082553e-01	7.38736793226373533727e-01	-4.90847050412840990585e-01
-9.63013773750725610157e-01	-1.60405148346818543503e-01	-2.16505565633361235500e-01
-5.49450395924434120687e-01	-8.10207620387526361583e-01	2.04127103257908310008e-01
-5.84920356575352795581e-01	6.91876407792495040638e-01	-4.23290931634396350169e-01
-9.90968696626353118262e-01	-1.25548550193349678361e-01	-4.71020578214449980869e-02
-5.46637504399532958566e-01	-7.21598401489240148798e-01	4.24833126947539441165e-01
-6.74207693681017850018e-01	6.15651841815315514772e-01	-4.07942147186010406479e-01
2.21607956320460153243e-01	-9.08155581442209536291e-01	3.55166656079693277004e-01
-8.18333372964020311358e-01	4.78521451419169741026e-01	-3.18351552886146527133e-01
-4.67353993603091766307e-01	-8.60366890333393086188e-01	2.03344679500813002582e-01
3.53843538047748984443e-01	-9.05046585321749086361e-01	2.35977602706895078777e-01
-9.04498908976191007270e-01	3.11636079816850708468e-01	-2.91143740130653527753e-01
-3.87218486220588131719e-01	-9.21884032442987555456e-01	1.38446616315781485806e-02
4.41261396060020238963e-01	-8.59486095668663740987e-01	2.58015564839407796072e-01
-9.60909702196260817608e-01	1.33572795216699791165e-01	-2.42509489717600196235e-01
-3.24631145343496296807e-01	-9.44615250174350329360e-01	4.81315760288336322303e-02
5.14468227187308779769e-01	-8.21926976109966567208e-01	2.44455495249082777054e-01
-9.86964274971549593296e-01	-5.94728510625569459225e-02	-1.49547650989156344359e-01
-2.68797826337658252172e-01	-9.39355167750571595775e-01	2.12977926970016634423e-01
6.29915740295363346668e-01	-7.65344886477534402935e-01	1.32111183746245530735e-01
-9.18446446341423028414e-01	-2.56220950550533621559e-01	-3.01341914943461852694e-01
-8.59788139413996399529e-02	-9.68977112352540359552e-01	-2.31713183246363363388e-01
7.33357920174433131066e-01	-6.56924386154355222089e-01	-1.75032887747284426894e-01
-8.09666032557509351975e-01	-4.36309860791279480186e-01	-3.92523401976081487419e-01
4.97692562217751099940e-02	-8.82082532492107107558e-01	-4.68458564877879179988e-01
7.54070025386539222190e-01	-6.39421071153920883567e-01	-1.50063621767290572562e-01
-7.08492240444645982045e-01	-5.91069943065189451481e-01	-3.85584060400115169465e-01
9.79822129500070526653e-01	2.68380706718682748857e-02	1.98061385697865910416e-01
-5.47723881637613319029e-01	-7.26547232621933991581e-01	-4.14882716262361450621e-01
7.67514301588060998682e-01	-6.03290042999590436779e-01	-2.16709300389584275104e-01
9.73642839900006329401e-01	1.56388126641771763037e-01	1.66019198157706049379e-01
-4.16394092721545927560e-01	-8.44195811586669675464e-01	-3.37563906906713950828e-01
7.90907253713738711554e-01	-5.45470520101363987031e-01	-2.77358302063123896009e-01
9.56855374464611441176e-01	2.90080889979537348555e-01	1.67591654585747054651e-02
-2.93508141100884356600e-01	-9.39377863966400217244e-01	-1.77263080751256851819e-01
8.23253157391804490928e-01	-5.61296837410916182876e-01	-8.48533980281772626242e-02
9.40632159644146592647e-01	3.38068517466113327430e-01	3.03449788507571885376e-02
-1.28359534582135587089e-01	-9.43665602993779772945e-01	-3.04990261497385339862e-01
8.35441911557009642131e-01	-4.40194544150581457131e-01	-3.29037346989716983359e-01
9.31242486663342861064e-01	3.58105777231221167334e-01	6.74365134529975596145e-02
6.32795150471388880009e-03	-9.93389910247224894313e-01	-1.14614323924910790908e-01
8.85689452375248431615e-01	-4.22037364670383829957e-01	-1.93490714953740872151e-01
9.18266859175208893795e-01	3.89195791880751984504e-01	-7.28876596058029707637e-02
1.97787364794315467798e-01	-9.79739032683146660041e-01	3.14894611705611934815e-02
8.99652200742654728494e-01	-4.16807955411040875759e-01	1.29988637984116972568e-01
8.88809094401325605617e-01	4.13275154483959572538e-01	1.98045551315233464562e-01
1.75889704770876620366e-01	-9.84409760808583778058e-01	-4.84335008847867388732e-04
3.20684068268068278584e-01	9.43954220761171858278e-01	-7.81802882203028043362e-02
5.43364653943243069989e-01	-8.38485699179007948345e-01	4.11896239049336920779e-02
8.89746463144077681662e-01	4.56414049696457879701e-01	6.11935963021122998617e-03
2.57334420078301207013e-01	9.65137386454370749256e-01	4.78416294767545907662e-02
5.71062614455368100508e-01	-8.20818946039322594466e-01	-1.19895035049495789908e-02
8.67249440834765406017e-01	4.87578187527515638511e-01	1.00726949815674343691e-01
