x,y,z,r,potential,ax,ay,az
-14.144380387604471,-2.9141688235767997,0.0,14.44146379289707,-1.049077163090592e-07,7.114902107308641e-09,1.4658843537671065e-09,-0.0
-14.002225810844628,-2.9141688235767997,0.0,14.302262324198592,-1.0592876513734956e-07,7.251060153006343e-09,1.5091038897119797e-09,-0.0
-13.860071234084783,-2.9141688235767997,0.0,14.163119520296773,-1.0696944161924649e-07,7.391070603633159e-09,1.5540199730715868e-09,-0.0
-13.71791665732494,-2.9141688235767997,0.0,14.024037127361723,-1.0803030346496308e-07,7.53507623121342e-09,1.6007156760608812e-09,-0.0
-13.575762080565095,-2.9141688235767997,0.0,13.885016960753635,-1.0911192913591986e-07,7.683226271555733e-09,1.6492789378732197e-09,-0.0
-13.433607503805252,-2.9141688235767997,0.0,13.74606090844209,-1.1021491878755984e-07,7.835676764558563e-09,1.6998028960153487e-09,-0.0
-13.291452927045407,-2.9141688235767997,0.0,13.607170934627481,-1.1133989526194426e-07,7.992590914477566e-09,1.7523862432811771e-09,-0.0
-13.149298350285564,-2.9141688235767997,0.0,13.468349083578493,-1.1248750513305377e-07,8.154139471396769e-09,1.8071336125798238e-09,-0.0
-13.00714377352572,-2.9141688235767997,0.0,13.329597483700544,-1.136584198079024e-07,8.320501135221017e-09,1.8641559920440527e-09,-0.0
-12.864989196765876,-2.9141688235767997,0.0,13.190918351851387,-1.1485333668676358e-07,8.491862983586012e-09,1.923571173077494e-09,-0.0
-12.722834620006031,-2.9141688235767997,0.0,13.05231399792125,-1.1607298038601298e-07,8.668420925164358e-09,1.985504234255523e-09,-0.0
-12.580680043246188,-2.9141688235767997,0.0,12.913786829696388,-1.1731810402730763e-07,8.850380179931212e-09,2.050088064277851e-09,-0.0
-12.438525466486343,-2.9141688235767997,0.0,12.775339358026319,-1.1858949059705086e-07,9.037955788041242e-09,2.117463927483948e-09,-0.0
-12.2963708897265,-2.9141688235767997,0.0,12.636974202316797,-1.198879543803326e-07,9.231373149058811e-09,2.187782075788504e-09,-0.0
-12.154216312966657,-2.9141688235767997,0.0,12.498694096372299,-1.2121434247378895e-07,9.430868593375418e-09,2.261202411277146e-09,-0.0
-12.012061736206812,-2.9141688235767997,0.0,12.360501894613778,-1.2256953638209326e-07,9.636689987741558e-09,2.3378952041266495e-09,-0.0
-11.869907159446967,-2.9141688235767997,0.0,12.222400578699643,-1.239544537030696e-07,9.849097376932893e-09,2.418041870983524e-09,-0.0
-11.727752582687124,-2.9141688235767997,0.0,12.084393264580209,-1.2537004990671537e-07,1.0068363663662442e-08,2.501835819455515e-09,-0.0
-11.585598005927281,-2.9141688235767997,0.0,11.946483210018469,-1.2681732021372453e-07,1.0294775328938815e-08,2.589483364947799e-09,-0.0
-11.443443429167436,-2.9141688235767997,0.0,11.808673822612866,-1.282973015794226e-07,1.0528633195154017e-08,2.6812047267162398e-09,-0.0
-11.301288852407591,-2.9141688235767997,0.0,11.670968668360784,-1.298110747893546e-07,1.0770253234259905e-08,2.777235110721107e-09,-0.0
-11.159134275647748,-2.9141688235767997,0.0,11.533371480804881,-1.3135976667310702e-07,1.1019967423457151e-08,2.8778258876544147e-09,-0.0
-11.016979698887905,-2.9141688235767997,0.0,11.395886170808097,-1.3294455244329312e-07,1.1278124650870114e-08,2.9832458753914483e-09,-0.0
-10.87482512212806,-2.9141688235767997,0.0,11.258516837007198,-1.3456665816698529e-07,1.1545091673711047e-08,3.093782736092502e-09,-0.0
-10.732670545368217,-2.9141688235767997,0.0,11.121267776999234,-1.362273633772338e-07,1.1821254131440843e-08,3.2097444992653932e-09,-0.0
-10.590515968608372,-2.9141688235767997,0.0,10.984143499320096,-1.3792800383266785e-07,1.2107017616404493e-08,3.3314612233059337e-09,-0.0
-10.448361391848529,-2.9141688235767997,0.0,10.847148736279866,-1.3966997443351984e-07,1.240280880434776e-08,3.4592868093759046e-09,-0.0
-10.306206815088684,-2.9141688235767997,0.0,10.71028845772547,-1.414547323027506e-07,1.270907664709721e-08,3.593600982972314e-09,-0.0
-10.164052238328841,-2.9141688235767997,0.0,10.573567885807728,-1.4328380004126315e-07,1.3026293629494947e-08,3.734811460204844e-09,-0.0
-10.021897661568996,-2.9141688235767997,0.0,10.43699251083707,-1.4515876916647206e-07,1.3354957092405867e-08,3.883356317649932e-09,-0.0
-9.879743084809153,-2.9141688235767997,0.0,10.300568108320107,-1.4708130374372884e-07,1.3695590623240474e-08,4.039706586711218e-09,-0.0
-9.73758850804931,-2.9141688235767997,0.0,10.164300757277942,-1.4905314422027465e-07,1.4048745514935481e-08,4.204369095710616e-09,-0.0
-9.595433931289465,-2.9141688235767997,0.0,10.028196859956838,-1.510761114714811e-07,1.4415002293679799e-08,4.3778895854879375e-09,-0.0
-9.45327935452962,-2.9141688235767997,0.0,9.892263163052373,-1.531521110691235e-07,1.479497231483077e-08,4.5608561271282814e-09,-0.0
-9.311124777769777,-2.9141688235767997,0.0,9.75650678058009,-1.552831377812785e-07,1.5189299425392126e-08,4.753902873596008e-09,-0.0
-9.168970201009934,-2.9141688235767997,0.0,9.620935218538536,-1.5747128031311436e-07,1.559866169007203e-08,4.957714180565527e-09,-0.0
-9.026815624250089,-2.9141688235767997,0.0,9.485556401525033,-1.5971872629730183e-07,1.6023773176245284e-08,5.17302913563824e-09,-0.0
