6.93701000000000012058e-01	8.55953999999999992632e-01	6.64429000000000047343e-01
6.73924999999999996270e-01	7.65828999999999981974e-01	7.84993999999999969575e-01
5.54328999999999960657e-01	8.42233000000000009422e-01	6.92636999999999947164e-01
5.37522999999999973042e-01	7.27530000000000010019e-01	8.03176000000000001044e-01
4.21538000000000023793e-01	7.90371000000000045738e-01	7.03709999999999946674e-01
4.08664000000000027235e-01	6.53572000000000041808e-01	8.13123000000000040188e-01
2.96086999999999989086e-01	7.14272000000000018005e-01	7.16770000000000018225e-01
2.98144000000000020112e-01	5.66196999999999950326e-01	8.23027999999999981817e-01
1.76325000000000009504e-01	6.29220000000000001528e-01	7.39684000000000008157e-01
1.84049999999999991385e-01	4.75453000000000014502e-01	8.74643999999999977035e-01
6.21321000000000026042e-02	5.30425000000000035350e-01	7.75055000000000049454e-01
-3.55825000000000030154e-02	4.01036000000000003585e-01	8.09937000000000018041e-01
9.66121999999999953035e-02	3.45019999999999993356e-01	9.03348999999999957566e-01
-1.12163999999999999813e-01	2.63288999999999995261e-01	8.40984999999999982556e-01
4.28298000000000012033e-02	1.97003000000000011438e-01	9.12000000000000032863e-01
-1.59749000000000002109e-01	1.07162999999999994372e-01	8.81929999999999991722e-01
1.50735000000000000930e-02	3.87035000000000017906e-02	9.34790000000000009805e-01
-1.67155999999999999028e-01	-7.02920999999999962515e-02	9.01909999999999989484e-01
1.98067999999999994065e-02	-1.19397000000000003128e-01	9.66426000000000007262e-01
-1.32961999999999996858e-01	-2.43769000000000013451e-01	8.94275999999999959833e-01
6.45212000000000007738e-02	-2.80737000000000014310e-01	9.67324999999999990408e-01
-5.54950999999999985968e-02	-3.90791999999999972726e-01	8.61021000000000036323e-01
1.56485999999999986221e-01	-4.10262000000000015554e-01	9.21601000000000003531e-01
4.76216000000000000414e-02	-5.16804000000000041126e-01	8.34861999999999992994e-01
2.65181000000000000050e-01	-5.21067999999999975635e-01	8.91735999999999973120e-01
1.68133000000000004670e-01	-6.17806999999999995055e-01	8.11989999999999989555e-01
2.94764000000000025992e-01	-7.03694000000000041695e-01	8.03096999999999949793e-01
3.87290000000000023128e-01	-6.05733999999999994657e-01	8.78797000000000050335e-01
4.30503000000000024539e-01	-7.77067999999999980965e-01	8.04304000000000018922e-01
5.21525000000000016342e-01	-6.69409000000000031783e-01	8.72456000000000009287e-01
5.74527000000000009905e-01	-8.18231999999999959350e-01	7.83291999999999988269e-01
6.60094999999999987317e-01	-7.10007999999999972474e-01	8.58163000000000009138e-01
7.14713999999999960444e-01	-8.27050999999999980616e-01	7.55410000000000025899e-01
8.00171999999999994380e-01	-7.23596000000000016961e-01	8.41251999999999999780e-01
8.54051000000000004597e-01	-8.54385999999999978805e-01	7.74974000000000051713e-01
9.38857000000000052609e-01	-7.23165999999999975500e-01	8.45181999999999988837e-01
9.97136000000000022325e-01	-8.66188999999999986734e-01	8.04228000000000053937e-01
1.07336999999999993527e+00	-6.96311000000000013266e-01	8.35843000000000002636e-01
1.13229000000000001869e+00	-8.26659999999999950404e-01	7.85688000000000053014e-01
1.21107999999999993435e+00	-6.71719999999999983764e-01	8.65060000000000051124e-01
1.26730000000000009308e+00	-7.88841000000000014403e-01	7.95447000000000015163e-01
1.40016000000000007120e+00	-7.32412999999999980716e-01	8.15822999999999964871e-01
1.33245999999999997776e+00	-5.93539000000000038781e-01	8.55350000000000054712e-01
1.51448000000000004839e+00	-6.33310000000000039577e-01	7.98262000000000027100e-01
1.45178999999999991388e+00	-5.10630000000000028315e-01	8.62991999999999981341e-01
1.63775000000000003908e+00	-5.47463999999999950674e-01	8.33345000000000002416e-01
1.55929000000000006487e+00	-4.16727999999999987324e-01	9.13927000000000044899e-01
1.75645000000000006679e+00	-4.42363000000000006207e-01	8.82319999999999993179e-01
1.65460000000000007070e+00	-2.90739999999999998437e-01	9.34660000000000046327e-01
