3.66557e-01 -4.16533e-01 9.55727e-01
4.84869e-01 -4.98810e-01 9.26728e-01
6.10981e-01 -5.49997e-01 8.92703e-01
7.48757e-01 -5.85114e-01 8.92206e-01
8.82947e-01 -5.80582e-01 8.60094e-01
1.01474e+00 -5.58460e-01 8.33278e-01
1.14714e+00 -5.30430e-01 8.57177e-01
1.26412e+00 -4.60353e-01 8.58179e-01
1.37334e+00 -3.73296e-01 8.73661e-01
1.46917e+00 -2.75624e-01 9.30208e-01
1.54060e+00 -1.45378e-01 9.52947e-01
1.56903e+00 -5.22132e-04 9.56342e-01
1.71238e+00 1.75685e-01 8.73193e-01
1.67081e+00 3.24477e-01 8.74303e-01
1.59271e+00 4.55191e-01 8.58920e-01
1.48475e+00 5.59347e-01 8.22191e-01
1.36358e+00 6.50359e-01 8.04238e-01
1.22938e+00 7.07272e-01 7.76977e-01
1.09233e+00 7.50285e-01 7.67230e-01
9.52951e-01 7.68334e-01 7.58386e-01
8.13355e-01 7.72483e-01 7.62970e-01
6.73925e-01 7.65829e-01 7.84994e-01
5.37523e-01 7.27530e-01 8.03176e-01
4.08664e-01 6.53572e-01 8.13123e-01
2.98144e-01 5.66197e-01 8.23028e-01
1.84050e-01 4.75453e-01 8.74644e-01
9.66122e-02 3.45020e-01 9.03349e-01
4.28298e-02 1.97003e-01 9.12000e-01
1.50735e-02 3.87035e-02 9.34790e-01
1.98068e-02 -1.19397e-01 9.66426e-01
6.45212e-02 -2.80737e-01 9.67325e-01
1.56486e-01 -4.10262e-01 9.21601e-01
2.65181e-01 -5.21068e-01 8.91736e-01
3.87290e-01 -6.05734e-01 8.78797e-01
5.21525e-01 -6.69409e-01 8.72456e-01
6.60095e-01 -7.10008e-01 8.58163e-01
8.00172e-01 -7.23596e-01 8.41252e-01
9.38857e-01 -7.23166e-01 8.45182e-01
1.07337e+00 -6.96311e-01 8.35843e-01
1.21108e+00 -6.71720e-01 8.65060e-01
1.33246e+00 -5.93539e-01 8.55350e-01
1.45179e+00 -5.10630e-01 8.62992e-01
1.55929e+00 -4.16728e-01 9.13927e-01
1.65460e+00 -2.90740e-01 9.34660e-01
1.70041e+00 -1.39907e-01 9.04880e-01
1.71885e+00 1.82065e-02 8.77053e-01
1.88734e+00 2.02500e-01 8.27348e-01
1.84506e+00 3.61956e-01 8.27279e-01
1.75874e+00 4.97609e-01 7.93642e-01
1.64345e+00 5.96997e-01 7.38928e-01
1.51746e+00 6.84207e-01 7.05430e-01
1.38129e+00 7.50676e-01 6.78188e-01
1.24438e+00 8.04999e-01 6.64600e-01
1.10767e+00 8.54299e-01 6.70557e-01
9.67725e-01 8.69072e-01 6.62140e-01
8.30090e-01 8.64440e-01 6.55859e-01
6.93701e-01 8.55954e-01 6.64429e-01
5.54329e-01 8.42233e-01 6.92637e-01
4.21538e-01 7.90371e-01 7.03710e-01
2.96087e-01 7.14272e-01 7.16770e-01
1.76325e-01 6.29220e-01 7.39684e-01
6.21321e-02 5.30425e-01 7.75055e-01
-3.55825e-02 4.01036e-01 8.09937e-01
-1.12164e-01 2.63289e-01 8.40985e-01
-1.59749e-01 1.07163e-01 8.81930e-01
-1.67156e-01 -7.02921e-02 9.01910e-01
-1.32962e-01 -2.43769e-01 8.94276e-01
-5.54951e-02 -3.90792e-01 8.61021e-01
4.76216e-02 -5.16804e-01 8.34862e-01
