-6.41219999999999984430e-02	-6.07763500000000067569e-02	1.58834499999999989583e-01
-4.94987500000000010814e-02	-6.80038500000000045720e-02	1.67444499999999996120e-01
-4.32628999999999999670e-02	-7.38840000000000052260e-02	1.67652999999999996472e-01
-5.27440500000000006553e-02	-7.35630500000000048244e-02	1.58177499999999998659e-01
-3.60167500000000001537e-02	-7.94055000000000038574e-02	1.70371500000000009045e-01
-3.92620499999999997276e-02	-8.49647000000000041098e-02	1.61104499999999983828e-01
-2.81081000000000004457e-02	-8.46839000000000063917e-02	1.73198000000000018606e-01
-1.95691500000000004333e-02	-8.80497999999999975129e-02	1.75146000000000023888e-01
-2.34769499999999999018e-02	-9.38520999999999938623e-02	1.65771000000000001684e-01
-1.02807549999999990609e-02	-8.98327000000000014390e-02	1.75588500000000008461e-01
-8.59074999999999942835e-04	-9.08685499999999923837e-02	1.77065499999999986791e-01
-5.51631999999999990403e-03	-9.82538500000000036838e-02	1.69196000000000013053e-01
8.91163000000000024570e-03	-8.95673999999999914667e-02	1.76878499999999994063e-01
1.36585800000000000265e-02	-9.77262999999999881773e-02	1.71448999999999990296e-01
1.86648500000000001908e-02	-8.80039999999999988933e-02	1.77654499999999992976e-01
3.03028000000000012626e-02	-7.73484500000000130271e-02	1.78710000000000007736e-01
2.32169500000000000872e-02	-7.53040500000000112557e-02	1.81576000000000015167e-01
2.10037500000000015854e-02	-8.18895000000000039542e-02	1.80217999999999989313e-01
3.73064500000000048852e-02	-7.90471500000000104613e-02	1.75560500000000008214e-01
3.50932499999999994444e-02	-8.56326000000000031598e-02	1.74202500000000010116e-01
3.90406999999999976270e-02	-7.12609000000000020192e-02	1.76100000000000006528e-01
4.38311499999999992783e-02	-7.95450500000000060297e-02	1.71592500000000008908e-01
4.66088999999999947788e-02	-6.34774000000000032662e-02	1.71458500000000013674e-01
5.35057999999999991947e-02	-5.52773000000000014342e-02	1.67545500000000013863e-01
5.28233499999999980834e-02	-6.38979999999999964677e-02	1.67760999999999993459e-01
5.86767499999999997407e-02	-6.39793000000000028349e-02	1.64521499999999987196e-01
5.92091000000000006187e-02	-4.65968999999999966555e-02	1.64405999999999996586e-01
7.53651499999999918700e-02	-4.66135500000000035925e-02	1.56437500000000007105e-01
6.48727500000000067981e-02	-4.67020499999999949559e-02	1.61496499999999987285e-01
6.95513999999999993351e-02	-3.77467000000000010851e-02	1.59447000000000005393e-01
6.96032000000000039552e-02	-2.39697000000000000342e-02	1.59243500000000010042e-01
6.61163499999999904055e-02	-3.32444500000000017770e-02	1.61160999999999998700e-01
7.59298999999999946198e-02	-1.92266999999999993465e-02	1.56620000000000009210e-01
7.95003999999999988457e-02	-2.39107000000000000095e-02	1.55192500000000010996e-01
7.25221500000000074415e-02	-5.02267099999999938609e-03	1.57038000000000010914e-01
7.15073499999999973031e-02	-1.45596900000000001318e-02	1.58032500000000020179e-01
6.70475000000000098677e-02	-9.74868100000000036010e-03	1.59676499999999998991e-01
8.21170999999999984276e-02	-5.03334599999999930675e-03	1.53128500000000000725e-01
9.16925499999999976675e-02	4.63098400000000031546e-03	1.49317499999999991900e-01
9.73041000000000044778e-02	-2.44472499999999980623e-04	1.47842499999999987814e-01
1.01744449999999986289e-01	4.61952350000000011576e-03	1.46297000000000010367e-01
9.05221499999999956732e-02	1.40228399999999999576e-02	1.49594499999999991369e-01
