x,y,z,r,potential,ax,ay,az
0.3983927434602168,0.5290133150865173,0.0,0.6622475863154089,5.367042169176842e-09,-4.837069668634214e-09,-6.575784711231914e-09,-1.4850705190737738e-11
0.4114548006228469,0.5290133150865173,0.0,0.6701866460131934,5.303927066084347e-09,-4.8256562311680034e-09,-6.34616454314748e-09,-1.4744053414279722e-11
0.42451685778547676,0.5290133150865173,0.0,0.6782843430913628,5.241005110631069e-09,-4.807596147134398e-09,-6.1225590344660946e-09,-1.457576355597904e-11
0.43757891494810686,0.5290133150865173,0.0,0.686535064178072,5.178359238792995e-09,-4.78348013832582e-09,-5.90515671739356e-09,-1.4354567189696523e-11
0.45064097211073695,0.5290133150865173,0.0,0.6949333588796388,5.116064825756056e-09,-4.753874723412478e-09,-5.694092381366507e-09,-1.4088564245579928e-11
0.46370302927336704,0.5290133150865173,0.0,0.70347394187427,5.054190017382421e-09,-4.719319990819829e-09,-5.489452541761798e-09,-1.3785200731129967e-11
0.47676508643599713,0.5290133150865173,0.0,0.7121516939410807,4.992796086281681e-09,-4.680328044360303e-09,-5.291280731392635e-09,-1.3451263394046502e-11
0.4898271435986272,0.5290133150865173,0.0,0.72096166204925,4.931937804251316e-09,-4.637382037277473e-09,-5.09958255186669e-09,-1.3092888083872107e-11
0.5028892007612571,0.5290133150865173,0.0,0.7298990586246311,4.871663823940676e-09,-4.590935712512032e-09,-4.914330439142095e-09,-1.2715578862669053e-11
0.5159512579238872,0.5290133150865173,0.0,0.7389592601030643,4.812017063641808e-09,-4.541413371103987e-09,-4.735468112612556e-09,-1.2324235246755783e-11
0.5290133150865173,0.5290133150865173,0.0,0.7481378048713042,4.753035090095256e-09,-4.4892101961043405e-09,-4.56291468977187e-09,-1.1923185304734476e-11
0.5420753722491474,0.5290133150865173,0.0,0.7574303906880674,4.694750495107674e-09,-4.434692865693669e-09,-4.396568459025253e-09,-1.1516222675328346e-11
0.5551374294117775,0.5290133150865173,0.0,0.766832871669403,4.63719126259971e-09,-4.378200395971618e-09,-4.236310311694846e-09,-1.1106645894384898e-11
0.5681994865744076,0.5290133150865173,0.0,0.7763412549145171,4.580381123435772e-09,-4.320045160767535e-09,-4.082006840895969e-09,-1.0697298713388909e-11
0.5812615437370376,0.5290133150865173,0.0,0.7859516968404553,4.524339896029955e-09,-4.260514042575914e-09,-3.933513119967836e-09,-1.0290610364005954e-11
0.5943236008996675,0.5290133150865173,0.0,0.7956604992867083,4.46908381128044e-09,-4.199869675158198e-09,-3.790675176753649e-09,-9.888634958022461e-12
0.6073856580622976,0.5290133150865173,0.0,0.8054641054439342,4.4146258208591094e-09,-4.138351744354283e-09,-3.6533321824611167e-09,-9.493089412446442e-12
0.6204477152249277,0.5290133150865173,0.0,0.8153590956545832,4.3609758882850495e-09,-4.076178319137205e-09,-3.5213183752996324e-09,-9.105389466424247e-12
0.6335097723875578,0.5290133150865173,0.0,0.8253421831273149,4.308141262541853e-09,-4.013547189880825e-09,-3.3944647397835586e-09,-8.726683495046986e-12
0.6465718295501879,0.5290133150865173,0.0,0.8354102096016687,4.256126734271057e-09,-3.950637195192422e-09,-3.2726004626662418e-09,-8.357883944786494e-12
0.659633886712818,0.5290133150865173,0.0,0.8455601409945277,4.2049348747915734e-09,-3.887609522496762e-09,-3.1555541860797456e-09,-7.999696306989837e-12
0.6726959438754478,0.5290133150865173,0.0,0.8557890630554392,4.154566258366682e-09,-3.82460897087288e-09,-3.0431550777193295e-09,-7.652645619326971e-12
0.6857580010380779,0.5290133150865173,0.0,0.8660941770538394,4.105019668270243e-09,-3.761765167484935e-09,-2.935233736930658e-09,-7.317100539899724e-12
0.698820058200708,0.5290133150865173,0.0,0.8764727955176177,4.05629228730301e-09,-3.699193731339323e-09,-2.8316229544147724e-09,-6.993295080496594e-12
0.7118821153633381,0.5290133150865173,0.0,0.886922338039249,4.008379873475159e-09,-3.6369973801109163e-09,-2.7321583420302543e-09,-6.681348115156417e-12
0.724944172525968,0.5290133150865173,0.0,0.8974403271628634,3.961276921619216e-09,-3.5752669774315905e-09,-2.6366788478860536e-09,-6.3812807956509575e-12
0.7380062296885983,0.5290133150865173,0.0,0.9080243843631111,3.9149768117182036e-09,-3.5140825193893637e-09,-2.5450271706392554e-09,-6.0930320228368265e-12
0.7510682868512282,0.5290133150865173,0.0,0.9186722261244571,3.869471944747795e-09,-3.4535140600669676e-09,-2.4570500856464323e-09,-5.816472122330558e-12
0.7641303440138585,0.5290133150865173,0.0,0.9293816601276166,3.824753866823112e-09,-3.393622576815645e-09,-2.3725986944079963e-09,-5.551414877599645e-12
0.7771924011764884,0.5290133150865173,0.0,0.9401505815481382,3.7808133824297236e-09,-3.3344607766228997e-09,-2.2915286075957926e-09,-5.29762806869074e-12
0.7902544583391187,0.5290133150865173,0.0,0.9509769694707021,3.737640657497219e-09,-3.2760738454386327e-09,-2.2137000708727943e-09,-5.054842658966917e-12
0.8033165155017485,0.5290133150865173,0.0,0.9618588834214185,3.6952253130446445e-09,-3.218500142698797e-09,-2.1389780417142168e-09,-4.822760767165063e-12
0.8163785726643784,0.5290133150865173,0.0,0.9727944600193581,3.6535565100994547e-09,-3.1617718435399726e-09,-2.06723222451414e-09,-4.6010625520192335e-12
0.8294406298270087,0.5290133150865173,0.0,0.9837819097476085,3.612623026554123e-09,-3.1059155313696933e-09,-1.9983370704201365e-09,-4.389412126454234e-12
0.8425026869896386,0.5290133150865173,0.0,0.9948195138433844,3.572413326592491e-09,-3.0509527435479653e-09,-1.9321717475676623e-09,-4.187462612806062e-12
0.8555647441522689,0.5290133150865173,0.0,1.0059056213060766,3.5329156232791493e-09,-2.996900472972878e-09,-1.868620086694073e-09,-3.994860437504275e-12
0.8686268013148988,0.5290133150865173,0.0,1.0170386460215657,3.4941179348699804e-09,-2.9437716283498964e-09,-1.8075705064853797e-09,-3.811248957036531e-12
0.8816888584775286,0.5290133150865173,0.0,1.0282170640007071,3.4560081353653624e-09,-2.8915754558761276e-09,-1.748915922449978e-09,-3.6362714963345756e-12
0.894750915640159,0.5290133150865173,0.0,1.039439410729519,3.4185739997932927e-09,-2.840317924994908e-09,-1.6925536426119433e-09,-3.469573874320069e-12
0.9078129728027888,0.5290133150865173,0.0,1.0507042786283227,3.381803244673764e-09,-2.790002080782311e-09,-1.6383852528740482e-09,-3.3108064831504445e-12
0.9208750299654191,0.5290133150865173,0.0,1.0620103146168771,3.345683564085435e-09,-2.74062836541292e-09,-1.5863164945031386e-09,-3.1596259784602944e-12
0.933937087128049,0.5290133150865173,0.0,1.0733562177823595,3.310202661722157e-09,-2.6921949110379555e-09,-1.5362571358434002e-09,-3.0156966359825673e-12
0.9469991442906793,0.5290133150865173,0.0,1.0847407371469486,3.275348279298484e-09,-2.644697806278388e-09,-1.4881208400568226e-09,-2.8786914183238803e-12
0.9600612014533092,0.5290133150865173,0.0,1.0961626695316704,3.2411082216352895e-09,-2.5981313384101487e-09,-1.441825030417464e-09,-2.748292794207855e-12
0.9731232586159391,0.5290133150865173,0.0,1.107620857513134,3.207470378730026e-09,-2.552488213190681e-09,-1.397290754450567e-09,-2.6241933469660755e-12
0.9861853157785694,0.5290133150865173,0.0,1.119114187469761,3.1744227450918923e-09,-2.5077597541474434e-09,-1.3544425480014608e-09,-2.506096202294374e-12
0.9992473729411993,0.5290133150865173,0.0,1.130641587714124,3.1419534365981196e-09,-2.463936083028954e-09,-1.3132083001373874e-09,-2.3937153050062466e-12
1.0123094301038296,0.5290133150865173,0.0,1.1422020267080457,3.1100507051078877e-09,-2.4210062829961074e-09,-1.2735191196294487e-09,-2.2867755668448138e-12
1.0253714872664594,0.5290133150865173,0.0,1.1537945113571384,3.0787029510497938e-09,-2.3789585460187385e-09,-1.235309203624079e-09,-2.1850129084611956e-12
1.0384335444290897,0.5290133150865173,0.0,1.1654180853815463,3.0478987341785915e-09,-2.3377803058356685e-09,-1.198515709000051e-09,-2.0881742127807628e-12
1.0514956015917196,0.5290133150865173,0.0,1.1770718277596992,3.017626782683943e-09,-2.2974583577281503e-09,-1.16307862679904e-09,-1.9960172046150634e-12
1.0645576587543495,0.5290133150865173,0.0,1.1887548512419912,2.9878760008133197e-09,-2.2579789662654514e-09,-1.1289406600383343e-09,-1.9083102734347292e-12
1.0776197159169798,0.5290133150865173,0.0,1.2004663009313585,2.9586354751609853e-09,-2.21932796208488e-09,-1.0960471051331345e-09,-1.824832246516693e-12
1.0906817730796097,0.5290133150865173,0.0,1.2122053529278396,2.929894479758677e-09,-2.1814908286858803e-09,-1.0643457370965133e-09,-1.7453721260280226e-12
1.10374383024224,0.5290133150865173,0.0,1.2239712130342926,2.9016424800932917e-09,-2.144452780137091e-09,-1.0337866986295286e-09,-1.6697287971746088e-12
1.1168058874048699,0.5290133150865173,0.0,1.2357631155205295,2.8738691361636753e-09,-2.108198830522312e-09,-1.0043223931684334e-09,-1.597710715260368e-12
1.1298679445674997,0.5290133150865173,0.0,1.247580321943246,2.846564304680779e-09,-2.0727138558792544e-09,-9.7590738191859e-10,-1.5291355767647664e-12
1.14293000173013,0.5290133150865173,0.0,1.2594221200192022,2.819718040503707e-09,-2.0379826493254876e-09,-9.484982848706377e-10,-1.4638299805988199e-12
1.15599205889276,0.5290133150865173,0.0,1.2712878225492246,2.793320597396717e-09,-2.0039899700041854e-09,-9.220536857695999e-10,-1.401629084432198e-12
1.1690541160553902,0.5290133150865173,0.0,1.2831767663906937,2.767362428184256e-09,-1.9707205864273796e-09,-8.965340409875771e-10,-1.3423762580249412e-12
1.18211617321802,0.5290133150865173,0.0,1.295088311476265,2.741834184372941e-09,-1.938159314747448e-09,-8.719015922276543e-10,-1.2859227375047593e-12
1.1951782303806504,0.5290133150865173,0.0,1.3070218398766908,2.71672671530537e-09,-1.9062910524368935e-09,-8.481202829774801e-10,-1.2321272843979667e-12
1.2082402875432803,0.5290133150865173,0.0,1.3189767549056715,2.6920310668997e-09,-1.875100807820258e-09,-8.251556786180142e-10,-1.1808558480241514e-12
1.2213023447059101,0.5290133150865173,0.0,1.330952480264784,2.667738480030763e-09,-1.8445737258533627e-09,-8.029748900841126e-10,-1.1319812364723934e-12
1.2343644018685405,0.5290133150865173,0.0,1.3429484592266028,2.6438403885940677e-09,-1.8146951105233304e-09,-7.815465009678046e-10,-1.0853827950276584e-12
1.2474264590311703,0.5290133150865173,0.0,1.3549641538542156,2.620328417300291e-09,-1.7854504441938388e-09,-7.608404979487776e-10,-1.0409460942343412e-12
1.2604885161938006,0.5290133150865173,0.0,1.3669990442554363,2.597194379233322e-09,-1.7568254042046296e-09,-7.408282044374655e-10,-9.98562627749116e-13
1.2735505733564305,0.5290133150865173,0.0,1.3790526278700606,2.574430273209192e-09,-1.7288058769968e-09,-7.214822173103019e-10,-9.581295203702849e-13
1.2866126305190608,0.5290133150865173,0.0,1.3911244187886302,2.5520282809643405e-09,-1.701377970016491e-09,-7.027763466186542e-10,-9.195492479271088e-13
1.2996746876816907,0.5290133150865173,0.0,1.4032139471011993,2.529980764202091e-09,-1.6745280216227287e-09,-6.846855581529099e-10,-8.827293661277486e-13
-1.2996746876816907,0.5420753722491474,0.0,1.4081903291102207,2.521432879663215e-09,1.6571771794035954e-09,-6.96272185643639e-10,-5.811023404354537e-13
-1.2866126305190606,0.5420753722491474,0.0,1.396143893089186,2.5432497579066123e-09,1.6834101356721483e-09,-7.145718896615686e-10,-6.019108036677226e-13
-1.2735505733564305,0.5420753722491474,0.0,1.3841158810213632,2.5654128769177283e-09,1.7101939479537095e-09,-7.334888437065737e-10,-6.2351140936269e-13
-1.2604885161938004,0.5420753722491474,0.0,1.372106777424957,2.587929511933414e-09,1.7375408799473222e-09,-7.530478530555704e-10,-6.459316047404423e-13
-1.2474264590311706,0.5420753722491474,0.0,1.3601170831550113,2.6108070993744417e-09,1.765463345413261e-09,-7.732748436129286e-10,-6.691991864522416e-13
-1.2343644018685405,0.5420753722491474,0.0,1.348147316059833,2.634053238711045e-09,1.7939738932938542e-09,-7.941969153952762e-10,-6.93342208259519e-13
-1.2213023447059104,0.5420753722491474,0.0,1.3361980116671353,2.6576756941192196e-09,1.8230851905416362e-09,-8.158423984468962e-10,-7.183888689044905e-13
-1.2082402875432803,0.5420753722491474,0.0,1.324269723901336,2.6816823958967e-09,1.85281000241362e-09,-8.382409112584744e-10,-7.443673797393177e-13
-1.1951782303806502,0.5420753722491474,0.0,1.3123630258335055,2.7060814416024755e-09,1.8831611699693765e-09,-8.614234217615321e-10,-7.713058114147041e-13
-1.18211617321802,0.5420753722491474,0.0,1.3004785104655392,2.7308810968841e-09,1.9141515844829414e-09,-8.854223109572461e-10,-7.992319132422685e-13
-1.1690541160553902,0.5420753722491474,0.0,1.2886167915501883,2.756089795947628e-09,1.945794158456677e-09,-9.102714392398395e-10,-8.281729038238698e-13
-1.1559920588927601,0.5420753722491474,0.0,1.2767785044486668,2.7817161416259376e-09,1.978101792892788e-09,-9.360062154571895e-10,-8.581552303502213e-13
-1.14293000173013,0.5420753722491474,0.0,1.2649643070276277,2.8077689049917593e-09,2.011087340450596e-09,-9.626636687471957e-10,-8.892042888973667e-13
-1.1298679445675,0.5420753722491474,0.0,1.2531748805973726,2.8342570244623094e-09,2.044763564079481e-09,-9.902825231671671e-10,-9.213441049094655e-13
-1.1168058874048699,0.5420753722491474,0.0,1.241410930893244,2.8611896043297057e-09,2.079143090688312e-09,-1.0189032751246576e-09,-9.545969662429598e-13
-1.1037438302422398,0.5420753722491474,0.0,1.2296731891022354,2.8885759126521943e-09,2.114238359368375e-09,-1.0485682735892152e-09,-9.88983004043304e-13
-1.0906817730796097,0.5420753722491474,0.0,1.2179624129369233,2.9164253784309535e-09,2.15006156364596e-09,-1.0793218030468616e-09,-1.0245197149256569e-12
-1.0776197159169798,0.5420753722491474,0.0,1.2062793877589237,2.9447475879896244e-09,2.1866245872009432e-09,-1.1112101691293815e-09,-1.0612214176751321e-12
-1.0645576587543497,0.5420753722491474,0.0,1.194624927754144,2.9735522804689342e-09,2.223938932434716e-09,-1.1442817868137934e-09,-1.0990986359480753e-12
-1.0514956015917196,0.5420753722491474,0.0,1.1829998771622015,3.0028493423377545e-09,2.2620156412253875e-09,-1.1785872710545984e-09,-1.1381573993980631e-12
-1.0384335444290895,0.5420753722491474,0.0,1.1714051115624404,3.0326488008140192e-09,2.300865207153784e-09,-1.2141795296581043e-09,-1.178398452707919e-12
-1.0253714872664594,0.5420753722491474,0.0,1.159841539219079,3.06296081607952e-09,2.340497478425754e-09,-1.2511138581651445e-09,-1.2198163636596077e-12
-1.0123094301038296,0.5420753722491474,0.0,1.148310102488083,3.0937956721611042e-09,2.3809215506626823e-09,-1.2894480364388244e-09,-1.2623985167043075e-12
-0.9992473729411994,0.5420753722491474,0.0,1.1368117792884362,3.125163766340935e-09,2.422145648664558e-09,-1.3292424265909957e-09,-1.3061239812501595e-12
-0.9861853157785694,0.5420753722491474,0.0,1.1253475846405536,3.1570755969448467e-09,2.4641769961922394e-09,-1.3705600717981244e-09,-1.3509622403244175e-12
-0.9731232586159393,0.5420753722491474,0.0,1.1139185722746325,3.18954174934588e-09,2.507021672747261e-09,-1.4134667954667559e-09,-1.3968717649485282e-12
-0.9600612014533092,0.5420753722491474,0.0,1.1025258363117951,3.2225728800065202e-09,2.550684456259389e-09,-1.4580313001063719e-09,-1.4437984179707313e-12
-0.9469991442906791,0.5420753722491474,0.0,1.0911705130209166,3.2561796983680125e-09,2.5951686505283643e-09,-1.5043252651465874e-09,-1.4916736696842267e-12
-0.9339370871280491,0.5420753722491474,0.0,1.0798537826540577,3.2903729463787954e-09,2.6404758961967996e-09,-1.5524234428063303e-09,-1.5404126073857705e-12
-0.920875029965419,0.5420753722491474,0.0,1.0685768713634332,3.3251633754402416e-09,2.686605963964739e-09,-1.6024037509679216e-09,-1.5899117178141437e-12
-0.907812972802789,0.5420753722491474,0.0,1.057341053202839,3.360561720527302e-09,2.7335565286963417e-09,-1.6543473618431367e-09,-1.6400464218024152e-12
-0.894750915640159,0.5420753722491474,0.0,1.0461476522164328,3.3965786712264925e-09,2.7813229230071844e-09,-1.708338785026525e-09,-1.6906683383812638e-12
-0.8816888584775289,0.5420753722491474,0.0,1.0349980446176985,3.4332248394130995e-09,2.8298978688716737e-09,-1.764465943319874e-09,-1.7416022554506764e-12
-0.8686268013148988,0.5420753722491474,0.0,1.023893661061345,3.470510723271102e-09,2.87927118574579e-09,-1.8228202394752541e-09,-1.792642780656402e-12
-0.8555647441522687,0.5420753722491474,0.0,1.0128359890107521,3.5084466673384683e-09,2.929429473671256e-09,-1.883496611742446e-09,-1.8435506498363686e-12
-0.8425026869896387,0.5420753722491474,0.0,1.0018265752034194,3.547042818241968e-09,2.9803557698097416e-09,-1.9465935758169504e-09,-1.8940486666259798e-12
-0.8294406298270086,0.5420753722491474,0.0,0.9908670282166404,3.5863090757628317e-09,3.0320291768659806e-09,-2.0122132504664672e-09,-1.943817246712284e-12
-0.8163785726643786,0.5420753722491474,0.0,0.9799590211353635,3.626255038857728e-09,3.0844244618807064e-09,-2.0804613637668675e-09,-1.992489545469538e-12
-0.8033165155017485,0.5420753722491474,0.0,0.9691042943238476,3.666889946237336e-09,3.1375116239429405e-09,-2.151447236496146e-09,-2.0396461432832323e-12
-0.7902544583391184,0.5420753722491474,0.0,0.9583046583023089,3.7082226110877533e-09,3.191255429460549e-09,-2.2252837388305173e-09,-2.0848092712451423e-12
-0.7771924011764884,0.5420753722491474,0.0,0.9475619967292521,3.750261349503393e-09,3.2456149137727857e-09,-2.3020872160398454e-09,-2.1274365584733087e-12
-0.7641303440138584,0.5420753722491474,0.0,0.9368782694895795,3.793013902184074e-09,3.3005428480802444e-09,-2.381977378413878e-09,-2.166914292934212e-12
-0.7510682868512283,0.5420753722491474,0.0,0.9262555158878626,3.83648734893831e-09,3.35598517091936e-09,-2.4650771501527743e-09,-2.202550189643625e-12
-0.7380062296885982,0.5420753722491474,0.0,0.9156958579453287,3.880688015526339e-09,3.4118803837371346e-09,-2.5515124714334036e-09,-2.2335656739200096e-12
-0.7249441725259682,0.5420753722491474,0.0,0.905201503798139,3.9256213723732635e-09,3.4681589105233738e-09,-2.641412047329923e-09,-2.25908769608839e-12
-0.7118821153633381,0.5420753722491474,0.0,0.8947747511934122,3.971291924684901e-09,3.524742421962788e-09,-2.7349070367149743e-09,-2.2781401103596317e-12
-0.698820058200708,0.5420753722491474,0.0,0.8844179910781398,4.017703093509602e-09,3.5815431251709912e-09,-2.832130673724205e-09,-2.289634669271098e-12
-0.685758001038078,0.5420753722491474,0.0,0.8741337112746496,4.064857087306871e-09,3.638463020804296e-09,-2.933217813831482e-09,-2.2923617068815885e-12
-0.672695943875448,0.5420753722491474,0.0,0.8639245002345585,4.11275476361325e-09,3.6953931301865823e-09,-3.0383043960768175e-09,-2.2849806104481225e-12
-0.6596338867128179,0.5420753722491474,0.0,0.8537930508612203,4.161395480436528e-09,3.7522126960937416e-09,-3.147526812531818e-09,-2.2660102143431447e-12
-0.6465718295501879,0.5420753722491474,0.0,0.8437421643884635,4.210776937063234e-09,3.808788361986236e-09,-3.2610211757065495e-09,-2.233819286668683e-12
-0.6335097723875578,0.5420753722491474,0.0,0.8337747543009364,4.260895004037481e-09,3.864973335793929e-09,-3.3789224743116374e-09,-2.1866173222961436e-12
-0.6204477152249277,0.5420753722491474,0.0,0.823893850278593,4.311743542156609e-09,3.920606545835932e-09,-3.5013636076442787e-09,-2.1224459094261417e-12
-0.6073856580622977,0.5420753722491474,0.0,0.814102602144731,4.3633142104389656e-09,3.9755117981174984e-09,-3.6284742888791097e-09,-2.0391709921093842e-12
-0.5943236008996676,0.5420753722491474,0.0,0.8044042837935407,4.415596263152968e-09,4.029496946058065e-09,-3.760379807778149e-09,-1.9344764178629867e-12
-0.5812615437370375,0.5420753722491474,0.0,0.7948022970692874,4.4685763361513595e-09,4.082353085694145e-09,-3.897199643816872e-09,-1.8058592297695296e-12
-0.5681994865744076,0.5420753722491474,0.0,0.7853001755650332,4.522238222941847e-09,4.133853791515018e-09,-4.039045921512124e-09,-1.650627242258862e-12
-0.5551374294117775,0.5420753722491474,0.0,0.775901588304192,4.576562641133887e-09,4.183754410331325e-09,-4.186021700887638e-09,-1.465899520335782e-12
-0.5420753722491474,0.5420753722491474,0.0,0.7666103432631882,4.6315269901480195e-09,4.231791432885539e-09,-4.338219097555215e-09,-1.2486104724926416e-12
-0.5290133150865173,0.5420753722491474,0.0,0.7574303906880674,4.6871051013427305e-09,4.277681965252828e-09,-4.495717228904579e-09,-9.955183517307145e-13
-0.5159512579238873,0.5420753722491474,0.0,0.7483658261520854,4.743266982020384e-09,4.321123324378599e-09,-4.658579985388972e-09,-7.03219046022042e-13
-0.5028892007612572,0.5420753722491474,0.0,0.7394208932951163,4.799978555103645e-09,4.36179278427927e-09,-4.826853628933869e-09,-3.6816611799462024e-13
-0.4898271435986271,0.5420753722491474,0.0,0.7305999861791962,4.857201396634928e-09,4.399347501399956e-09,-5.000564224085197e-09,1.3301882061775842e-14
-0.47676508643599713,0.5420753722491474,0.0,0.7219076511877233,4.914892473634454e-09,4.433424649276107e-09,-5.179714911663291e-09,4.449257597672384e-13
-0.46370302927336704,0.5420753722491474,0.0,0.7133485883888386,4.973003885254114e-09,4.463641793864163e-09,-5.364283039386227e-09,9.304805897180204e-13
-0.45064097211073695,0.5420753722491474,0.0,0.7049276522764316,5.031482610580318e-09,4.489597541567989e-09,-5.554217169122437e-09,1.4737201326155435e-12
-0.43757891494810697,0.5420753722491474,0.0,0.696649851795157,5.0902702668565245e-09,4.510872491977617e-09,-5.749433986063954e-09,2.0783097637435034e-12
-0.4245168577854769,0.5420753722491474,0.0,0.6885203495490213,5.149302882311356e-09,4.5270305265215954e-09,-5.949815141070287e-09,2.7477470506198517e-12
-0.4114548006228468,0.5420753722491474,0.0,0.6805444600866561,5.20851068817472e-09,4.537620462528715e-09,-6.155204063586777e-09,3.485269328585006e-12
-0.3983927434602168,0.5420753722491474,0.0,0.6727276471506205,5.267817934833749e-09,4.5421780995091104e-09,-6.365402788724617e-09,4.293747917830659e-12
-0.3853306862975867,0.5420753722491474,0.0,0.6650755197732215,5.327142737406921e-09,4.540228680755584e-09,-6.580168848118706e-09,5.175569019810604e-12
-0.3722686291349566,0.5420753722491474,0.0,0.6575938270977546,5.386396956287115e-09,4.531289788630754e-09,-6.79921227983942e-09,6.13250183543298e-12
-0.3592065719723265,0.5420753722491474,0.0,0.6502884518020922,5.445486118407862e-09,4.5148746861865255e-09,-7.022192817733604e-09,7.165555068097364e-12
-0.34614451480969655,0.5420753722491474,0.0,0.6431654020016094,5.504309385109652e-09,4.490496111149754e-09,-7.248717324904752e-09,8.274823706110243e-12
-0.33308245764706645,0.5420753722491474,0.0,0.6362308015109466,5.562759572514948e-09,4.457670520950099e-09,-7.478337539453427e-09,9.459328826094677e-12
-0.32002040048443636,0.5420753722491474,0.0,0.6294908783495363,5.620723230251928e-09,4.415922779527371e-09,-7.710548202976535e-09,1.0716854097103757e-11
-0.3069583433218064,0.5420753722491474,0.0,0.622951951384631,5.67808078419142e-09,4.364791268346447e-09,-7.944785643615155e-09,1.2043783672904582e-11
-0.2938962861591763,0.5420753722491474,0.0,0.6166204150181926,5.734706748578182e-09,4.303833395539839e-09,-8.180426885664038e-09,1.3434947197837816e-11
-0.2808342289965462,0.5420753722491474,0.0,0.6105027218408909,5.790470012538465e-09,4.2326314685692756e-09,-8.416789357020515e-09,1.488347866854563e-11
-0.2677721718339161,0.5420753722491474,0.0,0.6046053631979326,5.845234205441613e-09,4.150798887302081e-09,-8.653131264179209e-09,1.6380696827375133e-11
-0.254710114671286,0.5420753722491474,0.0,0.5989348476377973,5.898858144971989e-09,4.057986605946296e-09,-8.888652702282727e-09,1.791601552553604e-11
-0.24164805750865614,0.5420753722491474,0.0,0.5934976772463044,5.9511963710409556e-09,3.953889803723927e-09,-9.122497565034424e-09,1.9476893012594148e-11
-0.22858600034602605,0.5420753722491474,0.0,0.5883003219047607,6.0020997678238985e-09,3.838254695228934e-09,-9.35375631617724e-09,2.1048829264720263e-11
-0.21552394318339596,0.5420753722491474,0.0,0.5833491915519995,6.05141627524403e-09,3.7108854017533594e-09,-9.581469680641579e-09,2.261542018494396e-11
-0.20246188602076587,0.5420753722491474,0.0,0.578650606575451,6.098991690127216e-09,3.571650794040806e-09,-9.804633309097127e-09,2.415847667080944e-11
-0.18939982885813578,0.5420753722491474,0.0,0.5742107665052465,6.144670556003268e-09,3.420491204573962e-09,-1.0022203463952014e-08,2.5658215103138787e-11
-0.17633777169550569,0.5420753722491474,0.0,0.5700357172367254,6.188297139108237e-09,3.257424893363649e-09,-1.0233103767015829e-08,2.7093523679870345e-11
-0.16327571453287582,0.5420753722491474,0.0,0.5661313170592781,6.229716486524746e-09,3.0825541353259387e-09,-1.0436233038007189e-08,2.8442306212478922e-11
-0.15021365737024572,0.5420753722491474,0.0,0.5625032018216405,6.268775560562431e-09,2.89607078014631e-09,-1.0630474237638728e-08,2.968190154118272e-11
-0.13715160020761563,0.5420753722491474,0.0,0.559156749613703,6.30532444141891e-09,2.698261117966097e-09,-1.0814704507926532e-08,3.078957270760529e-11
-0.12408954304498554,0.5420753722491474,0.0,0.5560970453906089,6.339217587874525e-09,2.489509867799978e-09,-1.098780627464484e-08,3.1743055628375615e-11
-0.11102748588235545,0.5420753722491474,0.0,0.553328846004262,6.370315143291078e-09,2.2703030923050982e-09,-1.1148679341902857e-08,3.252115246096697e-11
-0.09796542871972536,0.5420753722491474,0.0,0.5508565461381859,6.398484271562712e-09,2.0412298348188303e-09,-1.1296253866769025e-08,3.3104350464678704e-11
-0.08490337155709549,0.5420753722491474,0.0,0.5486841456619772,6.423600504992951e-09,1.8029822750667084e-09,-1.1429504053681111e-08,3.347544328133566e-11
-0.0718413143944654,0.5420753722491474,0.0,0.5468152189295541,6.445549083473268e-09,1.556354211131617e-09,-1.154746235600826e-08,3.362012858106502e-11
-0.0587792572318353,0.5420753722491474,0.0,0.545252886539611,6.464226261967787e-09,1.3022376992310125e-09,-1.1649233918493139e-08,3.352755430659823e-11
-0.04571720006920521,0.5420753722491474,0.0,0.5439997900562273,6.4795405613387825e-09,1.0416177208344207e-09,-1.1734010943166787e-08,3.3190785636616686e-11
-0.03265514290657512,0.5420753722491474,0.0,0.5430580701520792,6.491413936171604e-09,7.755647988489788e-10,-1.1801086616987309e-08,3.260716649662445e-11
-0.019593085743945027,0.5420753722491474,0.0,0.5424293485865429,6.499782832646809e-09,5.052255499008185e-10,-1.1849868206422839e-08,3.177855306587334e-11
-0.006531028581314935,0.5420753722491474,0.0,0.5421147143671546,6.5045991098248e-09,2.3181123567281531e-10,-1.1879888906694006e-08,3.0711402178832556e-11
0.006531028581314935,0.5420753722491474,0.0,0.5421147143671546,6.50583079906614e-09,-4.3415540917435686e-11,-1.1890818034924942e-08,2.941670453281106e-11
0.019593085743945027,0.5420753722491474,0.0,0.5424293485865429,6.503462678770637e-09,-3.191557640085926e-10,-1.1882469179374151e-08,2.790976073299333e-11
0.03265514290657512,0.5420753722491474,0.0,0.5430580701520792,6.497496645169897e-09,-5.940902453871884e-10,-1.1854805962084711e-08,2.620980684757835e-11
0.04571720006920521,0.5420753722491474,0.0,0.5439997900562273,6.487951864471175e-09,-8.668967929431856e-10,-1.180794513885032e-08,2.4339504604687734e-11
0.0587792572318353,0.5420753722491474,0.0,0.545252886539611,6.474864697066482e-09,-1.1362678649998903e-09,-1.1742156845686139e-08,2.2324318947503592e-11
0.0718413143944654,0.5420753722491474,0.0,0.5468152189295541,6.458288390566512e-09,-1.4009282304339588e-09,-1.1657861900693455e-08,2.019181171804181e-11
