-6.76357518502781029923e-01	7.34265407880782206007e-01	5.82650663299111998272e-02
6.68982460235938436455e-01	2.08024283160549300353e-01	7.13574358782748552343e-01
-7.96082240662892570704e-01	3.75158345340245835686e-01	-4.74878175980658345789e-01
5.28060177015260867606e-01	2.42251127223718443204e-01	8.13920660021263508987e-01
-6.90827456470830658652e-01	7.14299107673063260471e-01	1.11956286842268631920e-01
-8.12852570143923869317e-01	3.37271009445498037849e-01	-4.74888371512750540049e-01
4.37480294248710099847e-01	3.84268165739636069489e-01	8.12987680683512903279e-01
-6.30737272768342349671e-01	7.70929315378083290788e-01	8.85352101224901599785e-02
-7.67879051776964582920e-01	3.11254432014454462951e-01	-5.59895026226764236377e-01
2.60514828651456142872e-01	5.36549584032577464576e-01	8.02649716829932469153e-01
-6.49260128404336667174e-01	7.49499276594258967421e-01	1.29275365205699627191e-01
-8.97632600156528459578e-01	1.38324239067469073605e-01	-4.18475949156741244828e-01
1.62141576788790819919e-01	6.52759957930217460387e-01	7.40009828582962381205e-01
-7.45172252047082150916e-01	6.37139479589092450063e-01	1.96905049016068062206e-01
-9.59567181408020886124e-01	-3.51178278569454216385e-02	-2.79280437072266074505e-01
7.34990251059938204392e-02	7.05139299152333087761e-01	7.05249219850277553334e-01
-7.96097810944095485297e-01	5.66427503232887263884e-01	2.13044969411100737489e-01
