x,y,z,r,potential,ax,ay,az
-0.9339370871280491,0.11102748588235545,0.0,0.9405134689809508,3.7892285006069745e-09,4.047282222178314e-09,-4.899055893841657e-10,-6.724646288936443e-12
-0.920875029965419,0.11102748588235545,0.0,0.9275440277610374,3.842841666164629e-09,4.162518431038654e-09,-5.113007873896714e-10,-7.203692930961854e-12
-0.907812972802789,0.11102748588235545,0.0,0.9145772226610468,3.897992320503914e-09,4.282742077121855e-09,-5.339655849405203e-10,-7.724073551271093e-12
-0.894750915640159,0.11102748588235545,0.0,0.9016131674173018,3.954747491597104e-09,4.408244733511731e-09,-5.579959981861454e-10,-8.289985175798745e-12
-0.8816888584775289,0.11102748588235545,0.0,0.8886519823782336,4.0131781548283515e-09,4.5393395428139255e-09,-5.834969297207661e-10,-8.906115678463748e-12
-0.8686268013148988,0.11102748588235545,0.0,0.8756937949899549,4.073359527168132e-09,4.676363152869691e-09,-6.105831471232804e-10,-9.577708790395118e-12
-0.8555647441522687,0.11102748588235545,0.0,0.8627387403250729,4.135371387942024e-09,4.819677856922764e-09,-6.393803870476608e-10,-1.0310638724060693e-11
-0.8425026869896387,0.11102748588235545,0.0,0.8497869616592841,4.199298429023111e-09,4.969673963057332e-09,-6.7002660332979e-10,-1.1111495981059267e-11
-0.8294406298270086,0.11102748588235545,0.0,0.836838611100839,4.265230637622993e-09,5.126772421117512e-09,-7.026733806492381e-10,-1.198768619152876e-11
-0.8163785726643786,0.11102748588235545,0.0,0.8238938502785931,4.333263715249866e-09,5.291427739222918e-09,-7.374875389290273e-10,-1.2947544165905087e-11
-0.8033165155017485,0.11102748588235545,0.0,0.810952851095073,4.4034995368502554e-09,5.46413122649479e-09,-7.746529579910408e-10,-1.4000465737096143e-11
-0.7902544583391184,0.11102748588235545,0.0,0.7980157965518039,4.476046654662331e-09,5.6454146038003e-09,-8.143726571541073e-10,-1.515706044631953e-11
-0.7771924011764884,0.11102748588235545,0.0,0.7850828816550723,4.551020851893177e-09,5.8358540303238894e-09,-8.568711706441892e-10,-1.6429328695065178e-11
-0.7641303440138584,0.11102748588235545,0.0,0.7721543144113708,4.628545752000959e-09,6.036074600717641e-09,-9.023972671013799e-10,-1.7830867668552753e-11
-0.7510682868512283,0.11102748588235545,0.0,0.7592303169229977,4.708753490129474e-09,6.2467553756253426e-09,-9.51227070389052e-10,-1.9377111156584164e-11
-0.7380062296885982,0.11102748588235545,0.0,0.7463111265956958,4.791785454122096e-09,6.468635017699723e-09,-1.0036676496749364e-09,-2.1085609384941032e-11
-0.7249441725259682,0.11102748588235545,0.0,0.733396997471845,4.877793103553165e-09,6.702518116053839e-09,-1.0600611597842983e-09,-2.29763561598232e-11
-0.7118821153633381,0.11102748588235545,0.0,0.7204882017046065,4.966938876378169e-09,6.949282294653648e-09,-1.1207896286497232e-09,-2.5072172062217108e-11
-0.698820058200708,0.11102748588235545,0.0,0.7075850311905967,5.059397194144645e-09,7.209886214757328e-09,-1.1862805079636083e-09,-2.7399154160590453e-11
-0.685758001038078,0.11102748588235545,0.0,0.6946877993812021,5.155355578251867e-09,7.485378598468062e-09,-1.2570131267139279e-09,-2.998720480185573e-11
-0.672695943875448,0.11102748588235545,0.0,0.6817968432955938,5.255015891532629e-09,7.776908420167452e-09,-1.3335262162083786e-09,-3.287065456788698e-11
-0.6596338867128179,0.11102748588235545,0.0,0.6689125257619379,5.358595721493155e-09,8.085736435460463e-09,-1.4164267108089662e-09,-3.608899753868633e-11
-0.6465718295501879,0.11102748588235545,0.0,0.6560352379173193,5.46632992393171e-09,8.41324824375814e-09,-1.5064000726192333e-09,-3.968776069125293e-11
-0.6335097723875578,0.11102748588235545,0.0,0.6431654020016094,5.578472348413524e-09,8.760969111256327e-09,-1.6042224429787464e-09,-4.371953371173222e-11
-0.6204477152249277,0.11102748588235545,0.0,0.6303034744860523,5.695297770266823e-09,9.130580816357136e-09,-1.7107749916362106e-09,-4.824519085358459e-11
-0.6073856580622977,0.11102748588235545,0.0,0.6174499495838728,5.817104057445705e-09,9.52394082002575e-09,-1.8270609195199067e-09,-5.333534290113924e-11
-0.5943236008996676,0.11102748588235545,0.0,0.6046053631979326,5.944214604851325e-09,9.943104109591101e-09,-1.9542256777973987e-09,-5.907206497532819e-11
-0.5812615437370375,0.11102748588235545,0.0,0.5917702973696134,6.076981073586871e-09,1.0390348116302722e-08,-2.0935811005183925e-09,-6.555095503032665e-11
-0.5681994865744076,0.11102748588235545,0.0,0.5789453853039827,6.215786478220147e-09,1.086820116438714e-08,-2.2466343185290073e-09,-7.288358860403643e-11
-0.5551374294117775,0.11102748588235545,0.0,0.566131317059278,6.361048671508485e-09,1.1379474971573513e-08,-2.4151225389628565e-09,-8.120044781649112e-11
-0.5420753722491474,0.11102748588235545,0.0,0.553328846004262,6.513224283256032e-09,1.1927301786106764e-08,-2.601055051166347e-09,-9.065441675491528e-11
-0.5290133150865173,0.11102748588235545,0.0,0.5405387961656253,6.672813178037198e-09,1.2515176809272536e-08,-2.8067641744873904e-09,-1.0142495101068035e-10
-0.5159512579238873,0.11102748588235545,0.0,0.5277620706100413,6.840363505377353e-09,1.3147006608475475e-08,-3.0349673198751945e-09,-1.1372304559907142e-10
-0.5028892007612572,0.11102748588235545,0.0,0.5149996610325609,7.01647742545761e-09,1.3827164262023203e-08,-3.288842927436301e-09,-1.2779714144477216e-10
-0.4898271435986271,0.11102748588235545,0.0,0.5022526587558762,7.201817603125297e-09,1.4560551973082069e-08,-3.572123808129092e-09,-1.439401235075132e-10
-0.47676508643599713,0.11102748588235545,0.0,0.4895222673849275,7.397114572229982e-09,1.5352671814138743e-08,-3.889212415707873e-09,-1.6249756893712468e-10
-0.46370302927336704,0.11102748588235545,0.0,0.47680981741010087,7.603175079801727e-09,1.6209705061675092e-08,-4.24532387930691e-09,-1.8387739366601303e-10
-0.45064097211073695,0.11102748588235545,0.0,0.46411678311203813,7.820891523188503e-09,1.7138600167902385e-08,-4.64666433628099e-09,-2.0856100770083838e-10
-0.43757891494810697,0.11102748588235545,0.0,0.4514448021945975,8.051252589383512e-09,1.8147168654039433e-08,-5.100654348786667e-09,-2.37116001998119e-10
-0.4245168577854769,0.11102748588235545,0.0,0.43879569866329754,8.295355188493641e-09,1.9244186874698555e-08,-5.616210134630409e-09,-2.702102192157093e-10
-0.4114548006228468,0.11102748588235545,0.0,0.4261715095791168,8.554417732982461e-09,2.043949933483675e-08,-6.204099207475028e-09,-3.086267526943767e-10
-0.3983927434602168,0.11102748588235545,0.0,0.4135745164575723,8.829794735261778e-09,2.1744115454242425e-08,-6.877392065918488e-09,-3.5327888760627865e-10
-0.3853306862975867,0.11102748588235545,0.0,0.4010072822579732,9.122992552849053e-09,2.3170285415562682e-08,-7.652038093417638e-09,-4.0522311325837964e-10
-0.3722686291349566,0.11102748588235545,0.0,0.388472695127182,9.435685860985533e-09,2.4731530436376474e-08,-8.547602117825968e-09,-4.656668946914045e-10
-0.3592065719723265,0.11102748588235545,0.0,0.3759740203384628,9.769734009160779e-09,2.6442585895140254e-08,-9.588208275191439e-09,-5.35965594800278e-10
-0.34614451480969655,0.11102748588235545,0.0,0.363514962215033,1.012719570844005e-08,2.8319187940440125e-08,-1.0803749619121066e-08,-6.175993521787203e-10
-0.33308245764706645,0.11102748588235545,0.0,0.3510997382704329,1.0510339316065532e-08,3.0377588406322205e-08,-1.2231433846269515e-08,-7.121152510915713e-10
-0.32002040048443636,0.11102748588235545,0.0,0.33873316836054845,1.092164402634612e-08,3.2633607171002694e-08,-1.391774338418672e-08,-8.210120234853715e-10
-0.3069583433218064,0.11102748588235545,0.0,0.32642078235955596,1.1363784033861663e-08,3.510090576776468e-08,-1.5920881624964304e-08,-9.455330229566386e-10
-0.2938962861591763,0.11102748588235545,0.0,0.31416895078844614,1.1839582362618621e-08,3.778795850045047e-08,-1.831373263440225e-08,-1.0863178910475764e-09
-0.2808342289965462,0.11102748588235545,0.0,0.30198504399628995,1.2351912162339695e-08,4.069285505308729e-08,-2.1187226682780886e-08,-1.2428451120259804e-09
-0.2677721718339161,0.11102748588235545,0.0,0.2898776269911304,1.290350861017572e-08,4.3794511278902203e-08,-2.4653664155053996e-08,-1.4125808456384174e-09
-0.254710114671286,0.11102748588235545,0.0,0.27785669892449294,1.349663062405234e-08,4.7037982947071266e-08,-2.8848761270849365e-08,-1.5897456010070174e-09
-0.24164805750865614,0.11102748588235545,0.0,0.26593398864955836,1.4132473412399043e-08,5.0310264883599826e-08,-3.392942869710941e-08,-1.7636438523491953e-09
-0.22858600034602605,0.11102748588235545,0.0,0.254123320802224,1.4810174833102333e-08,5.340126814816565e-08,-4.006052768365039e-08,-1.916613248994457e-09
-0.21552394318339596,0.11102748588235545,0.0,0.24244107058556794,1.5525179239305488e-08,5.59433435896568e-08,-4.737601990478291e-08,-2.0218798582548535e-09
-0.20246188602076587,0.11102748588235545,0.0,0.23090672989855066,1.62666424212538e-08,5.732478020154216e-08,-5.588441114185423e-08,-2.041897040644254e-09
-0.18939982885813578,0.11102748588235545,0.0,0.21954361250751012,1.7013576067625982e-08,5.658772773686496e-08,-6.52601096300823e-08,-1.9276058339352733e-09
-0.17633777169550569,0.11102748588235545,0.0,0.20837973113499528,1.7729854609920804e-08,5.237540077393446e-08,-7.441937681629286e-08,-1.616636366007441e-09
-0.16327571453287582,0.11102748588235545,0.0,0.1974488834548775,1.8359915923529852e-08,4.315073576428399e-08,-8.074562089885605e-08,-1.0187038893610021e-09
-0.15021365737024572,0.11102748588235545,0.0,0.18679198452262938,1.883205789144619e-08,2.8291240656964262e-08,-7.893095486407083e-08,5.05236484191051e-11
-0.13715160020761563,0.11102748588235545,0.0,0.17645867522132844,1.908851806681325e-08,1.1393412554334853e-08,-6.007866613247735e-08,2.075838935728819e-09
-0.12408954304498554,0.11102748588235545,0.0,0.16650921089978762,1.9184210154499864e-08,7.811439872006887e-09,-1.407425702192742e-08,6.294109022035107e-09
-0.11102748588235545,0.11102748588235545,0.0,0.1570165763310144,1.9514804477092433e-08,5.631159499345736e-08,5.6175704616691963e-08,1.5162001881316835e-08
-0.09796542871972536,0.11102748588235545,0.0,0.14806865922806292,2.116192925900382e-08,2.205856753485497e-07,9.402253339508628e-08,3.105652776615261e-08
-0.08490337155709549,0.11102748588235545,0.0,0.13977011527189512,2.5931259906747336e-08,5.275122921992683e-07,-7.336846382688866e-08,4.8110432874316855e-08
-0.0718413143944654,0.11102748588235545,0.0,0.13224324963974932,3.470756538554648e-08,7.624749547095678e-07,-6.992052781106212e-07,3.352436346662534e-08
-0.0587792572318353,0.11102748588235545,0.0,0.1256268430793471,4.264106810905493e-08,2.5695909527788376e-07,-1.6660635739019788e-06,-7.327554786813825e-08
-0.04571720006920521,0.11102748588235545,0.0,0.12007149954724633,3.5588833205917645e-08,-1.5130151464133667e-06,-1.669086905482916e-06,-2.4790542694980873e-07
-0.03265514290657512,0.11102748588235545,0.0,0.11573012131509014,3.978552382085599e-09,-2.9866362439039288e-06,1.0314656131064596e-06,-1.6481979782952337e-07
-0.019593085743945027,0.11102748588235545,0.0,0.11274303362215432,-2.574592055320237e-08,-7.9366306529013e-07,4.554599123072035e-06,5.786484133013009e-07
-0.006531028581314935,0.11102748588235545,0.0,0.11121940907812175,-4.452261036082594e-09,3.9521795293717905e-06,3.160027758578046e-06,1.4779800810404684e-06
0.006531028581314935,0.11102748588235545,0.0,0.11121940907812175,5.8341521280002547e-08,4.555760508161504e-06,-2.842518256633479e-06,1.2411623288885761e-06
0.019593085743945027,0.11102748588235545,0.0,0.11274303362215432,9.152925782855059e-08,1.842575009984048e-07,-5.568420677515074e-06,-1.1252058196808276e-07
0.03265514290657512,0.11102748588235545,0.0,0.11573012131509014,6.990903075223596e-08,-2.8440656568721656e-06,-2.872545446826963e-06,-1.0903994447474554e-06
0.04571720006920521,0.11102748588235545,0.0,0.12007149954724633,3.395716475871268e-08,-2.221315974904135e-06,2.9401026724631246e-07,-1.025659188446451e-06
0.0587792572318353,0.11102748588235545,0.0,0.1256268430793471,1.6148792823093812e-08,-5.618837393486876e-07,1.1876636264145022e-06,-5.111590988744439e-07
0.0718413143944654,0.11102748588235545,0.0,0.13224324963974932,1.5404170446625635e-08,2.7975106291540835e-07,7.229846831711205e-07,-1.356162227313931e-07
0.08490337155709526,0.11102748588235545,0.0,0.13977011527189498,2.006612290351117e-08,3.526366396903016e-07,1.53020720670002e-07,2.328223717443055e-09
0.09796542871972536,0.11102748588235545,0.0,0.14806865922806292,2.355810567052389e-08,1.7148719032852039e-07,-1.3427764839543685e-07,1.6294208492144566e-08
0.11102748588235545,0.11102748588235545,0.0,0.1570165763310144,2.4658780509386727e-08,8.914565969986653e-09,-2.063701896252576e-07,-7.914730834841815e-10
0.12408954304498554,0.11102748588235545,0.0,0.16650921089978762,2.4125952337045198e-08,-7.886745704695428e-08,-1.8662231894717938e-07,-1.4079412646106815e-08
0.13715160020761563,0.11102748588235545,0.0,0.17645867522132844,2.2839367896025242e-08,-1.113491792258703e-07,-1.4490666375933487e-07,-1.8770621042376686e-08
0.15021365737024572,0.11102748588235545,0.0,0.18679198452262938,2.134079826945684e-08,-1.1503752575836846e-07,-1.0722191542223757e-07,-1.8138014789859737e-08
0.1632757145328756,0.11102748588235545,0.0,0.1974488834548773,1.988427963686434e-08,-1.069154775009047e-07,-7.922149776510904e-08,-1.541197906752392e-08
0.17633777169550569,0.11102748588235545,0.0,0.20837973113499528,1.856168031279898e-08,-9.543036701776552e-08,-5.978771809757248e-08,-1.2353310992839221e-08
0.18939982885813578,0.11102748588235545,0.0,0.21954361250751012,1.7390203223350267e-08,-8.411127242379024e-08,-4.649956712278081e-08,-9.660907577732955e-09
0.20246188602076587,0.11102748588235545,0.0,0.23090672989855066,1.6358366039664625e-08,-7.413607148421598e-08,-3.7290457008658095e-08,-7.503961177798351e-09
0.21552394318339596,0.11102748588235545,0.0,0.24244107058556794,1.5446718909378793e-08,-6.569976925902005e-08,-3.0721013297732883e-08,-5.843813304167965e-09
0.22858600034602605,0.11102748588235545,0.0,0.254123320802224,1.4635977965996854e-08,-5.864841771409054e-08,-2.586522142027408e-08,-4.584300299716805e-09
0.24164805750865614,0.11102748588235545,0.0,0.26593398864955836,1.3909593283890624e-08,-5.27432412975841e-08,-2.2145544500526796e-08,-3.6298046620888925e-09
0.254710114671286,0.11102748588235545,0.0,0.27785669892449294,1.3254110415267196e-08,-4.775749000006785e-08,-1.920359647471853e-08,-2.9022941861386776e-09
0.2677721718339161,0.11102748588235545,0.0,0.2898776269911304,1.2658789636845512e-08,-4.350383341607739e-08,-1.6814323929548397e-08,-2.3427762752056012e-09
0.2808342289965462,0.11102748588235545,0.0,0.30198504399628995,1.2115066634937045e-08,-3.9835759769921694e-08,-1.4832973344936527e-08,-1.9080387716037085e-09
0.2938962861591763,0.11102748588235545,0.0,0.31416895078844614,1.1616058766986413e-08,-3.66409841009692e-08,-1.3163379069319612e-08,-1.5667496290434973e-09
0.3069583433218064,0.11102748588235545,0.0,0.32642078235955596,1.115616906294379e-08,-3.3833703537621524e-08,-1.1739241562822119e-08,-1.296167115890989e-09
0.3200204004844365,0.11102748588235545,0.0,0.33873316836054856,1.0730785531170145e-08,-3.134791828409412e-08,-1.0513075228909738e-08,-1.079668685843414e-09
0.33308245764706634,0.11102748588235545,0.0,0.3510997382704327,1.0336057867047676e-08,-2.913226200573231e-08,-9.449622408616672e-09,-9.049830430929062e-10
0.34614451480969644,0.11102748588235545,0.0,0.3635149622150329,9.968732544876888e-09,-2.7146186643924075e-08,-8.521860784856908e-09,-7.629498743550378e-10
0.3592065719723265,0.11102748588235545,0.0,0.3759740203384628,9.626030509003928e-09,-2.5357204469143057e-08,-7.708524403288976e-09,-6.466537807975088e-10
0.3722686291349566,0.11102748588235545,0.0,0.388472695127182,9.305555542281414e-09,-2.373890655206519e-08,-6.992518377210151e-09,-5.50817291910903e-10
0.3853306862975867,0.11102748588235545,0.0,0.4010072822579732,9.005224690943912e-09,-2.2269535230377918e-08,-6.359870502662356e-09,-4.713719264650349e-10
0.3983927434602168,0.11102748588235545,0.0,0.4135745164575723,8.723214636108615e-09,-2.093094708959749e-08,-5.799012867657148e-09,-4.0515182866199454e-10
0.4114548006228469,0.11102748588235545,0.0,0.4261715095791169,8.457919712491826e-09,-1.9707850591478887e-08,-5.300271948213225e-09,-3.4967238851176625e-10
0.42451685778547676,0.11102748588235545,0.0,0.4387956986632975,8.207918546037417e-09,-1.8587237655669953e-08,-4.8554946165090485e-09,-3.0296837585899945e-10
0.43757891494810686,0.11102748588235545,0.0,0.4514448021945974,7.971947164020737e-09,-1.7557953368727582e-08,-4.457765775201048e-09,-2.6347423073611257e-10
0.45064097211073695,0.11102748588235545,0.0,0.46411678311203813,7.748877041068852e-09,-1.6610365189794092e-08,-4.101189894083349e-09,-2.2993457295665297e-10
0.46370302927336704,0.11102748588235545,0.0,0.47680981741010087,7.53769696740785e-09,-1.5736104788372127e-08,-3.7807185809951885e-09,-2.013366307375974e-10
0.47676508643599713,0.11102748588235545,0.0,0.4895222673849275,7.337497920800903e-09,-1.4927863676288796e-08,-3.4920123023022423e-09,-1.7685874838500573e-10
0.4898271435986272,0.11102748588235545,0.0,0.5022526587558763,7.147460331619118e-09,-1.4179229282013505e-08,-3.2313280878148087e-09,-1.5583081470306882e-10
0.5028892007612571,0.11102748588235545,0.0,0.5149996610325608,6.9668432787469765e-09,-1.3484551885580127e-08,-2.9954274303966383e-09,-1.3770361650782458e-10
0.5159512579238872,0.11102748588235545,0.0,0.5277620706100412,6.7949752610960805e-09,-1.2838835444167754e-08,-2.78150015283354e-09,-1.2202493519482098e-10
0.5290133150865173,0.11102748588235545,0.0,0.5405387961656253,6.631246267909287e-09,-1.2237647166007552e-08,-2.587101074134633e-09,-1.08420780341263e-10
0.5420753722491474,0.11102748588235545,0.0,0.553328846004262,6.475100929280986e-09,-1.1677041983946821e-08,-2.410097048373494e-09,-9.658056685317082e-11
0.5551374294117775,0.11102748588235545,0.0,0.566131317059278,6.326032572206114e-09,-1.1153499007265385e-08,-2.2486224824850097e-09,-8.624534081858841e-11
0.5681994865744076,0.11102748588235545,0.0,0.5789453853039827,6.183578041002591e-09,-1.0663867703813383e-08,-2.101041833484027e-09,-7.719837763581416e-11
0.5812615437370376,0.11102748588235545,0.0,0.5917702973696134,6.0473131669151405e-09,-1.0205322060344403e-08,-1.9659178834404537e-09,-6.925763721981354e-11
0.5943236008996675,0.11102748588235545,0.0,0.6046053631979326,5.916848792063395e-09,-9.775321338898909e-09,-1.8419848200756004e-09,-6.226968115625735e-11
0.6073856580622976,0.11102748588235545,0.0,0.6174499495838727,5.791827269040794e-09,-9.371576326868211e-09,-1.7281253305315047e-09,-5.610474680257528e-11
0.6204477152249277,0.11102748588235545,0.0,0.6303034744860523,5.671919370409725e-09,-8.992020192652937e-09,-1.6233510583438884e-09,-5.065274149603764e-11
0.6335097723875578,0.11102748588235545,0.0,0.6431654020016094,5.556821552808809e-09,-8.634783224953906e-09,-1.5267858877924369e-09,-4.581997192947971e-11
0.6465718295501879,0.11102748588235545,0.0,0.6560352379173193,5.4462535289341295e-09,-8.298170863988053e-09,-1.4376516120037375e-09,-4.1526463526599875e-11
0.659633886712818,0.11102748588235545,0.0,0.668912525761938,5.339956107685505e-09,-7.98064453613021e-09,-1.3552556161597007e-09,-3.7703755306124235e-11
0.6726959438754478,0.11102748588235545,0.0,0.6817968432955936,5.237689268590879e-09,-7.680804886046671e-09,-1.278980268470646e-09,-3.4293079486976134e-11
0.6857580010380779,0.11102748588235545,0.0,0.694687799381202,5.139230441473785e-09,-7.397377067019241e-09,-1.2082737619298692e-09,-3.124385360110127e-11
0.698820058200708,0.11102748588235545,0.0,0.7075850311905967,5.04437296639492e-09,-7.129197804359695e-09,-1.1426421913921832e-09,-2.8512427376510894e-11
0.7118821153633381,0.11102748588235545,0.0,0.7204882017046065,4.9529247123233175e-09,-6.875203991220639e-09,-1.081642684877923e-09,-2.6061038055144697e-11
0.724944172525968,0.11102748588235545,0.0,0.7333969974718448,4.864706835889899e-09,-6.634422612724729e-09,-1.0248774365190952e-09,-2.3856936818005035e-11
0.7380062296885983,0.11102748588235545,0.0,0.7463111265956958,4.7795526640374636e-09,-6.405961824703364e-09,-9.719885122945368e-10,-2.1871656136125624e-11
0.7510682868512282,0.11102748588235545,0.0,0.7592303169229976,4.697306686479803e-09,-6.189003038656313e-09,-9.226533194994534e-10,-2.008039355771074e-11
0.7641303440138585,0.11102748588235545,0.0,0.772154314411371,4.617823645678316e-09,-5.98279388575559e-09,-8.765806474522308e-10,-1.84614919925009e-11
0.7771924011764884,0.11102748588235545,0.0,0.7850828816550723,4.540967713585936e-09,-5.786641950564449e-09,-8.335072008202473e-10,-1.699600020618518e-11
0.7902544583391187,0.11102748588235545,0.0,0.7980157965518041,4.466611745734844e-09,-5.599909180217678e-09,-7.931945586051007e-10,-1.5667300178390153e-11
0.8033165155017485,0.11102748588235545,0.0,0.810952851095073,4.394636604390042e-09,-5.422006887590792e-09,-7.55426501642415e-10,-1.4460790353943435e-11
0.8163785726643784,0.11102748588235545,0.0,0.8238938502785929,4.324930543482031e-09,-5.252391277857141e-09,-7.200066597505957e-10,-1.3363615743399224e-11
0.8294406298270087,0.11102748588235545,0.0,0.8368386111008391,4.257388648891922e-09,-5.090559437108708e-09,-6.867564366612369e-10,-1.2364437395362564e-11
0.8425026869896386,0.11102748588235545,0.0,0.8497869616592841,4.19191232841014e-09,-4.93604572965461e-09,-6.555131767909518e-10,-1.1453235041043335e-11
0.8555647441522689,0.11102748588235545,0.0,0.8627387403250731,4.12840884634155e-09,-4.78841855742252e-09,-6.261285429441693e-10,-1.0621137757004215e-11
0.8686268013148988,0.11102748588235545,0.0,0.8756937949899549,4.066790898299097e-09,-4.647277440748028e-09,-5.984670783128874e-10,-9.860278349958392e-12
0.8816888584775286,0.11102748588235545,0.0,0.8886519823782335,4.006976222225895e-09,-4.512250384889243e-09,-5.724049297821208e-10,-9.163667873368243e-12
0.894750915640159,0.11102748588235545,0.0,0.9016131674173018,3.948887242122518e-09,-4.382991500971046e-09,-5.478287126586848e-10,-8.525087268011872e-12
0.9078129728027888,0.11102748588235545,0.0,0.9145772226610466,3.892450741339556e-09,-4.259178853845588e-09,-5.246344995989423e-10,-7.938993600488553e-12
0.9208750299654191,0.11102748588235545,0.0,0.9275440277610375,3.8375975626330465e-09,-4.140512512638529e-09,-5.027269187878476e-10,-7.400438773237157e-12
0.933937087128049,0.11102748588235545,0.0,0.9405134689809507,3.784262332477827e-09,-4.0267127826056065e-09,-4.820183483752095e-10,-6.904998911899103e-12
0.9469991442906793,0.11102748588235545,0.0,0.9534854387501864,3.732383207396329e-09,-3.917518599411652e-09,-4.624281958542869e-10,-6.4487129127926805e-12
0.9600612014533092,0.11102748588235545,0.0,0.9664598352530374,3.681901640292714e-09,-3.812686069115837e-09,-4.438822525138138e-10,-6.028028864643193e-12
0.9731232586159391,0.11102748588235545,0.0,0.979436562050172,3.6327621649877406e-09,-3.711987139045858e-09,-4.2631211434167286e-10,-5.639757252472864e-12
0.9861853157785694,0.11102748588235545,0.0,0.9924155277295057,3.5849121973323707e-09,-3.615208386407331e-09,-4.0965466183602167e-10,-5.2810300141835304e-12
0.9992473729411993,0.11102748588235545,0.0,1.0053966455838437,3.5383018514400576e-09,-3.5221499129341855e-09,-3.938515921121732e-10,-4.949264657163656e-12
1.0123094301038296,0.11102748588235545,0.0,1.0183798333129426,3.4928837697219102e-09,-3.43262433516872e-09,-3.788489975018717e-10,-4.642132757572477e-12
1.0253714872664594,0.11102748588235545,0.0,1.0313650127478573,3.448612965537433e-09,-3.346455861089116e-09,-3.645969855434384e-10,-4.357532262374063e-12
1.0384335444290897,0.11102748588235545,0.0,1.0443521095956665,3.405446677388043e-09,-3.2634794447976426e-09,-3.510493358715207e-10,-4.093563096660302e-12
1.0514956015917196,0.11102748588235545,0.0,1.057341053202839,3.363344233683065e-09,-3.1835400118616934e-09,-3.3816319004673244e-10,-3.848505648751513e-12
1.0645576587543495,0.11102748588235545,0.0,1.0703317763356832,3.322266927199386e-09,-3.1064917486767946e-09,-3.2589877082907236e-10,-3.6208017650109418e-12
1.0776197159169798,0.11102748588235545,0.0,1.0833242149764535,3.2821778984380804e-09,-3.0321974499088413e-09,-3.142191278040489e-10,-3.409037936930592e-12
1.0906817730796097,0.11102748588235545,0.0,1.0963183081338366,3.2430420271547685e-09,-2.9605279186828085e-09,-3.0308990662475284e-10,-3.2119304062303844e-12
1.10374383024224,0.11102748588235545,0.0,1.1093139976666513,3.2048258314066213e-09,-2.8913614147267434e-09,-2.924791394435656e-10,-3.0283119506217284e-12
1.1168058874048699,0.11102748588235545,0.0,1.1223112281196939,3.1674973735182388e-09,-2.8245831461614886e-09,-2.8235705437957443e-10,-2.8571201444886983e-12
1.1298679445674997,0.11102748588235545,0.0,1.135309946570778,3.1310261724220814e-09,-2.760084801054983e-09,-2.7269590210705555e-10,-2.6973869158450327e-12
1.14293000173013,0.11102748588235545,0.0,1.148310102488083,3.095383121877302e-09,-2.697764115242171e-09,-2.634697978609602e-10,-2.5482292442142698e-12
1.15599205889276,0.11102748588235545,0.0,1.1613116475970087,3.060540414114264e-09,-2.637524473252328e-09,-2.5465457734081216e-10,-2.4088408641231745e-12
1.1690541160553902,0.11102748588235545,0.0,1.1743145357558198,3.026471468491192e-09,-2.5792745394901762e-09,-2.462276651580692e-10,-2.278484856176894e-12
1.18211617321802,0.11102748588235545,0.0,1.1873187228393953,2.993150864784996e-09,-2.5229279170896816e-09,-2.381679546165617e-10,-2.1564870226033727e-12
1.1951782303806504,0.11102748588235545,0.0,1.2003241666304898,2.9605542807702513e-09,-2.4684028321032563e-09,-2.304556977434397e-10,-2.0422299570561708e-12
1.2082402875432803,0.11102748588235545,0.0,1.2133308267179341,2.928658433769501e-09,-2.415621840907998e-09,-2.2307240460130406e-10,-1.93514772964033e-12
1.2213023447059101,0.11102748588235545,0.0,1.2263386644012781,2.8974410258843663e-09,-2.3645115589067543e-09,-2.1600075101256064e-10,-1.834721117819513e-12
1.2343644018685405,0.11102748588235545,0.0,1.2393476426013954,2.8668806926408894e-09,-2.3150024087783665e-09,-2.0922449391616935e-10,-1.740473322284675e-12
1.2474264590311703,0.11102748588235545,0.0,1.2523577257766252,2.83695695480429e-09,-2.2670283866900135e-09,-2.0272839365615611e-10,-1.6519661141913439e-12
1.2604885161938006,0.11102748588235545,0.0,1.2653688798440579,2.807650173138091e-09,-2.2205268450275177e-09,-1.9649814257174436e-10,-1.5687963665564574e-12
1.2735505733564305,0.11102748588235545,0.0,1.2783810721055946,2.7789415059005783e-09,-2.1754382903282812e-09,-1.9052029932175726e-10,-1.4905929281755067e-12
1.2866126305190608,0.11102748588235545,0.0,1.2913942711784554,2.750812868887965e-09,-2.1317061952176506e-09,-1.8478222843193392e-10,-1.417013803286791e-12
1.2996746876816907,0.11102748588235545,0.0,1.304408446929817,2.723246897848616e-09,-2.0892768232545843e-09,-1.7927204460382304e-10,-1.3477436044669998e-12
-1.2996746876816907,0.12408954304498554,0.0,1.3055851211214125,2.7221220196267087e-09,2.08763834658124e-09,-2.010461567261399e-10,-1.3068284790424207e-12
-1.2866126305190606,0.12408954304498554,0.0,1.2925827925917512,2.7496663944609097e-09,2.1300380002119088e-09,-2.072523359552811e-10,-1.373418470884741e-12
-1.2735505733564305,0.12408954304498554,0.0,1.279581680702567,2.7777730487545673e-09,2.1737406514459057e-09,-2.1371697261959506e-10,-1.444110558761588e-12
-1.2604885161938004,0.12408954304498554,0.0,1.266581822919294,2.8064593511183098e-09,2.2188001577191675e-09,-2.2045368385621766e-10,-1.5192017044818336e-12
