x,y,z,r,potential,ax,ay,az
0.9208750299654191,0.6465718295501879,0.0,1.1251959614136948,3.155988920694905e-09,-2.2994801343147593e-09,-1.6261447097675102e-09,-2.1210961396628444e-12
0.933937087128049,0.6465718295501879,0.0,1.1359109179337534,3.1261668101856113e-09,-2.266792834902983e-09,-1.5803909284438472e-09,-2.0416529609096184e-12
0.9469991442906793,0.6465718295501879,0.0,1.1466745440861397,3.096769531627107e-09,-2.234434789412498e-09,-1.5361381897340832e-09,-1.964980255054267e-12
0.9600612014533092,0.6465718295501879,0.0,1.1574854821136413,3.067792675299632e-09,-2.2024223326599343e-09,-1.4933356874728768e-09,-1.8910251434240417e-12
0.9731232586159391,0.6465718295501879,0.0,1.1683424186543863,3.03923163157944e-09,-2.1707697650941944e-09,-1.4519340099209902e-09,-1.8197296869360173e-12
0.9861853157785694,0.6465718295501879,0.0,1.1792440832266888,3.011081616478949e-09,-2.1394895092775774e-09,-1.411885149875526e-09,-1.7510318602809841e-12
0.9992473729411993,0.6465718295501879,0.0,1.1901892467577437,2.9833376952073758e-09,-2.108592256568757e-09,-1.3731425075661156e-09,-1.6848664139911387e-12
1.0123094301038296,0.6465718295501879,0.0,1.2011767201561214,2.955994803877071e-09,-2.078087104433196e-09,-1.335660887275088e-09,-1.621165634660064e-12
1.0253714872664594,0.6465718295501879,0.0,1.2122053529278396,2.929047769475156e-09,-2.0479816848150306e-09,-1.2993964885274226e-09,-1.5598600128939401e-12
1.0384335444290897,0.6465718295501879,0.0,1.223274031835647,2.902491328214346e-09,-2.0182822840073005e-09,-1.2643068926111957e-09,-1.5008788278915751e-12
1.0514956015917196,0.6465718295501879,0.0,1.2343816796010096,2.8763201423711894e-09,-1.988993954455778e-09,-1.2303510451111805e-09,-1.4441506568809363e-12
1.0645576587543495,0.6465718295501879,0.0,1.2455272536481967,2.8505288157142476e-09,-1.960120618926171e-09,-1.1974892350666147e-09,-1.389603816996027e-12
1.0776197159169798,0.6465718295501879,0.0,1.2567097448897535,2.825111907619214e-09,-1.9316651674561198e-09,-1.165683071298797e-09,-1.3371667465582079e-12
1.0906817730796097,0.6465718295501879,0.0,1.2679281765525832,2.800063945962536e-09,-1.9036295475025885e-09,-1.134895456394516e-09,-1.286768332138925e-12
1.10374383024224,0.6465718295501879,0.0,1.279181603043793,2.7753794388797625e-09,-1.8760148476826083e-09,-1.105090558777075e-09,-1.2383381872258408e-12
1.1168058874048699,0.6465718295501879,0.0,1.2904691088554023,2.751052885469851e-09,-1.8488213754913782e-09,-1.0762337832475206e-09,-1.1918068877940443e-12
1.1298679445674997,0.6465718295501879,0.0,1.3017898075069814,2.7270787855215964e-09,-1.822048729366657e-09,-1.0482917403340327e-09,-1.1471061695978108e-12
1.14293000173013,0.6465718295501879,0.0,1.3131428405252463,2.703451648333768e-09,-1.7956958654527643e-09,-1.0212322147472329e-09,-1.1041690915466803e-12
1.15599205889276,0.6465718295501879,0.0,1.3245273764596182,2.6801660006959325e-09,-1.7697611594014253e-09,-9.950241332027763e-10,-1.062930169111768e-12
1.1690541160553902,0.6465718295501879,0.0,1.3359426099327498,2.6572163940926902e-09,-1.744242463530436e-09,-9.696375318398998e-10,-1.02332548132212e-12
1.18211617321802,0.6465718295501879,0.0,1.3473877607249864,2.6345974111899636e-09,-1.7191371596449684e-09,-9.450435234352104e-10,-9.85292754557256e-13
1.1951782303806504,0.6465718295501879,0.0,1.3588620728917635,2.6123036716580573e-09,-1.6944422078102055e-09,-9.212142645845898e-10,-9.487714260158996e-13
1.2082402875432803,0.6465718295501879,0.0,1.3703648139129032,2.5903298373826146e-09,-1.6701541913483209e-09,-8.981229230025256e-10,-9.137026894451794e-13
1.2213023447059101,0.6465718295501879,0.0,1.381895273872818,2.56867061711106e-09,-1.6462693583173583e-09,-8.757436450670241e-10,-8.800295254429483e-13
1.2343644018685405,0.6465718295501879,0.0,1.3934527646706065,2.547320770578891e-09,-1.6227836597147228e-09,-8.540515237194849e-10,-8.476967183995598e-13
1.2474264590311703,0.6465718295501879,0.0,1.4050366192590573,2.526275112157099e-09,-1.5996927846335476e-09,-8.330225668121187e-10,-8.166508619222437e-13
1.2604885161938006,0.6465718295501879,0.0,1.4166461909115933,2.505528514059095e-09,-1.5769921925863593e-09,-8.126336659806135e-10,-7.868403543823557e-13
1.2735505733564305,0.6465718295501879,0.0,1.4282808525161885,2.4850759091428337e-09,-1.5546771431972259e-09,-7.928625661065681e-10,-7.582153860426137e-13
1.2866126305190608,0.6465718295501879,0.0,1.439939995895334,2.464912293341231e-09,-1.5327427234508653e-09,-7.736878354224899e-10,-7.307279190562174e-13
1.2996746876816907,0.6465718295501879,0.0,1.451623031151124,2.4450327277516624e-09,-1.5111838726751772e-09,-7.55088836301896e-10,-7.043316614808544e-13
-1.2996746876816907,0.659633886712818,0.0,1.4574879616313676,2.4353577517289252e-09,1.4926898179307483e-09,-7.627089276495162e-10,-4.073479270668908e-13
-1.2866126305190606,0.659633886712818,0.0,1.4458523180155833,2.4549918315625315e-09,1.513645335719051e-09,-7.813574208038024e-10,-4.193186340320605e-13
-1.2735505733564305,0.659633886712818,0.0,1.4342412375177167,2.4749019285100297e-09,1.5349529324663291e-09,-8.005766059236032e-10,-4.3159806629643265e-13
-1.2604885161938004,0.659633886712818,0.0,1.4226553215576525,2.4950926680358237e-09,1.556616649313948e-09,-8.203865549125459e-10,-4.4418666820926364e-13
-1.2474264590311706,0.659633886712818,0.0,1.4110951899822008,2.515568727158572e-09,1.5786403346029713e-09,-8.408080852705219e-10,-4.570838361655441e-13
-1.2343644018685405,0.659633886712818,0.0,1.3995614817149473,2.5363348317612275e-09,1.6010276172372694e-09,-8.618627853291984e-10,-4.702877774706568e-13
-1.2213023447059104,0.659633886712818,0.0,1.3880548554304377,2.557395753538554e-09,1.6237818777864817e-09,-8.835730398554021e-10,-4.837953546434605e-13
-1.2082402875432803,0.659633886712818,0.0,1.3765759902535448,2.5787563065515454e-09,1.6469062171654445e-09,-9.059620559562478e-10,-4.976019138484422e-13
-1.1951782303806502,0.659633886712818,0.0,1.3651255864848777,2.6004213433559704e-09,1.6704034227169546e-09,-9.290538892081794e-10,-5.117010960490645e-13
-1.18211617321802,0.659633886712818,0.0,1.35370436635311,2.622395750669933e-09,1.6942759315147459e-09,-9.528734699190337e-10,-5.260846293729254e-13
-1.1690541160553902,0.659633886712818,0.0,1.3423130747951122,2.6446844445428986e-09,1.7185257906932747e-09,-9.774466294176525e-10,-5.407421010730948e-13
-1.1559920588927601,0.659633886712818,0.0,1.3309524802647845,2.6672923649860218e-09,1.7431546146004973e-09,-1.0028001262493442e-09,-5.556607073615327e-13
-1.14293000173013,0.659633886712818,0.0,1.3196233755714901,2.690224470020886e-09,1.7681635385592494e-09,-1.0289616721374756e-09,-5.708249792799551e-13
-1.1298679445675,0.659633886712818,0.0,1.3083265787489933,2.713485729100913e-09,1.7935531690122776e-09,-1.0559599575514953e-09,-5.862164826621424e-13
-1.1168058874048699,0.659633886712818,0.0,1.2970629339558037,2.7370811158566617e-09,1.819323529815473e-09,-1.0838246766995786e-09,-6.018134901302213e-13
-1.1037438302422398,0.659633886712818,0.0,1.285833312407821,2.761015600113125e-09,1.8454740044335715e-09,-1.1125865517396734e-09,-6.175906229596665e-13
-1.0906817730796097,0.659633886712818,0.0,1.2746386133441667,2.7852941391238274e-09,1.8720032737826825e-09,-1.142277355975828e-09,-6.335184605442932e-13
-1.0776197159169798,0.659633886712818,0.0,1.2634797650270664,2.8099216679631595e-09,1.8989092494546384e-09,-1.1729299357770994e-09,-6.495631150959223e-13
-1.0645576587543497,0.659633886712818,0.0,1.2523577257766254,2.834903089014833e-09,1.926189002049545e-09,-1.2045782309238796e-09,-6.656857691288862e-13
-1.0514956015917196,0.659633886712818,0.0,1.2412734850413067,2.860243260490737e-09,1.9538386843353374e-09,-1.2372572930509428e-09,-6.818421732094245e-13
-1.0384335444290895,0.659633886712818,0.0,1.2302280645048789,2.885946983910756e-09,1.981853448946858e-09,-1.2710033018177179e-09,-6.979821013995765e-13
-1.0253714872664594,0.659633886712818,0.0,1.2192225192305504,2.9120189904703137e-09,2.010227360332324e-09,-1.3058535783939887e-09,-7.140487618011542e-13
-1.0123094301038296,0.659633886712818,0.0,1.2082579388429437,2.9384639262185857e-09,2.0389533006524417e-09,-1.3418465958033077e-09,-7.299781596125163e-13
-0.9992473729411994,0.659633886712818,0.0,1.1973354487484897,2.9652863359664614e-09,2.068022869337272e-09,-1.379021985616614e-09,-7.456984101587172e-13
-0.9861853157785694,0.659633886712818,0.0,1.1864562113947297,2.9924906458394896e-09,2.097426276008772e-09,-1.4174205404347922e-09,-7.611289994533433e-13
-0.9731232586159393,0.659633886712818,0.0,1.1756214275689105,3.020081144387296e-09,2.127152226483308e-09,-1.4570842115410204e-09,-7.761799900062781e-13
-0.9600612014533092,0.659633886712818,0.0,1.1648323377361354,3.0480619621572506e-09,2.1571878015789424e-09,-1.4980561010416515e-09,-7.907511698215354e-13
-0.9469991442906791,0.659633886712818,0.0,1.154090223417189,3.0764370496366932e-09,2.187518328467763e-09,-1.5403804477480191e-09,-8.047311428432065e-13
-0.9339370871280491,0.659633886712818,0.0,1.1433964086059933,3.1052101534647563e-09,2.2181272443346127e-09,-1.5841026059809426e-09,-8.179963595243776e-13
-0.920875029965419,0.659633886712818,0.0,1.1327522612264653,3.1343847908118804e-09,2.2489959521312932e-09,-1.629269016404939e-09,-8.304100867286879e-13
-0.907812972802789,0.659633886712818,0.0,1.1221591946283274,3.163964221822572e-09,2.2801036682505304e-09,-1.6759271679203811e-09,-8.418213168500811e-13
-0.894750915640159,0.659633886712818,0.0,1.1116186691211882,3.193951420014967e-09,2.3114272619878717e-09,-1.7241255495594007e-09,-8.520636168704257e-13
-0.8816888584775289,0.659633886712818,0.0,1.1011321935459277,3.2243490405293247e-09,2.3429410867132664e-09,-1.773913591245539e-09,-8.609539190981404e-13
-0.8686268013148988,0.659633886712818,0.0,1.0907013268821173,3.2551593861170357e-09,2.3746168027387198e-09,-1.8253415921887237e-09,-8.682912565629334e-13
-0.8555647441522687,0.659633886712818,0.0,1.0803276798898542,3.286384370761976e-09,2.4064231919453596e-09,-1.878460635596663e-09,-8.738554475183631e-13
-0.8425026869896387,0.659633886712818,0.0,1.0700129167840076,3.318025480827461e-09,2.4383259643239328e-09,-1.933322488292295e-09,-8.774057352499265e-13
-0.8294406298270086,0.659633886712818,0.0,1.0597587569384286,3.3500837336247873e-09,2.470287556688665e-09,-1.989979483735663e-09,-8.786793914381294e-13
-0.8163785726643786,0.659633886712818,0.0,1.049566976617208,3.3825596333034216e-09,2.5022669239469897e-09,-2.048484386858905e-09,-8.773902937159286e-13
-0.8033165155017485,0.659633886712818,0.0,1.039439410729519,3.41545312396892e-09,2.534219323448522e-09,-2.108890239036892e-09,-8.732274908229041e-13
-0.7902544583391184,0.659633886712818,0.0,1.029377954603999,3.4487635399424068e-09,2.5660960930972188e-09,-2.171250181435314e-09,-8.658537719269862e-13
-0.7771924011764884,0.659633886712818,0.0,1.019384565777967,3.4824895530856334e-09,2.5978444240925224e-09,-2.235617254905427e-09,-8.549042602925029e-13
-0.7641303440138584,0.659633886712818,0.0,1.0094612657960662,3.516629117128178e-09,2.6294071293696497e-09,-2.3020441745329347e-09,-8.399850555500102e-13
-0.7510682868512283,0.659633886712818,0.0,0.9996101420121235,3.5511794089488588e-09,2.6607224090373922e-09,-2.370583076901078e-09,-8.206719533893874e-13
-0.7380062296885982,0.659633886712818,0.0,0.9898333493871778,3.5861367667819614e-09,2.6917236143647145e-09,-2.441285238098637e-09,-7.965092765750862e-13
-0.7249441725259682,0.659633886712818,0.0,0.9801331122756844,3.6214966253409656e-09,2.7223390121457974e-09,-2.5142007604966073e-09,-7.670088567701774e-13
-0.7118821153633381,0.659633886712818,0.0,0.9705117261908996,3.6572534478783093e-09,2.752491551577105e-09,-2.5893782263374355e-09,-7.316492127518316e-13
-0.698820058200708,0.659633886712818,0.0,0.9609715595393549,3.693400655229703e-09,2.78209863610945e-09,-2.666864316233262e-09,-6.898749771727508e-13
-0.685758001038078,0.659633886712818,0.0,0.9515150553131566,3.729930551925988e-09,2.8110719030917564e-09,-2.7467033907602344e-09,-6.410966310271734e-13
-0.672695943875448,0.659633886712818,0.0,0.9421447327275881,3.766834249494753e-09,2.839317014399803e-09,-2.828937033470788e-09,-5.846906123291201e-13
-0.6596338867128179,0.659633886712818,0.0,0.9328631887901448,3.804101587118171e-09,2.8667334616398643e-09,-2.913603553831171e-09,-5.199998731072776e-13
-0.6465718295501879,0.659633886712818,0.0,0.9236730997857066,3.841721049863158e-09,2.893214389930438e-09,-3.0007374488342847e-09,-4.463349664893461e-13
-0.6335097723875578,0.659633886712818,0.0,0.9145772226610468,3.879679684754953e-09,2.9186464446900726e-09,-3.090368822344615e-09,-3.6297575321337666e-13
-0.6204477152249277,0.659633886712818,0.0,0.905578396290289,3.917963015025895e-09,2.9429096462897513e-09,-3.1825227616095018e-09,-2.691738240857715e-13
-0.6073856580622977,0.659633886712818,0.0,0.8966795426012736,3.956554952937427e-09,2.9658772978566084e-09,-3.2772186708255346e-09,-1.641557414048688e-13
-0.5943236008996676,0.659633886712818,0.0,0.8878836675410839,3.995437711645159e-09,2.987415931932842e-09,-3.3744695621862325e-09,-4.712720778949684e-14
-0.5812615437370375,0.659633886712818,0.0,0.8791938618572259,4.034591716653953e-09,3.0073853020887696e-09,-3.474281305462319e-09,8.272172525828519e-14
-0.5681994865744076,0.659633886712818,0.0,0.8706133016691618,4.0739955174920145e-09,3.0256384259497392e-09,-3.576651837882657e-09,2.262102948971247e-13
-0.5551374294117775,0.659633886712818,0.0,0.8621452488031092,4.113625700319506e-09,3.0420216864089477e-09,-3.681570336894174e-09,3.8415939728436596e-13
-0.5420753722491474,0.659633886712818,0.0,0.8537930508612204,4.153456802277323e-09,3.056374998046783e-09,-3.789016359283388e-09,5.573825815862363e-13
-0.5290133150865173,0.659633886712818,0.0,0.8455601409945277,4.1934612284745714e-09,3.0685320459453523e-09,-3.8989589511379565e-09,7.466755668237543e-13
-0.5159512579238873,0.659633886712818,0.0,0.8374500373473635,4.233609172607782e-09,3.078320604156527e-09,-4.011355734209179e-09,9.528041938793552e-13
-0.5028892007612572,0.659633886712818,0.0,0.8294663421394233,4.273868542299508e-09,3.085562941034843e-09,-4.126151975397454e-09,1.1764907438519102e-12
-0.4898271435986271,0.659633886712818,0.0,0.8216127403502509,4.314204890337125e-09,3.0900763184642903e-09,-4.243279647310724e-09,1.4183985793108943e-12
-0.47676508643599713,0.659633886712818,0.0,0.813892997969747,4.354581353082452e-09,3.0916735916723193e-09,-4.362656489125681e-09,1.679115097637576e-12
-0.46370302927336704,0.659633886712818,0.0,0.8063109597774024,4.394958597407127e-09,3.090163915818035e-09,-4.484185078293843e-09,1.95913302621892e-12
-0.45064097211073695,0.659633886712818,0.0,0.7988705466123838,4.435294777585174e-09,3.0853535648493257e-09,-4.6077519249567076e-09,2.258830138282055e-12
-0.43757891494810697,0.659633886712818,0.0,0.7915757520964253,4.475545503640373e-09,3.077046867232442e-09,-4.733226602239427e-09,2.578447525918229e-12
-0.4245168577854769,0.659633886712818,0.0,0.7844306387717869,4.5156638226992125e-09,3.065047262057781e-09,-4.86046092685101e-09,2.918066633301965e-12
-0.4114548006228468,0.659633886712818,0.0,0.7774393336173862,4.555600214937656e-09,3.049158477711208e-09,-4.98928820559821e-09,3.277585327841658e-12
-0.3983927434602168,0.659633886712818,0.0,0.7706060229076962,4.595302605728738e-09,3.029185833769909e-09,-5.119522564485288e-09,3.656693369089851e-12
-0.3853306862975867,0.659633886712818,0.0,0.7639349463811875,4.6347163955955176e-09,3.0049376650386033e-09,-5.250958377986069e-09,4.054847723185005e-12
-0.3722686291349566,0.659633886712818,0.0,0.7574303906880676,4.673784509547186e-09,2.976226864694556e-09,-5.383369816801973e-09,4.4712482622652275e-12
-0.3592065719723265,0.659633886712818,0.0,0.751096682090907,4.7124474673228294e-09,2.942872541371507e-09,-5.516510532922715e-09,4.9048144807921046e-12
-0.34614451480969655,0.659633886712818,0.0,0.7449381783965022,4.750643475984848e-09,2.9047017827019546e-09,-5.650113501050385e-09,5.354163950444203e-12
-0.33308245764706645,0.659633886712818,0.0,0.7389592601030646,4.788308546190422e-09,2.86155151537701e-09,-5.78389103539852e-09,5.8175933178077275e-12
-0.32002040048443636,0.659633886712818,0.0,0.7331643207535933,4.825376633322839e-09,2.8132704492005828e-09,-5.917535000504393e-09,6.2930627194170105e-12
-0.3069583433218064,0.659633886712818,0.0,0.727557756494099,4.861779804483496e-09,2.7597210899405577e-09,-6.050717233966085e-09,6.778184541130267e-12
-0.2938962861591763,0.659633886712818,0.0,0.7221439548441954,4.897448432129114e-09,2.70078180304824e-09,-6.1830901979091815e-09,7.27021747728322e-12
-0.2808342289965462,0.659633886712818,0.0,0.7169272826974458,4.9323114148865486e-09,2.636348907565804e-09,-6.314287874476872e-09,7.766066843299726e-12
-0.2677721718339161,0.659633886712818,0.0,0.7119120735796739,4.9662964257895325e-09,2.566338776810696e-09,-6.443926918699016e-09,8.262292057406952e-12
-0.254710114671286,0.659633886712818,0.0,0.7071026142051225,4.999330187858452e-09,2.490689919760989e-09,-6.5716080797089345e-09,8.755122127321132e-12
-0.24164805750865614,0.659633886712818,0.0,0.7025031303827518,5.031338776586789e-09,2.409365014516988e-09,-6.696917898421566e-09,9.240479851776444e-12
-0.22858600034602605,0.659633886712818,0.0,0.6981177723379145,5.062247948508266e-09,2.3223528628397076e-09,-6.819430686445232e-09,9.714015271720807e-12
-0.21552394318339596,0.659633886712818,0.0,0.6939505995279336,5.091983494599572e-09,2.229670232633195e-09,-6.938710787157115e-09,1.0171148681067138e-11
-0.20246188602076587,0.659633886712818,0.0,0.6900055650434599,5.1204716168285035e-09,2.131363553423109e-09,-7.054315115521281e-09,1.0607123233853927e-11
-0.18939982885813578,0.659633886712818,0.0,0.6862864997006352,5.147639325691209e-09,2.0275104284797047e-09,-7.1657959683689564e-09,1.101706686833943e-11
-0.17633777169550569,0.659633886712818,0.0,0.6827970959416824,5.173414856100979e-09,1.9182209263438574e-09,-7.2727040915100175e-09,1.1396062917003266e-11
-0.16327571453287582,0.659633886712818,0.0,0.6795408916732532,5.19772809850207e-09,1.8036386142572687e-09,-7.37459198423915e-09,1.173922839623078e-11
-0.15021365737024572,0.659633886712818,0.0,0.676521254182309,5.22051104159472e-09,1.6839412964994813e-09,-7.471017415604574e-09,1.2041798585457295e-11
-0.13715160020761563,0.659633886712818,0.0,0.6737413642781394,5.241698222582216e-09,1.5593414220263276e-09,-7.561547120319716e-09,1.2299216130586853e-11
-0.12408954304498554,0.659633886712818,0.0,0.6712042008159455,5.2612271804003975e-09,1.4300861282145163e-09,-7.645760635556796e-09,1.2507222560628914e-11
-0.11102748588235545,0.659633886712818,0.0,0.668912525761938,5.279038906978224e-09,1.2964568910593587e-09,-7.723254233245935e-09,1.2661949811070978e-11
-0.09796542871972536,0.659633886712818,0.0,0.6668688699617777,5.295078291220441e-09,1.1587687569339349e-09,-7.793644896137673e-09,1.2760009123804434e-11
-0.08490337155709549,0.659633886712818,0.0,0.6650755197732217,5.309294550116216e-09,1.0173691370454941e-09,-7.856574280032564e-09,1.2798574561260755e-11
-0.0718413143944654,0.659633886712818,0.0,0.6635345047198248,5.321641641177466e-09,8.726361530115636e-10,-7.911712599531719e-09,1.2775458348436723e-11
-0.0587792572318353,0.659633886712818,0.0,0.6622475863154089,5.3320786503134655e-09,7.249765304516662e-10,-7.958762370727315e-09,1.2689175352616528e-11
-0.04571720006920521,0.659633886712818,0.0,0.6612162481987466,5.3405701492689146e-09,5.748230470035486e-10,-7.997461941741657e-09,1.2538994232563183e-11
-0.03265514290657512,0.659633886712818,0.0,0.6604416877046054,5.3470865169030075e-09,4.2263155150013267e-10,-8.027588741227271e-09,1.2324973135211716e-11
-0.019593085743945027,0.659633886712818,0.0,0.6599248089811659,5.351604218876197e-09,2.688775818825149e-10,-8.048962176102629e-09,1.2047978278982535e-11
-0.006531028581314935,0.659633886712818,0.0,0.6596662177451478,5.354106040743152e-09,1.1405262040490553e-10,-8.061446113097356e-09,1.1709684321337731e-11
0.006531028581314935,0.659633886712818,0.0,0.6596662177451478,5.354581270024612e-09,-4.133996461440411e-11,-8.06495088420606e-09,1.1312556039425735e-11
0.019593085743945027,0.659633886712818,0.0,0.6599248089811659,5.353025823540192e-09,-1.967892312817681e-10,-8.059434763887494e-09,1.0859811525963958e-11
0.03265514290657512,0.659633886712818,0.0,0.6604416877046054,5.349442317116479e-09,-3.517811628815645e-10,-8.044904875665843e-09,1.0355367783213383e-11
0.04571720006920521,0.659633886712818,0.0,0.6612162481987466,5.3438400757211704e-09,-5.058032777963065e-10,-8.021417497447394e-09,9.803770249718097e-12
0.0587792572318353,0.659633886712818,0.0,0.6622475863154089,5.336235083090616e-09,-6.583492703955939e-10,-7.989077748001444e-09,9.210108382166636e-12
0.0718413143944654,0.659633886712818,0.0,0.6635345047198248,5.3266498709864584e-09,-8.089235999239614e-10,-7.948038651216304e-09,8.579919906680097e-12
0.08490337155709526,0.659633886712818,0.0,0.6650755197732217,5.315113349305237e-09,-9.570459441741002e-10,-7.898499589403796e-09,7.91908672449463e-12
0.09796542871972536,0.659633886712818,0.0,0.6668688699617777,5.301660579339157e-09,-1.102255437097277e-09,-7.840704171520136e-09,7.2337256887536904e-12
0.11102748588235545,0.659633886712818,0.0,0.668912525761938,5.28633249351278e-09,-1.2441146144285056e-09,-7.774937556118497e-09,6.530077553380865e-12
0.12408954304498554,0.659633886712818,0.0,0.6712042008159455,5.269175565866879e-09,-1.3822129987142756e-09,-7.701523281595041e-09,5.814397332654524e-12
0.13715160020761563,0.659633886712818,0.0,0.6737413642781394,5.250241438397517e-09,-1.5161702645314135e-09,-7.620819667339726e-09,5.092849111048314e-12
0.15021365737024572,0.659633886712818,0.0,0.676521254182309,5.229586509061008e-09,-1.645638935784446e-09,-7.533215858346559e-09,4.371408024837286e-12
0.1632757145328756,0.659633886712818,0.0,0.679540891673253,5.207271487804412e-09,-1.77030657929865e-09,-7.439127592374853e-09,3.6557717236869135e-12
0.17633777169550569,0.659633886712818,0.0,0.6827970959416824,5.183360927363822e-09,-1.889897471975277e-09,-7.338992772705625e-09,2.951283139643194e-12
0.18939982885813578,0.659633886712818,0.0,0.6862864997006352,5.157922735783176e-09,-2.0041737320190048e-09,-7.233266930856119e-09,2.2628658720317412e-12
0.20246188602076587,0.659633886712818,0.0,0.6900055650434599,5.131027677645147e-09,-2.1129359176771713e-09,-7.122418662373773e-09,1.5949729685953313e-12
0.21552394318339596,0.659633886712818,0.0,0.6939505995279336,5.1027488708803635e-09,-2.2160231090807347e-09,-7.006925115215286e-09,9.51549372260495e-13
0.22858600034602605,0.659633886712818,0.0,0.6981177723379145,5.073161285744409e-09,-2.31331249974973e-09,-6.8872676045063054e-09,3.3600783177308476e-13
0.24164805750865614,0.659633886712818,0.0,0.7025031303827518,5.042341252141424e-09,-2.4047185338042287e-09,-6.763927420023884e-09,-2.4878233919901384e-13
0.254710114671286,0.659633886712818,0.0,0.7071026142051225,5.0103659809497334e-09,-2.490191632680119e-09,-6.637381883945876e-09,-8.004946137189336e-13
0.2677721718339161,0.659633886712818,0.0,0.7119120735796739,4.977313104392165e-09,-2.5697165610560777e-09,-6.5081007066884246e-09,-1.3173339402488806e-12
0.2808342289965462,0.659633886712818,0.0,0.7169272826974458,4.943260239816221e-09,-2.643310485713587e-09,-6.3765426784237345e-09,-1.798016182953373e-12
0.2938962861591763,0.659633886712818,0.0,0.7221439548441954,4.908284580531365e-09,-2.711020783218787e-09,-6.24315272353192e-09,-2.2417398403597443e-12
0.3069583433218064,0.659633886712818,0.0,0.727557756494099,4.87246251661611e-09,-2.772922652747008e-09,-6.1083593351510265e-09,-2.6481516109020897e-12
0.3200204004844365,0.659633886712818,0.0,0.7331643207535934,4.835869287877661e-09,-2.8291165892395577e-09,-5.972572397455723e-09,-3.0173073539225206e-12
0.33308245764706634,0.659633886712818,0.0,0.7389592601030645,4.798578670440885e-09,-2.879725769600424e-09,-5.836181394565966e-09,-3.3496299231669473e-12
0.34614451480969644,0.659633886712818,0.0,0.7449381783965022,4.760662697777286e-09,-2.924893401047349e-09,-5.699553997248347e-09,-3.645865237699402e-12
0.3592065719723265,0.659633886712818,0.0,0.751096682090907,4.7221914163714105e-09,-2.964780076278426e-09,-5.563035011948878e-09,-3.907037813459875e-12
0.3722686291349566,0.659633886712818,0.0,0.7574303906880676,4.6832326756712924e-09,-2.999561175051933e-09,-5.4269456712515525e-09,-4.134406817939577e-12
0.3853306862975867,0.659633886712818,0.0,0.7639349463811875,4.643851951487512e-09,-3.0294243463415603e-09,-5.291583240604439e-09,-4.329423540066321e-12
0.3983927434602168,0.659633886712818,0.0,0.7706060229076962,4.604112201595713e-09,-3.0545670996389498e-09,-5.1572209130608555e-09,-4.493690995640261e-12
0.4114548006228469,0.659633886712818,0.0,0.7774393336173862,4.5640737519605586e-09,-3.0751945284213247e-09,-5.024107961776825e-09,-4.6289262221920554e-12
0.42451685778547676,0.659633886712818,0.0,0.7844306387717868,4.523794211733793e-09,-3.091517183444102e-09,-4.892470118989578e-09,-4.7369256612614845e-12
0.43757891494810686,0.659633886712818,0.0,0.7915757520964253,4.4833284149816405e-09,-3.103749108484784e-09,-4.762510150057141e-09,-4.819533884524732e-12
0.45064097211073695,0.659633886712818,0.0,0.7988705466123838,4.442728386962488e-09,-3.112106046551212e-09,-4.634408591737709e-09,-4.878615795421125e-12
0.46370302927336704,0.659633886712818,0.0,0.8063109597774024,4.402043332698668e-09,-3.1168038204399516e-09,-4.50832462509623e-09,-4.9160323311787715e-12
0.47676508643599713,0.659633886712818,0.0,0.813892997969747,4.361319645559472e-09,-3.1180568879272242e-09,-4.384397055113918e-09,-4.933619601712223e-12
0.4898271435986272,0.659633886712818,0.0,0.821612740350251,4.320600933589477e-09,-3.1160770688094106e-09,-4.262745371119864e-09,-4.933171331239143e-12
0.5028892007612571,0.659633886712818,0.0,0.8294663421394232,4.279928061369724e-09,-3.1110724384763356e-09,-4.143470864449196e-09,-4.916424414547265e-12
0.5159512579238872,0.659633886712818,0.0,0.8374500373473633,4.2393392052825025e-09,-3.103246380676193e-09,-4.026657782157904e-09,-4.885047361110833e-12
0.5290133150865173,0.659633886712818,0.0,0.8455601409945277,4.19886992015697e-09,-3.092796790581448e-09,-3.912374498104153e-09,-4.840631374933085e-12
0.5420753722491474,0.659633886712818,0.0,0.8537930508612204,4.15855321539677e-09,-3.079915418147651e-09,-3.800674685166725e-09,-4.78468380419011e-12
0.5551374294117775,0.659633886712818,0.0,0.8621452488031092,4.118419638826637e-09,-3.0647873410236284e-09,-3.691598474755563e-09,-4.718623690548138e-12
0.5681994865744076,0.659633886712818,0.0,0.8706133016691618,4.0784973666383185e-09,-3.047590555871623e-09,-3.5851735920322397e-09,-4.643779151590932e-12
0.5812615437370376,0.659633886712818,0.0,0.8791938618572259,4.0388122979626355e-09,-3.028495676839024e-09,-3.4814164573672083e-09,-4.561386339408232e-12
0.5943236008996675,0.659633886712818,0.0,0.8878836675410839,3.999388152741096e-09,-3.0076657300405794e-09,-3.380333246494398e-09,-4.472589732513543e-12
0.6073856580622976,0.659633886712818,0.0,0.8966795426012735,3.960246571714127e-09,-2.985256033215491e-09,-3.28192090356961e-09,-4.378443535531199e-12
0.6204477152249277,0.659633886712818,0.0,0.905578396290289,3.921407217481767e-09,-2.961414150175653e-09,-3.1861681028926694e-09,-4.279913980354469e-12
