-1.2461850976545469e+02  -1.8034011009300652e+01  -1.1463809900573136e+00
-1.1080450976174616e+02  -2.7679595004234400e+01  -9.9465871562922636e-01
-9.7815508757517776e+01  -3.8774925999470732e+01  -8.5291986022126665e-01
-8.4647780756108645e+01  -4.2160067994641437e+01  -7.0565077520772235e-01
-6.0445268754976503e+01  -4.4398379985765061e+01  -4.3315390285118827e-01
-2.2855033756697690e+01  -3.8366590971978560e+01  -5.5951620199053724e-03
-8.4866417588617811e+00  -3.1945262966708807e+01  1.5970764737804383e-01
-1.2319849794689990e+01  3.3286486031629870e+01  -1.0257740019841435e+01
-2.5926882793305332e+01  3.5354751026689307e+01  -8.3855478043197866e+00
-3.8599477791708630e+01  3.5164127022077949e+01  -7.0514251898119298e+00
-5.6393442791182778e+01  3.5121778015567848e+01  -6.6055061694465671e+00
-8.0668217796455949e+01  3.7214397006574728e+01  -1.0543009941716814e+01
-1.0035739979503242e+02  3.4655473999369541e+01  -1.0118571919120495e+01
-1.1408308979339213e+02  2.8245374994324138e+01  -1.0737971903254261e+01
-1.2687257979025169e+02  1.8878579989630786e+01  -1.0993358888386652e+01
-1.3452929978202948e+02  6.2474697869020970e+00  -7.8536621793128569e+00
-1.3494711977952940e+02  -5.2185680132876486e+00  -9.3408332785523207e+00
-1.2752057977826910e+02  -1.9026877010647759e+01  -1.2661298886711588e+01
-1.1403726977292058e+02  -2.6024020005646527e+01  -1.0228496901970264e+01
-1.0076016977028455e+02  -3.4484062000790757e+01  -1.0634278916956914e+01
-8.7677820768041542e+01  -3.9345289995986448e+01  -1.0231046931809308e+01
-6.9731155769492190e+01  -4.5793175989491466e+01  -1.3563334952189599e+01
-5.1290065765899982e+01  -4.0892345982617286e+01  -8.8551818734152086e+00
-3.7858795760578978e+01  -4.4671546977610333e+01  -5.4159692886935709e+00
-2.6243498768113163e+01  -3.7390109973458294e+01  -9.6675315021660229e+00
-1.2460154769522131e+01  -2.9076582968371774e+01  -8.2364951181451111e+00
2.0478324010710236e+00  1.5144326036661020e+01  -1.9771189035837772e+01
-9.6950733033037917e+00  2.3598605032330042e+01  -2.0886584022606790e+01
-2.1276049801246810e+01  2.9038294028173038e+01  -1.7347327009486889e+01
