264 276 348
541 689 277
560 277 744
744 277 435
266 435 267
810 278 519
817 711 279
817 279 350
269 674 1011
307 473 1128
255 1019 757
370 960 270
270 1116 527
624 527 271
271 722 259
272 862 422
731 403 282
731 282 654
689 404 277
546 404 285
546 285 564
564 1120 283
682 283 279
674 622 280
280 622 1015
376 286 511
511 733 284
456 862 272
273 667 339
273 339 379
403 791 580
580 287 694
283 355 651
355 657 286
733 425 284
582 695 22
175 964 1032
506 685 207
72 566 701
71 91 549
632 72 701
460 548 92
1114 305 832
36 582 617
993 188 1048
830 877 24
23 830 24
563 467 53
190 506 207
492 572 54
566 206 225
558 549 91
225 577 632
895 226 1108
245 913 1131
577 460 92
305 362 767
367 486 271
536 245 625
107 367 294
357 163 581
312 23 288
154 747 788
430 165 289
773 290 296
416 19 290
291 289 407
147 937 789
229 248 824
972 263 824
23 312 293
829 361 293
294 1059 833
107 294 833
20 34 846
34 50 846
296 290 463
1057 296 855
880 670 120
705 880 120
826 891 298
891 1044 298
509 948 299
948 429 299
458 1018 300
1018 516 1127
301 268 673
238 1049 576
639 273 379
1075 274 692
634 303 108
888 123 303
1066 1106 304
705 120 304
536 305 767
305 1059 294
1117 306 986
24 306 629
551 1129 307
1129 1011 307
569 125 314
400 308 1141
146 326 781
1143 154 788
167 523 786
1056 212 310
311 197 198
311 198 466
163 312 581
312 829 293
162 313 991
162 474 313
1068 136 352
308 314 1141
843 336 315
315 856 296
292 1042 316
316 263 368
82 317 567
100 317 82
318 295 845
318 631 799
1093 130 905
105 319 906
155 423 320
177 638 320
117 1069 1041
321 353 530
514 173 322
173 900 322
323 56 1039
699 323 39
324 292 823
528 324 230
6 609 889
699 39 325
326 153 778
326 154 1143
327 505 173
390 327 173
183 328 806
389 328 183
329 831 126
111 329 604
598 262 330
262 1076 330
91 851 331
611 121 331
468 184 332
623 202 332
333 431 36
617 333 36
89 334 921
890 334 89
9 495 335
33 642 335
336 7 725
336 8 315
250 720 337
1133 560 266
338 69 499
295 338 845
339 945 425
339 287 457
235 340 424
234 340 235
341 349 95
74 341 380
342 135 866
109 342 475
602 343 115
1132 343 101
344 672 422
344 522 261
345 965 181
345 181 610
346 504 358
531 346 168
166 1001 347
178 193 347
348 276 541
249 1037 538
341 109 349
109 475 349
350 814 269
254 350 613
15 589 351
984 40 351
441 579 137
314 352 110
321 129 353
129 1082 353
939 354 17
16 455 354
283 1120 355
694 287 355
445 356 606
115 356 116
36 357 288
357 507 164
686 358 728
346 358 168
792 184 468
979 359 172
860 38 480
1035 360 26
313 189 361
361 189 293
305 1114 362
362 259 260
976 166 363
166 427 363
852 787 364
364 142 534
11 21 365
21 636 365
366 783 180
358 366 728
259 367 271
367 259 832
368 776 264
800 368 264
104 879 369
117 1041 369
256 1016 370
255 757 370
426 760 152
954 371 146
450 372 231
637 264 1087
10 20 373
20 318 373
749 374 78
818 96 374
375 489 137
579 375 137
255 473 1019
280 1015 376
618 252 381
377 253 736
482 878 6
2 378 974
379 633 274
1075 379 274
380 341 95
380 535 56
381 669 253
377 381 253
106 464 869
120 132 382
593 61 383
383 61 957
998 384 30
29 451 384
385 787 128
399 385 128
21 631 1112
