-2.43850e+00 -9.27810e-01 -1.34129e-01
-2.42867e+00 -8.90614e-01 -1.20207e-01
-2.42406e+00 -9.68357e-01 -9.14739e-02
-2.41183e+00 -9.37680e-01 -7.48716e-02
-2.41233e+00 -9.02843e-01 -6.66414e-02
-2.42999e+00 -8.34893e-01 -3.46617e-01
-2.45177e+00 -8.96039e-01 -3.35312e-01
-2.42969e+00 -7.76191e-01 -3.22337e-01
-2.38107e+00 -9.05237e-01 -3.25269e-01
-2.35129e+00 -8.44355e-01 -3.36122e-01
-2.32819e+00 -8.56884e-01 -3.42278e-01
-2.39058e+00 -8.29615e-01 -3.35954e-01
-2.37918e+00 -7.84555e-01 -3.52525e-01
-2.32352e+00 -8.10974e-01 -3.52969e-01
-2.40576e+00 -7.06268e-01 -3.77194e-01
-2.43770e+00 -8.25432e-01 -3.40344e-01
-2.40896e+00 -7.82412e-01 -3.57387e-01
-2.43505e+00 -7.36866e-01 -3.11193e-01
-2.43295e+00 -7.61066e-01 -2.94432e-01
-2.41815e+00 -6.78062e-01 -2.95863e-01
-2.42630e+00 -7.22522e-01 -2.77217e-01
-2.41897e+00 -7.00960e-01 -2.95217e-01
-2.34648e+00 -7.78059e-01 -3.50158e-01
-2.36158e+00 -7.16626e-01 -3.59789e-01
-2.32406e+00 -7.64372e-01 -3.40980e-01
-2.33398e+00 -7.39460e-01 -3.40952e-01
-2.44434e+00 -8.67754e-01 -3.02119e-01
-2.43484e+00 -8.12103e-01 -2.75393e-01
-2.43299e+00 -8.40182e-01 -2.43562e-01
-2.42856e+00 -8.49212e-01 -2.06426e-01
-2.43549e+00 -7.82986e-01 -2.16068e-01
-2.42787e+00 -7.33834e-01 -2.12274e-01
-2.43126e+00 -8.64934e-01 -1.69780e-01
-2.43671e+00 -8.16185e-01 -1.91679e-01
-2.43581e+00 -8.50196e-01 -1.09182e-01
-2.43828e+00 -7.93468e-01 -1.23580e-01
-2.43816e+00 -8.21254e-01 -7.86384e-02
-2.43490e+00 -7.50365e-01 -1.65323e-01
-2.43901e+00 -7.11173e-01 -1.60026e-01
-2.43101e+00 -6.93169e-01 -1.41731e-01
-2.43357e+00 -7.60959e-01 -9.54455e-02
-2.43222e+00 -7.19357e-01 -9.72270e-02
-2.37172e+00 -6.83374e-01 -3.72862e-01
-2.39172e+00 -5.94163e-01 -3.80972e-01
-2.33534e+00 -6.34660e-01 -3.76541e-01
-2.31550e+00 -7.18292e-01 -3.67330e-01
-2.38126e+00 -6.41407e-01 -3.92042e-01
-2.35766e+00 -5.95621e-01 -3.85704e-01
-2.42347e+00 -6.91735e-01 -3.65292e-01
-2.41299e+00 -6.62728e-01 -3.81114e-01
-2.39598e+00 -5.90242e-01 -3.46607e-01
-2.41131e+00 -6.64987e-01 -3.26959e-01
-2.40903e+00 -5.46393e-01 -2.83922e-01
-2.36541e+00 -5.66113e-01 -3.84613e-01
-2.37761e+00 -5.50083e-01 -3.33263e-01
-2.34167e+00 -5.32745e-01 -3.43343e-01
-2.32492e+00 -5.10037e-01 -3.24636e-01
-2.38990e+00 -5.24759e-01 -3.02153e-01
-2.36189e+00 -5.10498e-01 -3.01588e-01
-2.42594e+00 -6.58531e-01 -2.47904e-01
-2.42021e+00 -6.02105e-01 -2.52832e-01
-2.43305e+00 -6.83052e-01 -1.89069e-01
-2.43633e+00 -6.44739e-01 -1.30235e-01
-2.42940e+00 -6.07708e-01 -1.84409e-01
-2.42296e+00 -6.01408e-01 -2.25619e-01
-2.41637e+00 -5.65563e-01 -2.67174e-01
-2.41888e+00 -5.35765e-01 -2.30349e-01
-2.39759e+00 -5.27111e-01 -2.60935e-01
-2.36670e+00 -5.22253e-01 -2.39943e-01
-2.36234e+00 -5.08495e-01 -2.20955e-01
-2.43992e+00 -5.88712e-01 -1.39450e-01
-2.43437e+00 -5.72574e-01 -1.14242e-01
-2.43884e+00 -6.26032e-01 -7.61382e-02
-2.43080e+00 -5.56752e-01 -1.69572e-01
-2.41770e+00 -5.27244e-01 -7.53538e-02
-2.40312e+00 -5.35910e-01 -1.73445e-01
-2.37983e+00 -5.28503e-01 -1.69137e-01
-2.40960e+00 -5.29325e-01 -1.30970e-01
-2.36049e+00 -5.01635e-01 -1.68162e-01
-2.35906e+00 -4.77074e-01 -1.17282e-01
-2.38942e+00 -5.03747e-01 -1.31461e-01
-2.34484e+00 -5.02015e-01 -2.77966e-01
-2.31542e+00 -4.61449e-01 -2.32099e-01
-2.33666e+00 -4.65408e-01 -1.99234e-01
-2.33135e+00 -4.41132e-01 -2.00830e-01
-2.34456e+00 -4.69469e-01 -1.52700e-01
-1.61547e+00 -9.41959e-01 -8.57228e-01
-1.50998e+00 -7.46023e-01 -9.91023e-01
-1.47795e+00 -7.88050e-01 -9.76837e-01
-1.52481e+00 -7.42193e-01 -9.53772e-01
-1.51760e+00 -7.75845e-01 -9.66850e-01
-1.62067e+00 -9.11319e-01 -8.56168e-01
-1.60592e+00 -7.41017e-01 -9.14274e-01
-1.59190e+00 -8.08604e-01 -8.47064e-01
-1.61827e+00 -7.60225e-01 -8.63126e-01
-1.63347e+00 -7.34590e-01 -9.03787e-01
-1.63249e+00 -7.36554e-01 -8.76405e-01
-1.49107e+00 -8.11563e-01 -9.32111e-01
-1.52167e+00 -7.92479e-01 -9.13393e-01
-1.53974e+00 -8.32257e-01 -8.68406e-01
-1.55276e+00 -7.76463e-01 -8.95197e-01
-1.58575e+00 -7.35809e-01 -9.02594e-01
-2.12074e+00 -1.32205e+00 -5.41651e-02
-2.09727e+00 -1.10472e+00 -3.61561e-01
-2.09867e+00 -1.17642e+00 -2.63688e-01
-2.16015e+00 -1.18126e+00 -2.36143e-01
-2.12736e+00 -1.19252e+00 -2.60768e-01
-2.20564e+00 -1.13991e+00 -2.47591e-01
-2.21708e+00 -1.10410e+00 -2.74959e-01
-2.25367e+00 -1.11397e+00 -2.49365e-01
-2.10970e+00 -1.11914e+00 -3.31317e-01
-2.16376e+00 -1.13495e+00 -3.12057e-01
-2.19163e+00 -1.10573e+00 -3.22492e-01
-2.18634e+00 -1.14268e+00 -2.95621e-01
-2.17981e+00 -1.15486e+00 -2.61511e-01
-2.12192e+00 -1.19860e+00 -2.32481e-01
-2.14853e+00 -1.20065e+00 -1.92244e-01
-2.15418e+00 -1.21481e+00 -1.59996e-01
-2.30089e+00 -1.14704e+00 -2.02725e-01
-2.25302e+00 -1.13545e+00 -2.28921e-01
-2.28422e+00 -1.10319e+00 -2.54287e-01
-2.32922e+00 -1.11076e+00 -2.19175e-01
-2.31139e+00 -1.14589e+00 -1.61022e-01
-2.28766e+00 -1.16270e+00 -1.67518e-01
-2.25592e+00 -1.14843e+00 -1.76935e-01
-2.25558e+00 -1.14859e+00 -1.42286e-01
-2.23181e+00 -1.14986e+00 -2.00887e-01
-2.22905e+00 -1.18175e+00 -1.21950e-01
-2.21031e+00 -1.19778e+00 -8.70195e-02
-2.13255e+00 -1.27693e+00 -1.37803e-01
