5.24609e+00 -7.60084e+01 6.93647e+01
1.58429e+01 -7.44248e+01 6.94390e+01
2.62625e+01 -7.18171e+01 7.00263e+01
3.63248e+01 -6.78317e+01 7.06244e+01
4.59030e+01 -6.25739e+01 7.13385e+01
5.49201e+01 -5.61781e+01 7.23457e+01
6.31160e+01 -4.85189e+01 7.33553e+01
7.04673e+01 -3.98349e+01 7.47811e+01
7.65894e+01 -3.00338e+01 7.62696e+01
8.07248e+01 -1.90944e+01 7.68706e+01
8.27799e+01 -7.53814e+00 7.68738e+01
9.23367e+01 4.55851e+00 6.87856e+01
9.03436e+01 1.63099e+01 6.82163e+01
8.68270e+01 2.76150e+01 6.76603e+01
8.19717e+01 3.83134e+01 6.71138e+01
7.58731e+01 4.82120e+01 6.64227e+01
6.87536e+01 5.72405e+01 6.57105e+01
6.15273e+01 6.65322e+01 6.68185e+01
5.27617e+01 7.41779e+01 6.67808e+01
4.32207e+01 8.10658e+01 6.72301e+01
3.24471e+01 8.54360e+01 6.63031e+01
2.11891e+01 8.83299e+01 6.55303e+01
9.69937e+00 8.99519e+01 6.51871e+01
-1.78412e+00 8.89563e+01 6.38191e+01
-1.28412e+01 8.64058e+01 6.23973e+01
-2.33927e+01 8.29295e+01 6.13594e+01
-3.35298e+01 7.88253e+01 6.08565e+01
-4.34099e+01 7.42204e+01 6.09967e+01
-5.29098e+01 6.86543e+01 6.12985e+01
-6.19498e+01 6.21171e+01 6.18430e+01
-7.05358e+01 5.47434e+01 6.29642e+01
-7.78638e+01 4.58995e+01 6.35761e+01
-8.40785e+01 3.61080e+01 6.43180e+01
-8.90267e+01 2.54847e+01 6.51559e+01
-9.21647e+01 1.40858e+01 6.54711e+01
-9.39274e+01 2.32797e+00 6.60744e+01
-9.38687e+01 -9.62487e+00 6.64600e+01
-9.19934e+01 -2.14675e+01 6.67048e+01
-8.82524e+01 -3.28640e+01 6.66856e+01
-8.27817e+01 -4.35021e+01 6.64166e+01
-7.58591e+01 -5.31862e+01 6.60487e+01
-6.77040e+01 -6.17446e+01 6.56090e+01
-5.84924e+01 -6.89706e+01 6.50108e+01
-4.85298e+01 -7.48705e+01 6.44218e+01
-3.79751e+01 -7.92458e+01 6.36585e+01
-2.71413e+01 -8.23417e+01 6.30325e+01
-1.61758e+01 -8.42184e+01 6.25615e+01
-5.18629e+00 -8.50254e+01 6.23572e+01
5.77650e+00 -8.47245e+01 6.23459e+01
1.66720e+01 -8.34456e+01 6.26711e+01
2.74112e+01 -8.09547e+01 6.30979e+01
3.79090e+01 -7.73294e+01 6.37348e+01
4.80116e+01 -7.24582e+01 6.44540e+01
5.75665e+01 -6.63478e+01 6.52291e+01
6.64121e+01 -5.90318e+01 6.60382e+01
7.43815e+01 -5.05776e+01 6.68846e+01
8.15004e+01 -4.12233e+01 6.81351e+01
8.72951e+01 -3.08142e+01 6.93183e+01
9.10582e+01 -1.93859e+01 6.96974e+01
9.28556e+01 -7.46125e+00 6.96683e+01
1.01529e+02 4.91638e+00 6.02431e+01
9.91478e+01 1.70179e+01 5.95123e+01
9.52289e+01 2.85767e+01 5.87053e+01
9.01991e+01 3.95484e+01 5.81107e+01
8.39241e+01 4.96689e+01 5.72965e+01
7.68899e+01 5.91109e+01 5.67401e+01
6.95468e+01 6.84481e+01 5.71428e+01
6.07751e+01 7.61971e+01 5.66445e+01
5.15266e+01 8.36416e+01 5.69584e+01
4.13057e+01 8.97629e+01 5.71134e+01
3.01273e+01 9.36865e+01 5.65412e+01
1.84760e+01 9.56030e+01 5.56113e+01
6.78382e+00 9.66265e+01 5.52988e+01
-4.78605e+00 9.52998e+01 5.42904e+01
-1.59339e+01 9.26141e+01 5.32683e+01
-2.66821e+01 8.92458e+01 5.26383e+01
-3.71593e+01 8.53474e+01 5.24450e+01
-4.75016e+01 8.09366e+01 5.27349e+01
-5.75998e+01 7.56089e+01 5.32338e+01
