-6.40180e-01 -3.32597e-01 1.38347e+00
-5.43201e-01 2.26531e-02 1.43135e+00
-5.00333e-01 2.59993e-01 1.45374e+00
-4.66768e-01 5.48435e-01 1.50028e+00
4.10275e-01 4.11359e-01 1.49582e+00
4.42117e-01 -2.03770e-01 1.51150e+00
1.30685e-01 2.39341e-01 1.45139e+00
4.37463e-01 9.00843e-02 1.49463e+00
2.00750e-01 -1.42850e-01 1.50009e+00
-2.95935e-01 -1.65570e-01 1.38528e+00
-2.94522e-01 7.14476e-02 1.41847e+00
-1.73361e-01 3.42138e-01 1.49905e+00
-4.19365e-02 -2.08566e-01 1.39178e+00
-6.07617e-02 2.28291e-02 1.43236e+00
4.27992e-01 3.55381e-01 -1.44785e+00
-1.17493e+00 -1.04949e+00 -2.44620e-01
3.58326e-01 5.48645e-01 -1.36895e+00
1.53350e+00 -1.42022e-01 7.35349e-02
2.48082e-01 1.95312e-01 -1.61469e+00
-1.41594e+00 6.03733e-01 7.81773e-02
1.47197e+00 -5.39763e-01 2.51062e-01
7.56579e-02 -1.49017e+00 4.54654e-01
1.53298e+00 -1.43480e-03 7.20110e-02
-1.43620e+00 4.60927e-01 7.44333e-02
